,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
633,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,800.0,0.4141666666664999,0.34625,236.9999999992,54.33333333319999,0.019243505397893337,0.0005331282889111652,0.012332207155482314,0.014576121729018331,0.01909310498543622,0.4637677586423428,cruxeval_output_cot
634,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,800.0,0.4141666666664999,0.344375,214.6666666642,55.83333333319999,0.018314384146424705,0.0001571894944467156,0.017365554986593312,0.0052693045793830206,0.018147398456602605,0.6911725156328833,cruxeval_output_cot
635,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,800.0,0.4141666666664999,0.391875,208.33333333065,17.833333333199988,0.018042195912059616,0.23843026889610858,0.017305466380859617,0.00504187650251523,0.01802497393411923,0.7102815797248596,cruxeval_output_cot
636,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,800.0,0.4141666666664999,0.3134375,213.74999999739998,80.5833333332,0.01827523939640566,2.9023680593749502e-08,0.016913536245437535,0.005935799053080295,0.017924882669749276,0.680357237299752,cruxeval_output_cot
637,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mixtral_8x22b_instruct_v0.1,800.0,0.4141666666664999,0.571875,235.16666666510002,-126.16666666680004,0.019168931025600223,3.2554576592101693e-17,0.016762743908016048,0.007440996931524138,0.018340065939376576,0.6179938914351187,cruxeval_output_cot
638,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,800.0,0.4141666666664999,0.33708333333299995,215.22222221771113,61.6666666668,0.018338067570362306,3.827259175582944e-05,0.017047727120806128,0.006183237168542907,0.018134426427872462,0.6530403959083622,cruxeval_output_cot
639,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-32b-chat,800.0,0.4141666666664999,0.44875,223.9999999983,-27.666666666800012,0.018708286933798716,0.08143605432914192,0.017245168405258592,0.007149066931498446,0.01866828838744393,0.603999868433878,cruxeval_output_cot
640,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-72b-chat,800.0,0.4141666666664999,0.45875,215.66666666470002,-35.666666666800026,0.018356992309841877,0.01389331645746352,0.017425436388387214,0.0055541643227363284,0.018289192837566293,0.6413734709015718,cruxeval_output_cot
641,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,800.0,0.4141666666664999,0.2479166666655,242.1111111082889,133.0000000008,0.019449900028192985,5.192781109644122e-18,0.016677080079740992,0.008100912479171222,0.018540490365178745,0.5551677784827043,cruxeval_output_cot
642,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-72b-instruct,800.0,0.4141666666664999,0.60375,256.3333333316,-151.6666666668,0.02001301659747038,1.8510782576732105e-22,0.017514874630602674,0.006987324213001326,0.018857187833378652,0.5831217052268244,cruxeval_output_cot
643,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,800.0,0.4141666666664999,0.324375,222.83333333105,71.83333333319999,0.018659503833965297,1.543257825362821e-06,0.017499999999782738,0.0056434833289321406,0.01838746595037856,0.6687725011774376,cruxeval_output_cot
644,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-72b-instruct,800.0,0.4141666666664999,0.331875,262.1666666654,65.83333333319996,0.020239451985285758,9.227895285090399e-05,0.018575577604094288,0.007491223887691544,0.020029241589766936,0.46934442114947983,cruxeval_output_cot
645,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,800.0,0.4141666666664999,0.4446875,221.5833333308,-24.416666666800012,0.018607094301082452,0.1062254723743835,0.01728664585720422,0.00679936995263275,0.018575778765509695,0.6664250502018051,cruxeval_output_cot
646,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-7b-instruct,800.0,0.4141666666664999,0.50875,231.33333333165,-75.6666666668,0.019012057577513886,4.5227113477842746e-07,0.01677827215952413,0.008292491060655155,0.01871565720593611,0.6364670931222528,cruxeval_output_cot
647,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,800.0,0.4141666666664999,0.24975000000000003,253.93333333196,131.5333333332,0.019919107242323576,5.775016078341699e-17,0.01737604912877865,0.007813622697462722,0.019052028316796976,0.5743320268263558,cruxeval_output_cot
648,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,800.0,0.4141666666664999,0.3153125,270.9166666656,79.08333333319999,0.020574432960959097,2.3897872167818624e-06,0.01854400734268969,0.008198286437122738,0.020275406502234174,0.5080057077366015,cruxeval_output_cot
649,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-4b,800.0,0.4141666666664999,0.569375,253.83333333180002,-124.16666666680004,0.019915184742576142,1.6588626107869552e-15,0.01630599327422474,0.010030809202236451,0.019144256316470848,0.5756599862400633,cruxeval_output_cot
650,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-8b,800.0,0.4141666666664999,0.25916666666487503,248.44444444185558,124.00000000130001,0.019702650695792162,1.4164466478369201e-15,0.017154324041436894,0.007993269739046082,0.018925199984142035,0.5405980353217635,cruxeval_output_cot
651,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_1.5b,800.0,0.01725,0.0559375,54.85000000000001,-30.950000000000003,0.009257598230642762,1.401305745618586e-05,0.008977692261006351,0.0017981277336035298,0.009155993757079976,0.15882856702743559,cruxeval_output_cot
652,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_7b,800.0,0.01725,0.1215625,104.94999999999999,-83.44999999999999,0.012805638406577002,2.8723304738734394e-18,0.011541365820387119,0.004144861629739587,0.01226307477469201,0.13089157047448954,cruxeval_output_cot
653,qwen1.5-0.5b-chat,google_gemma_2b_it,800.0,0.01725,0.0959375,83.35000000000001,-62.95,0.0114120276463037,5.800664942039543e-13,0.00978279740156158,0.005176059957118687,0.011067733357814847,0.21049537506564664,cruxeval_output_cot
654,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,800.0,0.01725,0.07625,70.8,-47.2,0.010517841983981315,4.466174729063311e-09,0.004419417382415922,0.009313565375300696,0.010308916043891326,0.06689716916498077,cruxeval_output_cot
655,qwen1.5-0.5b-chat,llama-3.2-3B-instruct,800.0,0.01725,0.20625,168.8,-151.2,0.016240381768911717,7.472092213994617e-38,0.004419417382415922,0.014126836163840794,0.014801984664226619,0.09971661783103697,cruxeval_output_cot
656,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,800.0,0.01725,0.17875,145.1,-129.20000000000002,0.015057182671403043,1.0895042428717087e-32,0.011946059322359542,0.007169909634484012,0.013932549569264055,0.23474951071347042,cruxeval_output_cot
657,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,800.0,0.01725,0.160625,135.0,-114.7,0.014523687548277814,1.962657178574568e-26,0.012194175522218248,0.006045171217764088,0.013610364128808236,0.11215028216325151,cruxeval_output_cot
658,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,800.0,0.01725,0.00374999999975,16.1333333332,10.8000000002,0.005020790110443276,0.021270751953125,0.004868050602290236,0.0011325211550599083,0.004998051703725819,0.13558009867450835,cruxeval_output_cot
659,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,800.0,0.01725,0.00525,17.680000000000003,9.600000000000001,0.00525594901040716,0.049041748046875,0.005108204185425637,0.0011624327937562672,0.0052387975719624825,0.05129190894397893,cruxeval_output_cot
660,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,800.0,0.01725,0.0575,55.4,-32.199999999999996,0.009303897032964198,8.699371704778969e-06,0.008645205800519345,0.0031301499231932437,0.009194423411775206,0.1815229114697792,cruxeval_output_cot
661,qwen1.5-0.5b-chat,qwen2-math-1.5b-instruct,800.0,0.01725,0.0840625,75.75000000000001,-53.45000000000001,0.010879309490955755,3.108521862394645e-10,0.010019512213675873,0.0035197815705931956,0.010619768702975008,0.16538888760132098,cruxeval_output_cot
662,qwen1.5-0.5b-chat,qwen2-math-7b-instruct,800.0,0.01725,0.055,55.0,-30.200000000000003,0.009270248108869578,3.3053764732060564e-05,0.008955910525085282,0.0019869168431684977,0.009173667307843685,0.09623703941842322,cruxeval_output_cot
663,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,800.0,0.01725,0.16774999999999998,135.92000000000002,-120.40000000000002,0.014573091641789673,6.717980078383356e-30,0.011712706775122478,0.006846509147003311,0.01356695203426326,0.2751719489559961,cruxeval_output_cot
664,qwen1.5-0.5b-chat,qwen2.5-coder-1.5b-instruct,800.0,0.01725,0.19875,161.8,-145.2,0.015900078616157845,6.769507367528149e-36,0.012737330306360643,0.0070281650639883704,0.014547669486897206,0.19036153451090876,cruxeval_output_cot
665,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_1.5b,800.0,0.00374999999975,0.0559375,47.58333333315,-41.7500000002,0.008622584202722921,1.6044054973463062e-11,0.008076779989562157,0.002389595025921775,0.008422858148378242,-0.02134573522658988,cruxeval_output_cot
666,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_7b,800.0,0.00374999999975,0.1215625,98.7499999999,-94.25000000019999,0.01242162932146358,3.0620424897058794e-26,0.010855346225084593,0.004371338683744292,0.011702441777443614,0.06302444349563549,cruxeval_output_cot
667,qwen1.5-1.8b-chat,google_gemma_2b_it,800.0,0.00374999999975,0.0959375,77.75,-73.7500000002,0.01102199505534275,1.0323214044661785e-21,0.008963176985112942,0.005524732064830977,0.010529064823365363,0.11296126319818357,cruxeval_output_cot
668,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,800.0,0.00374999999975,0.07625,61.999999999799996,-58.000000000200004,0.009842509842498888,5.377642775528102e-17,0.002041241452268284,0.00928105709675271,0.009502877853557952,0.09336539593145778,cruxeval_output_cot
669,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,800.0,0.00374999999975,0.17875,143.3333333332,-140.0000000002,0.01496523749671635,2.582873329443503e-41,0.011284668803283137,0.007637626158252574,0.013626337854794869,0.09485301772344942,cruxeval_output_cot
670,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.2,800.0,0.00374999999975,0.160625,130.3333333332,-125.50000000019999,0.014270453157945793,1.251313736450325e-35,0.011547005383783495,0.006288902365965936,0.013148521829535704,0.01361460631802615,cruxeval_output_cot
671,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,800.0,0.00374999999975,0.01725,16.1333333332,-10.8000000002,0.005020790110443276,0.004180908203125,0.004868050602290236,0.0011325211550599083,0.004998051703725819,0.13558009867450835,cruxeval_output_cot
672,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,800.0,0.00374999999975,0.00525,7.1999999998,-1.2000000002000002,0.0033541019662030997,0.453125,0.0032755406678071234,0.0007197366415767848,0.0033536826772499755,-0.015825232130384982,cruxeval_output_cot
673,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,800.0,0.00374999999975,0.0575,47.66666666655,-43.000000000200004,0.008630131323826097,1.6044054973463062e-11,0.007705517503697703,0.0033901089276982105,0.008418303780539807,0.10938102234841139,cruxeval_output_cot
674,qwen1.5-1.8b-chat,qwen2-math-1.5b-instruct,800.0,0.00374999999975,0.0840625,69.08333333325001,-64.2500000002,0.01038954803315347,8.185726402265558e-18,0.009220956656793173,0.00385409452354014,0.009994002514650494,0.06304263960527665,cruxeval_output_cot
675,qwen1.5-1.8b-chat,qwen2-math-7b-instruct,800.0,0.00374999999975,0.055,46.6666666665,-41.0000000002,0.008539125638284416,3.0752289603697136e-11,0.008052561704190268,0.0021885414187496092,0.008344666772338739,0.00042915066675382565,cruxeval_output_cot
676,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,800.0,0.00374999999975,0.16774999999999998,133.86666666659997,-131.2000000002,0.014462595433274156,2.4611912970341645e-38,0.011037341920338353,0.007329648695537983,0.01324940250224364,0.1473954757387343,cruxeval_output_cot
677,qwen1.5-1.8b-chat,qwen2.5-coder-1.5b-instruct,800.0,0.00374999999975,0.19875,159.83333333325,-156.0000000002,0.015803151057089945,4.379057701015053e-46,0.012119199643532228,0.007438637868137525,0.014219997655874674,0.05767440726800927,cruxeval_output_cot
678,qwen1.5-14b-chat,deepseek_r1_distill_llama_8b,800.0,0.33708333333299995,0.3928125,241.0833333324,-44.583333333600024,0.019408573062744076,0.004493510635567085,0.01742917214499127,0.008308699756904663,0.019308302186109662,0.5669791481401891,cruxeval_output_cot
679,qwen1.5-14b-chat,deepseek_r1_distill_qwen_14b,800.0,0.33708333333299995,0.45875,275.833333332,-97.33333333360002,0.020760288613871677,4.953370986825449e-09,0.01868042647603117,0.00797043146777639,0.020309754087849668,0.5246383377041771,cruxeval_output_cot
680,qwen1.5-14b-chat,deepseek_r1_distill_qwen_32b,800.0,0.33708333333299995,0.276875,252.8333333325,48.166666666399976,0.019875917169580662,0.002993348346296643,0.0181214076897944,0.00788259870974475,0.01976159859623227,0.4080173239124232,cruxeval_output_cot
681,qwen1.5-14b-chat,deepseek_v2_lite_chat,800.0,0.33708333333299995,0.244166666665125,216.1111111081889,74.33333333430002,0.01837589755920905,5.320728341693369e-07,0.016567412792978353,0.007238961304825864,0.01807987078011646,0.5658326869421999,cruxeval_output_cot
682,qwen1.5-14b-chat,google_codegemma_1.1_7b_it,800.0,0.33708333333299995,0.36150000000000004,206.73333333096002,-19.533333333600012,0.017972780345000185,0.1854387101409645,0.016453849600009708,0.0071795856186813575,0.017952036550645607,0.6642212650901155,cruxeval_output_cot
683,qwen1.5-14b-chat,google_gemma_2_9b_it,800.0,0.33708333333299995,0.46916666666750007,213.88888888577776,-105.66666666759998,0.018281175806933968,3.3785316969516137e-13,0.015712256362077865,0.00809437336768145,0.017674667753683152,0.6580121441221327,cruxeval_output_cot
684,qwen1.5-14b-chat,google_gemma_3_1b_it,800.0,0.33708333333299995,0.2675,230.49999999820002,55.666666666400005,0.01897778306328712,0.0002695850855156333,0.01579490951730144,0.010228625664784281,0.018817649950246797,0.48925029592976854,cruxeval_output_cot
685,qwen1.5-14b-chat,google_gemma_7b_it,800.0,0.33708333333299995,0.2465625,223.4166666652,72.41666666639999,0.01868391130530155,2.2936591693350754e-06,0.015457434834400551,0.009995685240167852,0.01840777050813729,0.5041034231193525,cruxeval_output_cot
686,qwen1.5-14b-chat,llama-3.1-8B-instruct,800.0,0.33708333333299995,0.34625,215.333333332,-7.3333333336000095,0.018342800585822494,0.5854471457724042,0.011770372409560354,0.0140645523195472,0.018339937257499554,0.4911270355793842,cruxeval_output_cot
687,qwen1.5-14b-chat,llama-3.2-3B-instruct,800.0,0.33708333333299995,0.20625,202.6666666652,104.66666666639999,0.017795130419987794,1.1907111675457733e-13,0.011770372409560354,0.01251911732574847,0.017183421233141993,0.48233866440465395,cruxeval_output_cot
688,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,800.0,0.33708333333299995,0.344375,201.99999999850002,-5.833333333600024,0.017765838004373907,0.7779207003752833,0.016971176545142835,0.005247638151375503,0.017763967448016164,0.689665024995405,cruxeval_output_cot
689,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,800.0,0.33708333333299995,0.391875,206.1666666649,-43.83333333360001,0.01794813128612297,0.0026490879904456197,0.016909686572881027,0.005696073933039211,0.017843283280935762,0.6914925218258301,cruxeval_output_cot
690,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.1,800.0,0.33708333333299995,0.17875,222.4999999986,126.66666666639999,0.018645542362661714,5.722999301609905e-18,0.01617772388171689,0.007389228271566386,0.017785371641953082,0.5612286020023886,cruxeval_output_cot
691,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.2,800.0,0.33708333333299995,0.160625,235.49999999890002,141.16666666639998,0.019182511566483706,3.673762604111624e-21,0.0163617949298482,0.007831889134720296,0.01813964775691513,0.5132263751606697,cruxeval_output_cot
692,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.3,800.0,0.33708333333299995,0.3134375,200.74999999845,18.91666666639999,0.017710784144062568,0.22924659725971616,0.016508362779504807,0.0063597898192726075,0.017691042032765145,0.6629619283446551,cruxeval_output_cot
693,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.33708333333299995,0.4141666666664999,215.22222221771113,-61.6666666668,0.018338067570362306,2.0728515696493618e-05,0.017047727120806128,0.006183237168542907,0.018134426427872462,0.653040395908362,cruxeval_output_cot
694,qwen1.5-14b-chat,qwen1.5-32b-chat,800.0,0.33708333333299995,0.44875,218.33333333130003,-89.33333333360002,0.018470133549331913,9.678564171757611e-10,0.0168479721824242,0.006457930095221534,0.01804325435653191,0.6252391255411469,cruxeval_output_cot
695,qwen1.5-14b-chat,qwen1.5-72b-chat,800.0,0.33708333333299995,0.45875,225.3333333317,-97.3333333336,0.018763883748594834,3.0974836819499766e-11,0.017032444529771398,0.006593610122589754,0.018264168776827967,0.6114682546316733,cruxeval_output_cot
696,qwen1.5-14b-chat,qwen1.5-7b-chat,800.0,0.33708333333299995,0.2479166666655,205.99999999726668,71.33333333399999,0.01794087511789013,7.95091352317368e-07,0.01626601774621263,0.006881373309150119,0.01766172788659105,0.600421973360961,cruxeval_output_cot
697,qwen1.5-14b-chat,qwen2-7b-instruct,800.0,0.33708333333299995,0.324375,202.66666666525,10.166666666400005,0.01779513041998999,0.5266817822731983,0.0171087209728374,0.004874059516247064,0.017789457256879,0.6881971551559951,cruxeval_output_cot
698,qwen1.5-14b-chat,qwen2-math-72b-instruct,800.0,0.33708333333299995,0.331875,248.8333333315,4.166666666399976,0.019718064898221345,0.8489658192454106,0.018207427513510514,0.007566885637472962,0.019717205048138394,0.45627332813484023,cruxeval_output_cot
699,qwen1.5-14b-chat,qwen2.5-coder-0.5b-instruct,800.0,0.33708333333299995,0.16774999999999998,238.26666666595997,135.4666666664,0.01929486114657378,7.166504342253334e-19,0.01600618370067455,0.008958321705751686,0.018342558285132458,0.47875670428652634,cruxeval_output_cot
700,qwen1.5-14b-chat,qwen2.5-coder-1.5b-instruct,800.0,0.33708333333299995,0.19875,224.1666666653,110.66666666639998,0.01871524556783937,1.0252308469516973e-13,0.016770509831041898,0.006714929469673133,0.018064890749067863,0.5795582582761577,cruxeval_output_cot
701,qwen1.5-14b-chat,qwen2.5-coder-3b-instruct,800.0,0.33708333333299995,0.4446875,220.916666665,-86.0833333336,0.018579082099610372,6.480758905951598e-09,0.016890425048719356,0.006739622577157556,0.018185405434274434,0.6675862807863118,cruxeval_output_cot
702,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,800.0,0.33708333333299995,0.50875,249.6666666652,-137.33333333360002,0.019751054824094207,8.220383448983301e-19,0.016369751066924412,0.009235724720648807,0.018795407979309103,0.5942270219516435,cruxeval_output_cot
703,qwen1.5-14b-chat,qwen3-0.6b,800.0,0.33708333333299995,0.24975000000000003,232.53333333224,69.8666666664,0.01906130460728292,5.045177766493283e-06,0.01698191439914062,0.008087893902807413,0.018809557263338467,0.5462691334902833,cruxeval_output_cot
704,qwen1.5-14b-chat,qwen3-1.7b,800.0,0.33708333333299995,0.3153125,256.41666666585,17.41666666639999,0.020016269424280607,0.348521255466871,0.018175217788509154,0.0083498526050245,0.020001464451018934,0.48577919827558536,cruxeval_output_cot
705,qwen1.5-14b-chat,qwen3-8b,800.0,0.33708333333299995,0.25916666666487503,223.4444444417889,62.33333333450001,0.018685072770537853,5.316679257907809e-05,0.016754974385317044,0.0077983343802907855,0.0184808870393024,0.5394844499740274,cruxeval_output_cot
706,qwen1.5-32b-chat,deepseek_r1_distill_llama_70b,800.0,0.44875,0.554375,247.0,-84.5,0.01964529205687714,6.787405649959841e-08,0.01711632992203644,0.008889485317989452,0.019287086333055856,0.5217636867618519,cruxeval_output_cot
707,qwen1.5-32b-chat,deepseek_r1_distill_llama_8b,800.0,0.44875,0.3928125,237.25,44.75,0.019253652250936705,0.004164825184005576,0.017622340224839605,0.007499666333723621,0.0191518111445677,0.5925002620588763,cruxeval_output_cot
708,qwen1.5-32b-chat,deepseek_r1_distill_qwen_14b,800.0,0.44875,0.45875,270.75,-8.0,0.02056810333988042,0.6701820966417661,0.018860783829593792,0.008197115854575518,0.020565064429755624,0.5176203718822369,cruxeval_output_cot
709,qwen1.5-32b-chat,deepseek_r1_distill_qwen_32b,800.0,0.44875,0.276875,280.0,137.5,0.02091650066335189,1.7753532161071663e-16,0.018307273144846013,0.008088107347751389,0.02001433812217506,0.414480562689995,cruxeval_output_cot
710,qwen1.5-32b-chat,google_codegemma_1.1_7b_it,800.0,0.44875,0.36150000000000004,222.39999999999998,69.79999999999995,0.01864135188230725,3.044060513307386e-06,0.016658331248957683,0.0077771650924356745,0.018384349237190855,0.6246074863642779,cruxeval_output_cot
711,qwen1.5-32b-chat,google_gemma_2_27b_it,800.0,0.44875,0.599375,215.5,-120.5,0.018349897819879,3.721706008869071e-17,0.016032194172975824,0.007164330863294214,0.017560150532348804,0.626075265364836,cruxeval_output_cot
712,qwen1.5-32b-chat,google_gemma_2_9b_it,800.0,0.44875,0.46916666666750007,193.33333333209998,-16.333333333999988,0.017380544678789737,0.24937669004363636,0.015926262377843607,0.006922170877421681,0.017365548738353807,0.6705995650161721,cruxeval_output_cot
713,qwen1.5-32b-chat,google_gemma_3_1b_it,800.0,0.44875,0.2675,263.0,145.0,0.02027159342528357,7.072591047678015e-20,0.016007810593582122,0.010659411188006587,0.019232083789204955,0.47105422790820356,cruxeval_output_cot
714,qwen1.5-32b-chat,google_gemma_3_4b_it,800.0,0.44875,0.5489999999999999,218.00000000000003,-80.20000000000002,0.01845602882529175,2.8516913634193716e-08,0.015751984002023364,0.008940773002095512,0.01811249353001955,0.6267914905492041,cruxeval_output_cot
715,qwen1.5-32b-chat,llama-3.1-8B-instruct,800.0,0.44875,0.34625,235.0,82.0,0.019162137145944863,1.369194615747669e-07,0.012054563451241194,0.014447912911559235,0.018816340970018587,0.4601789171676078,cruxeval_output_cot
716,qwen1.5-32b-chat,mistralai_mathstral_7b_v0.1,800.0,0.44875,0.344375,222.5,83.5,0.018645542362720372,1.7322873848614184e-08,0.017169498148363764,0.006264735233996991,0.018276722195698824,0.6415657412972858,cruxeval_output_cot
717,qwen1.5-32b-chat,mistralai_ministral_8b_instruct_2410,800.0,0.44875,0.391875,206.5,45.5,0.01796263482899989,0.0016512830651188107,0.01710872097303984,0.005089642387773099,0.01784972809229177,0.6851969990793114,cruxeval_output_cot
718,qwen1.5-32b-chat,mistralai_mistral_7b_instruct_v0.3,800.0,0.44875,0.3134375,233.25,108.25,0.01909065543662658,1.5338713819518123e-12,0.016712177446401175,0.007891096829952572,0.01848151195599774,0.5926351946356645,cruxeval_output_cot
719,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,800.0,0.44875,0.571875,209.5,-98.5,0.018092643532662663,4.8060443609494504e-12,0.01655955162436471,0.00584596381863162,0.017561151527412718,0.6418117116841188,cruxeval_output_cot
720,qwen1.5-32b-chat,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.44875,0.4141666666664999,223.9999999983,27.666666666800012,0.018708286933798716,0.08143605432914192,0.017245168405258592,0.007149066931498446,0.01866828838744393,0.6039998684338781,cruxeval_output_cot
721,qwen1.5-32b-chat,qwen1.5-14b-chat,800.0,0.44875,0.33708333333299995,218.33333333130003,89.33333333360002,0.018470133549331913,2.327916380932483e-09,0.0168479721824242,0.006457930095221534,0.01804325435653191,0.6252391255411469,cruxeval_output_cot
722,qwen1.5-32b-chat,qwen1.5-72b-chat,800.0,0.44875,0.45875,205.5,-8.0,0.017919088983539316,0.5764440275804503,0.017230060940112778,0.004908538479017967,0.017915600743486106,0.6338155902073381,cruxeval_output_cot
723,qwen1.5-32b-chat,qwen2-72b-instruct,800.0,0.44875,0.60375,225.0,-124.0,0.01875,1.90050562061699e-17,0.017320508075688773,0.004640177798317645,0.017931292479907858,0.6260207044468261,cruxeval_output_cot
724,qwen1.5-32b-chat,qwen2-7b-instruct,800.0,0.44875,0.324375,227.0,99.5,0.018833148966649206,3.8309551369867084e-11,0.017305466381079323,0.005989316117227687,0.018312593323141047,0.6402520580965306,cruxeval_output_cot
725,qwen1.5-32b-chat,qwen2-math-72b-instruct,800.0,0.44875,0.331875,265.5,93.5,0.020367713421000404,1.1360653921616816e-08,0.0183924237119527,0.007712833005371631,0.019944148088317785,0.4561596229798805,cruxeval_output_cot
726,qwen1.5-32b-chat,qwen2.5-coder-3b-instruct,800.0,0.44875,0.4446875,220.5,3.25,0.018561553006146873,0.9462677277802577,0.017089683779013192,0.0072424670141134125,0.01856099728239804,0.6306090830799143,cruxeval_output_cot
727,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,800.0,0.44875,0.50875,223.75,-48.0,0.01869784412706449,0.0012565773061166622,0.016575270234096738,0.008388670434977565,0.01857711966371536,0.6125705307429188,cruxeval_output_cot
728,qwen1.5-32b-chat,qwen3-0.6b,800.0,0.44875,0.24975000000000003,264.40000000000003,159.20000000000002,0.020325476624177843,1.7095335353148415e-23,0.01718011204852867,0.00827450904888018,0.01906892104970808,0.5466517863964765,cruxeval_output_cot
729,qwen1.5-32b-chat,qwen3-1.7b,800.0,0.44875,0.3153125,272.75,106.75,0.02064393070614218,1.1321310813715994e-10,0.018360538526960478,0.008173465727106677,0.02009763461186882,0.5072642877399789,cruxeval_output_cot
730,qwen1.5-32b-chat,qwen3-4b,800.0,0.44875,0.569375,233.5,-96.5,0.019100883487420155,1.7511439505374214e-10,0.01609703647673488,0.00935634428531874,0.018618693877894606,0.5881627698176873,cruxeval_output_cot
731,qwen1.5-32b-chat,qwen3-8b,800.0,0.44875,0.25916666666487503,255.9999999993,151.66666666810002,0.019999999999972658,2.9549679665638286e-22,0.01695582495760353,0.008220261532210777,0.01884337283107339,0.5237531202152101,cruxeval_output_cot
732,qwen1.5-72b-chat,deepseek_r1_distill_llama_70b,800.0,0.45875,0.554375,246.0,-76.5,0.019605483926697653,7.452219402018024e-07,0.01729794062887256,0.008586388892820427,0.019311779416168517,0.5243810735065871,cruxeval_output_cot
733,qwen1.5-72b-chat,deepseek_r1_distill_llama_8b,800.0,0.45875,0.3928125,249.0,52.75,0.019724667297574376,0.001481166133128251,0.017798788582372677,0.00817501881448523,0.019586418958482114,0.5562009832317754,cruxeval_output_cot
734,qwen1.5-72b-chat,deepseek_r1_distill_qwen_14b,800.0,0.45875,0.45875,275.25,0.0,0.02073832502879632,1.0,0.019025750094718123,0.008252209300140983,0.02073832502879632,0.5039300015743006,cruxeval_output_cot
735,qwen1.5-72b-chat,deepseek_r1_distill_qwen_32b,800.0,0.45875,0.276875,284.5,145.5,0.02108390974179125,1.267053536275813e-18,0.018477181873868105,0.007859825409559044,0.020079419948513203,0.41241017260745017,cruxeval_output_cot
736,qwen1.5-72b-chat,google_codegemma_1.1_7b_it,800.0,0.45875,0.36150000000000004,230.6,77.79999999999998,0.018981899272728215,2.9790137432371465e-07,0.016844880527923017,0.008046151059668218,0.018667901512355374,0.6046457339414903,cruxeval_output_cot
737,qwen1.5-72b-chat,google_gemma_2_27b_it,800.0,0.45875,0.599375,224.5,-112.5,0.01872915507971462,3.438373920224712e-14,0.016225943732183962,0.007923431183442563,0.018057187259336655,0.5941370755998531,cruxeval_output_cot
738,qwen1.5-72b-chat,google_gemma_2_9b_it,800.0,0.45875,0.46916666666750007,203.66666666550003,-8.333333333999988,0.017838978857121945,0.574572295915198,0.016121285101626255,0.007628741682371334,0.017835176841967854,0.6409475987712863,cruxeval_output_cot
