,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
3923,20250120_Bracket,20250715_qodo_command,500.0,0.532,0.712,116.0,-90.0,0.02154065922853802,1.5113338668025928e-18,,,0.01997998998998748,0.5630237988395921,swebench-verified
3924,20250120_Bracket,20250716_openhands_kimi_k2,500.0,0.532,0.654,119.0,-61.0,0.021817424229271427,1.8572197619267014e-08,,,0.021124204127019795,0.5311448516787844,swebench-verified
3925,20250120_Bracket,20250725_sweagent_devstral_small_2507,500.0,0.532,0.38,142.0,76.0,0.023832750575625967,1.0942877832555666e-10,,,0.022842766907710636,0.46177537818231845,swebench-verified
3926,20250120_Bracket,20250728_zai_glm4-5,500.0,0.532,0.642,119.0,-55.0,0.021817424229271427,4.693404946065789e-07,,,0.021255587500702024,0.5286298348642836,swebench-verified
3927,20250120_Bracket,20250804_codesweep_sweagent_kimi_k2_instruct,500.0,0.532,0.534,117.0,-1.0,0.021633307652783935,1.0,,,0.02163312275192835,0.5299586382114764,swebench-verified
3928,20250120_Bracket,20250805_openhands-Qwen3-Coder-30B-A3B-Instruct,500.0,0.532,0.516,120.0,8.0,0.021908902300206645,0.522990983889995,,,0.02189721443471749,0.5192819760010767,swebench-verified
3929,20250120_Bracket,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.532,0.696,128.0,-82.0,0.02262741699796952,1.0313887967736937e-13,,,0.02140579360827344,0.504217939663082,swebench-verified
3930,20250120_Bracket,20250806_SWE-Exp_DeepSeek-V3,500.0,0.532,0.42,144.0,56.0,0.024,3.493809651109119e-06,,,0.023471514650742077,0.4408110270203973,swebench-verified
3931,20250120_Bracket,20250807_openhands_gpt5,500.0,0.532,0.718,129.0,-93.0,0.022715633383201095,1.5396902336656524e-17,,,0.02113783337998481,0.5078444997647729,swebench-verified
3932,20250120_Bracket,20250901_entroPO_R2E_QwenCoder30BA3B,500.0,0.532,0.522,121.0,5.0,0.022,0.716294114576641,,,0.02199545407578575,0.5147367471320369,swebench-verified
3933,20250120_Bracket,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.532,0.604,124.0,-36.0,0.02227105745132009,0.0015647340261696686,,,0.02203705969497746,0.5026904572650885,swebench-verified
3934,20250120_Bracket,20250924_artemis_agent_v2,500.0,0.532,0.57,133.0,-19.0,0.023065125189341593,0.11824011046976073,,,0.023002434653749154,0.4645582117382079,swebench-verified
3935,20250120_Bracket,20250929_Prometheus_v1.2_gpt5,500.0,0.532,0.712,128.0,-90.0,0.02262741699796952,1.555834315348132e-16,,,0.021147103820618084,0.5099150264676015,swebench-verified
3936,20250120_Bracket,20250930_zai_glm4-6,500.0,0.532,0.682,117.0,-75.0,0.021633307652783935,1.1987559175109566e-12,,,0.020566963801203136,0.5472939801334631,swebench-verified
3937,20250120_Bracket,20251014_Lingxi_kimi_k2,500.0,0.532,0.712,128.0,-90.0,0.02262741699796952,1.555834315348132e-16,,,0.021147103820618084,0.5099150264676016,swebench-verified
3938,20250120_Bracket,20251021_SalesforceAIResearch_SAGE_bash_only,500.0,0.532,0.73,135.0,-99.0,0.0232379000772445,5.723995795100052e-19,,,0.021484692224930754,0.4859052978991402,swebench-verified
3939,20250120_Bracket,20251110_frogboss-32b,500.0,0.532,0.536,120.0,-2.0,0.021908902300206645,0.927315021089884,,,0.021908171991291286,0.5177946441229341,swebench-verified
3940,20250120_Bracket,20251110_frogmini-14b,500.0,0.532,0.45,139.0,41.0,0.023579652245103194,0.0006382953625234209,,,0.02329274565181185,0.45359895587353094,swebench-verified
3941,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20240612_MASAI_gpt4o,500.0,0.516,0.326,139.0,95.0,0.023579652245103194,7.580954667483135e-17,,,0.02199545407578575,0.4857299883555099,swebench-verified
3942,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20240617_factory_code_droid,500.0,0.516,0.37,135.0,73.0,0.0232379000772445,2.0557364040428807e-10,,,0.022301748810351175,0.4852483254671621,swebench-verified
3943,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20240620_sweagent_claude3.5sonnet,500.0,0.516,0.336,144.0,90.0,0.024,1.4874493889233367e-14,,,0.02260973241770013,0.46017665331320606,swebench-verified
3944,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20240628_autocoderover-v20240620,500.0,0.516,0.384,130.0,66.0,0.02280350850198276,5.6110855005037056e-09,,,0.022026166257431184,0.501352769246192,swebench-verified
3945,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20240721_amazon-q-developer-agent-20240719-dev,500.0,0.516,0.388,118.0,64.0,0.02172556098240043,2.6899026850690616e-09,,,0.020957862486427378,0.549403017483598,swebench-verified
3946,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20240820_honeycomb,500.0,0.516,0.406,129.0,55.0,0.022715633383201095,1.397144948615295e-06,,,0.022176564206386886,0.49916772668534737,swebench-verified
3947,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20240824_gru,500.0,0.516,0.452,106.0,32.0,0.020591260281974,0.002440008379349039,,,0.02039137072391162,0.5820570398409389,swebench-verified
3948,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20240920_solver,500.0,0.516,0.436,108.0,40.0,0.020784609690826527,0.00014909746812749594,,,0.020474374227311562,0.5771365668320634,swebench-verified
3949,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20240924_solver,500.0,0.516,0.454,101.0,31.0,0.02009975124224178,0.002653786057228506,,,0.019907586493595853,0.6018031379454557,swebench-verified
3950,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241007_nfactorial,500.0,0.516,0.316,136.0,100.0,0.023323807579381205,3.293725808504054e-19,,,0.021540659228538015,0.5033369587847258,swebench-verified
3951,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241016_composio_swekit,500.0,0.516,0.406,103.0,55.0,0.02029778313018444,4.980762968257179e-08,,,0.019692638218379983,0.6051100705583558,swebench-verified
3952,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241022_tools_claude-3-5-haiku,500.0,0.516,0.406,107.0,55.0,0.0206881608655772,9.37450912824547e-08,,,0.020094775440397436,0.5888112484240468,swebench-verified
3953,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241022_tools_claude-3-5-sonnet-updated,500.0,0.516,0.49,103.0,13.0,0.02029778313018444,0.23690187778029279,,,0.020264451633340588,0.589059439011705,swebench-verified
3954,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241023_emergent,500.0,0.516,0.466,105.0,25.0,0.020493901531919198,0.01874091540825797,,,0.020371548787463365,0.5838256721750815,swebench-verified
3955,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241025_composio_swekit,500.0,0.516,0.486,95.0,15.0,0.019493588689617928,0.1505180638902294,,,0.019447364860052375,0.6214578023318529,swebench-verified
3956,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241028_agentless-1.5_gpt4o,500.0,0.516,0.388,130.0,64.0,0.02280350850198276,1.69872442575104e-08,,,0.022073332326588115,0.5001262579628257,swebench-verified
3957,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241028_solver,500.0,0.516,0.5,96.0,8.0,0.019595917942265426,0.47515204998657373,,,0.019582849639416627,0.616315634427937,swebench-verified
3958,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241029_OpenHands-CodeAct-2.1-sonnet-20241022,500.0,0.516,0.53,105.0,-7.0,0.020493901531919198,0.5583942911655909,,,0.02048433547860413,0.579420101000214,swebench-verified
3959,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241029_epam-ai-run-claude-3-5-sonnet,500.0,0.516,0.396,116.0,60.0,0.02154065922853802,2.0883550312393552e-08,,,0.020861447696648477,0.5550741774241642,swebench-verified
3960,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241030_nfactorial,500.0,0.516,0.416,124.0,50.0,0.02227105745132009,8.274158969176748e-06,,,0.02181742422927143,0.5169849099598571,swebench-verified
3961,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241105_nfactorial,500.0,0.516,0.492,92.0,12.0,0.01918332609325088,0.25132210347485456,,,0.019153276482106137,0.6329171136463333,swebench-verified
3962,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241106_navie-2-gpt4o-sonnet,500.0,0.516,0.472,116.0,22.0,0.02154065922853802,0.05072955668288333,,,0.02145059439735878,0.5389132406477141,swebench-verified
3963,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,500.0,0.516,0.462,91.0,27.0,0.019078784028338912,0.00610552107452477,,,0.018925326945656712,0.6406118948616315,swebench-verified
3964,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241108_devlo,500.0,0.516,0.542,97.0,-13.0,0.01969771560359221,0.22287765458337647,,,0.01966336695482236,0.6117864108760798,swebench-verified
3965,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241113_nebius-search-open-weight-models-11-24,500.0,0.516,0.406,119.0,55.0,0.021817424229271427,4.693404946065789e-07,,,0.021255587500702024,0.53991478202112,swebench-verified
3966,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241120_artemis_agent,500.0,0.516,0.32,136.0,98.0,0.023323807579381205,2.0689342554664887e-18,,,0.021614069491884214,0.5013756358619488,swebench-verified
3967,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241125_enginelabs,500.0,0.516,0.518,107.0,-1.0,0.0206881608655772,1.0,,,0.020687967517375894,0.5715109580027578,swebench-verified
3968,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241125_marscode-agent-dev,500.0,0.516,0.5,106.0,8.0,0.020591260281974,0.49675439302894553,,,0.020578824067472853,0.5762951386858629,swebench-verified
3969,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241202_agentless-1.5_claude-3.5-sonnet-20241022,500.0,0.516,0.508,98.0,4.0,0.019798989873223333,0.7620362195292438,,,0.019795757121161092,0.6078770861814229,swebench-verified
3970,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241202_amazon-q-developer-agent-20241202-dev,500.0,0.516,0.55,95.0,-17.0,0.019493588689617928,0.10017333048675559,,,0.01943419666464246,0.6202249609676714,swebench-verified
3971,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241208_gru,500.0,0.516,0.57,105.0,-27.0,0.020493901531919198,0.010817905625818625,,,0.02035111790541247,0.581542209113751,swebench-verified
3972,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241212_epam-ai-run-claude-3-5-sonnet,500.0,0.516,0.554,91.0,-19.0,0.019078784028338912,0.058573528410188855,,,0.019002947139851754,0.636591603246082,swebench-verified
3973,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241212_google_jules_gemini_2.0_flash_experimental,500.0,0.516,0.522,105.0,-3.0,0.020493901531919198,0.8453703188825517,,,0.020492144836497715,0.5794496458093158,swebench-verified
3974,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241213_devlo,500.0,0.516,0.582,97.0,-33.0,0.01969771560359221,0.0010496073324912287,,,0.0194753177124277,0.6153951374859835,swebench-verified
3975,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.516,0.622,105.0,-53.0,0.020493901531919198,2.1658526170134643e-07,,,0.019938104222819174,0.5903277056203813,swebench-verified
3976,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20241223_emergent,500.0,0.516,0.572,88.0,-28.0,0.01876166303929372,0.0037465093469812305,,,0.01859376239495385,0.6505013986382286,swebench-verified
3977,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250110_blackboxai_agent_v1.1,500.0,0.516,0.628,120.0,-56.0,0.021908902300206645,3.1810603170370786e-07,,,0.021328666156138317,0.5297222990031765,swebench-verified
3978,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250110_learn_by_interact_claude3.5,500.0,0.516,0.602,129.0,-43.0,0.022715633383201095,0.0001919424135716924,,,0.02238767518077748,0.4879784060158986,swebench-verified
3979,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250112_ugaiforge,500.0,0.516,0.416,102.0,50.0,0.020199009876724155,7.439048296053685e-07,,,0.01969771560359221,0.6062994282655241,swebench-verified
3980,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250117_wandb_programmer_o1_crosscheck5,500.0,0.516,0.646,103.0,-65.0,0.02029778313018444,6.207629780314812e-11,,,0.019447364860052375,0.6053339719582406,swebench-verified
3981,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250118_codeshellagent_gemini_2.0_flash_experimental,500.0,0.516,0.442,109.0,37.0,0.0208806130178211,0.0005050343915302424,,,0.02061669226621962,0.5718634198567937,swebench-verified
3982,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250120_Bracket,500.0,0.516,0.532,118.0,-8.0,0.02172556098240043,0.5194908187566276,,,0.02171377443007088,0.5273025180744904,swebench-verified
3983,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250203_openhands_4x_scaled,500.0,0.516,0.608,96.0,-46.0,0.019595917942265426,2.8675552580223223e-06,,,0.019159123153213456,0.6241337924204207,swebench-verified
3984,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250206_agentscope,500.0,0.516,0.634,91.0,-59.0,0.019078784028338912,2.6517165568743936e-10,,,0.01833444845093519,0.6515810310475025,swebench-verified
3985,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250214_agentless_lite_o3_mini,500.0,0.516,0.424,136.0,46.0,0.023323807579381205,9.903994594073533e-05,,,0.022958048697570097,0.4665208861951975,swebench-verified
3986,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250224_tools_claude-3-7-sonnet,500.0,0.516,0.632,108.0,-58.0,0.020784609690826527,1.8829338019072798e-08,,,0.020126798056322816,0.5804308416130175,swebench-verified
3987,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250225_sweagent_claude-3-7-sonnet,500.0,0.516,0.624,100.0,-54.0,0.02,5.513580775850052e-08,,,0.019408039571270456,0.6114696623341339,swebench-verified
3988,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250226_swerl_llama3_70b,500.0,0.516,0.412,118.0,52.0,0.02172556098240043,1.8430439047785736e-06,,,0.02122187550618465,0.5423717624761877,swebench-verified
3989,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.516,0.628,106.0,-56.0,0.020591260281974,4.4793745175678225e-08,,,0.019972781478802597,0.5876824104984593,swebench-verified
3990,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,500.0,0.516,0.328,142.0,94.0,0.023832750575625967,4.154432818198807e-16,,,0.022300493268087144,0.4720440062709485,swebench-verified
3991,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250316_augment_agent_v0,500.0,0.516,0.654,107.0,-69.0,0.0206881608655772,8.481335709263928e-12,,,0.019746189505826184,0.5911710157617742,swebench-verified
3992,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.516,0.654,111.0,-69.0,0.02107130750570548,2.3144662509616954e-11,,,0.020147257877934657,0.5743448355442701,swebench-verified
3993,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250405_swe-rizzo_claude37,500.0,0.516,0.566,95.0,-25.0,0.019493588689617928,0.013378703026003939,,,0.01936491673103708,0.6215300842372697,swebench-verified
3994,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250410_cortexa,500.0,0.516,0.582,107.0,-33.0,0.0206881608655772,0.0018401240468733455,,,0.020476523142369658,0.5748253404363832,swebench-verified
3995,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250415_openhands,500.0,0.516,0.658,115.0,-71.0,0.021447610589527218,1.4072131216755424e-11,,,0.020485897588341104,0.558792491247306,swebench-verified
3996,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250430_zencoder_ai,500.0,0.516,0.7,128.0,-92.0,0.02262741699796952,2.6541438130652234e-17,,,0.02107814033542808,0.5187513759338097,swebench-verified
3997,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250503_patchpilot-v1.1-o4-mini,500.0,0.516,0.646,111.0,-65.0,0.02107130750570548,3.795723347076606e-10,,,0.020253394777172543,0.5718586652083526,swebench-verified
3998,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250511_sweagent_lm_32b,500.0,0.516,0.402,115.0,57.0,0.021447610589527218,9.758911934869404e-08,,,0.02083285866125914,0.5573625688430138,swebench-verified
3999,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250514_aime_coder,500.0,0.516,0.664,112.0,-74.0,0.021166010488516726,6.748136083040859e-13,,,0.020104526853422837,0.5735093038272258,swebench-verified
4000,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250515_Refact_Agent,500.0,0.516,0.704,116.0,-94.0,0.02154065922853802,2.1087572875819484e-20,,,0.019832095199448795,0.5730802958476447,swebench-verified
4001,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250516_cortexa_o3,500.0,0.516,0.682,117.0,-83.0,0.021633307652783935,1.726263257699955e-15,,,0.020319645666201955,0.5589641541125758,swebench-verified
4002,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250519_devlo,500.0,0.516,0.702,113.0,-93.0,0.0212602916254693,1.3214119981913161e-20,,,0.0195654798050035,0.5852319314980337,swebench-verified
4003,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250519_trae,500.0,0.516,0.706,127.0,-95.0,0.02253885533916929,1.1179658505994965e-18,,,0.020875823337056676,0.5257570628402034,swebench-verified
4004,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250520_openhands_devstral_small,500.0,0.516,0.468,116.0,24.0,0.02154065922853802,0.03227202073309318,,,0.0214334318297374,0.5394295776894903,swebench-verified
4005,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.516,0.666,129.0,-75.0,0.022715633383201095,1.8819747521132473e-11,,,0.021702534414210703,0.5020978533543201,swebench-verified
4006,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250524_openhands_claude_4_sonnet,500.0,0.516,0.704,130.0,-94.0,0.02280350850198276,8.921023429334677e-18,,,0.021196980917102322,0.5117113986665535,swebench-verified
4007,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250527_amazon.nova-premier-v1.0,500.0,0.516,0.424,136.0,46.0,0.023323807579381205,9.903994594073533e-05,,,0.022958048697570097,0.4665208861951976,swebench-verified
4008,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250528_patchpilot_Co-PatcheR,500.0,0.516,0.46,112.0,28.0,0.021166010488516726,0.01040920976712904,,,0.021017326185792523,0.5566282223726435,swebench-verified
4009,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250610_augment_agent_v1,500.0,0.516,0.704,124.0,-94.0,0.02227105745132009,8.670257546981357e-19,,,0.020623093851311444,0.5380123546013068,swebench-verified
4010,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250611_moatless_claude-4-sonnet-20250514,500.0,0.516,0.708,116.0,-96.0,0.02154065922853802,2.1638104132572854e-21,,,0.019755303085500865,0.5750782626547218,swebench-verified
4011,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250616_Skywork-SWE-32B,500.0,0.516,0.38,130.0,68.0,0.02280350850198276,1.7803381639606352e-09,,,0.021977442981384345,0.5026200155962771,swebench-verified
4012,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250616_Skywork-SWE-32B+TTS_Bo8,500.0,0.516,0.47,109.0,23.0,0.0208806130178211,0.03461537053818665,,,0.0207790278887151,0.5672319117735269,swebench-verified
4013,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250623_warp,500.0,0.516,0.71,127.0,-97.0,0.02253885533916929,1.5787915213027008e-19,,,0.020802115277057765,0.5275950343976932,swebench-verified
4014,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250629_deepswerl_r2eagent,500.0,0.516,0.422,135.0,47.0,0.0232379000772445,6.42838069688818e-05,,,0.022854496275350283,0.4709966448495555,swebench-verified
4015,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250629_deepswerl_r2eagent_tts,500.0,0.516,0.588,98.0,-36.0,0.019798989873223333,0.00035453385598683347,,,0.01953540375830507,0.6122335126440207,swebench-verified
4016,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250710_bloop,500.0,0.516,0.712,130.0,-98.0,0.02280350850198276,2.0703656210246182e-19,,,0.02105155576198586,0.5152815283485228,swebench-verified
4017,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250715_qodo_command,500.0,0.516,0.712,130.0,-98.0,0.02280350850198276,2.0703656210246182e-19,,,0.02105155576198586,0.5152815283485229,swebench-verified
4018,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250716_openhands_kimi_k2,500.0,0.516,0.654,113.0,-69.0,0.0212602916254693,3.69703787625371e-11,,,0.020344827352425484,0.5659317454355187,swebench-verified
4019,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250725_sweagent_devstral_small_2507,500.0,0.516,0.38,124.0,68.0,0.02227105745132009,6.539079219904663e-10,,,0.021424471988826237,0.5273552525842832,swebench-verified
4020,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250728_zai_glm4-5,500.0,0.516,0.642,115.0,-63.0,0.021447610589527218,2.9523783298817333e-09,,,0.02069415376380489,0.5539951865440556,swebench-verified
4021,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250804_codesweep_sweagent_kimi_k2_instruct,500.0,0.516,0.534,99.0,-9.0,0.0198997487421324,0.4215233436157706,,,0.019883460463410288,0.6035293473641911,swebench-verified
4022,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250805_openhands-Qwen3-Coder-30B-A3B-Instruct,500.0,0.516,0.516,102.0,0.0,0.020199009876724155,1.0,,,0.020199009876724155,0.5915817797424555,swebench-verified
4023,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.516,0.696,124.0,-90.0,0.02227105745132009,3.844379295661284e-17,,,0.020765355763867857,0.5344852282906635,swebench-verified
4024,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250806_SWE-Exp_DeepSeek-V3,500.0,0.516,0.42,108.0,48.0,0.020784609690826527,4.314751521794875e-06,,,0.020336371357742265,0.5808973552904294,swebench-verified
4025,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250901_entroPO_R2E_QwenCoder30BA3B,500.0,0.516,0.522,115.0,-3.0,0.021447610589527218,0.8521555266297132,,,0.02144593201518647,0.5393903538862118,swebench-verified
4026,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.516,0.604,108.0,-44.0,0.020784609690826527,2.7607869966245203e-05,,,0.020408625627415484,0.5741898349082855,swebench-verified
4027,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250924_artemis_agent_v2,500.0,0.516,0.57,105.0,-27.0,0.020493901531919198,0.010817905625818625,,,0.02035111790541247,0.5815422091137508,swebench-verified
4028,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250929_Prometheus_v1.2_gpt5,500.0,0.516,0.712,130.0,-98.0,0.02280350850198276,2.0703656210246182e-19,,,0.02105155576198586,0.5152815283485229,swebench-verified
4029,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20250930_zai_glm4-6,500.0,0.516,0.682,125.0,-83.0,0.022360679774997897,2.0958007589842695e-14,,,0.02109236828807993,0.5245896289226997,swebench-verified
4030,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20251014_Lingxi_kimi_k2,500.0,0.516,0.712,130.0,-98.0,0.02280350850198276,2.0703656210246182e-19,,,0.02105155576198586,0.5152815283485229,swebench-verified
4031,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20251110_frogboss-32b,500.0,0.516,0.536,104.0,-10.0,0.020396078054371138,0.3775839232980986,,,0.02037645700312005,0.5835084764881419,swebench-verified
4032,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,20251110_frogmini-14b,500.0,0.516,0.45,115.0,33.0,0.021447610589527218,0.0026857010059628526,,,0.02124354019460975,0.5462162756122563,swebench-verified
4033,20250203_openhands_4x_scaled,20240824_gru,500.0,0.608,0.452,114.0,78.0,0.021354156504062624,4.721433127339268e-14,,,0.020182368542864336,0.5810736237756562,swebench-verified
4034,20250203_openhands_4x_scaled,20240920_solver,500.0,0.608,0.436,126.0,86.0,0.02244994432064365,2.452141946506044e-15,,,0.021091040751940147,0.5407566115615181,swebench-verified
4035,20250203_openhands_4x_scaled,20240924_solver,500.0,0.608,0.454,119.0,77.0,0.021817424229271427,4.4033126351506433e-13,,,0.020701883972237888,0.5593937869786186,swebench-verified
4036,20250203_openhands_4x_scaled,20241022_tools_claude-3-5-sonnet-updated,500.0,0.608,0.49,83.0,59.0,0.0182208671582886,2.394644905698785e-11,,,0.01743995412838004,0.6887126946903039,swebench-verified
4037,20250203_openhands_4x_scaled,20241023_emergent,500.0,0.608,0.466,125.0,71.0,0.022360679774997897,1.1784452984726365e-10,,,0.021439962686534697,0.5283547807283729,swebench-verified
4038,20250203_openhands_4x_scaled,20241025_composio_swekit,500.0,0.608,0.486,105.0,61.0,0.020493901531919198,1.617953173424923e-09,,,0.019754290673167692,0.6004525307020228,swebench-verified
4039,20250203_openhands_4x_scaled,20241028_solver,500.0,0.608,0.5,104.0,54.0,0.020396078054371138,1.0540017368882998e-07,,,0.0198159531691009,0.5981195918768223,swebench-verified
4040,20250203_openhands_4x_scaled,20241029_OpenHands-CodeAct-2.1-sonnet-20241022,500.0,0.608,0.53,75.0,39.0,0.017320508075688773,7.244156513774457e-06,,,0.016965612278960047,0.7049208309849865,swebench-verified
4041,20250203_openhands_4x_scaled,20241030_nfactorial,500.0,0.608,0.416,138.0,96.0,0.02349468024894146,2.375443434563591e-17,,,0.021869430719614082,0.5031480624304587,swebench-verified
4042,20250203_openhands_4x_scaled,20241105_nfactorial,500.0,0.608,0.492,100.0,58.0,0.02,4.3373666334216375e-09,,,0.01931548601511233,0.6181251121259764,swebench-verified
4043,20250203_openhands_4x_scaled,20241106_navie-2-gpt4o-sonnet,500.0,0.608,0.472,122.0,68.0,0.02209072203437452,4.563546874350736e-10,,,0.02123694893340378,0.5376109057346238,swebench-verified
4044,20250203_openhands_4x_scaled,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,500.0,0.608,0.462,119.0,73.0,0.021817424229271427,8.535344178846708e-12,,,0.020817492644408454,0.5550872583774701,swebench-verified
4045,20250203_openhands_4x_scaled,20241108_devlo,500.0,0.608,0.542,85.0,33.0,0.018439088914585774,0.0004471991792769285,,,0.018201318633549606,0.6597059613572118,swebench-verified
