,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
1287712,nq,Qwen1.5-32B,nq/3093,0.0,1.0,,,0
1287713,nq,Qwen1.5-32B,nq/3094,0.0,1.0,,,0
1287714,nq,Qwen1.5-32B,nq/3095,0.0,1.0,,,0
1287715,nq,Qwen1.5-32B,nq/3096,0.0,1.0,,,0
1287716,nq,Qwen1.5-32B,nq/3097,0.0,1.0,,,0
1287717,nq,Qwen1.5-32B,nq/3098,0.0,1.0,,,0
1287718,nq,Qwen1.5-32B,nq/3099,0.0,1.0,,,0
1287719,nq,Qwen1.5-32B,nq/3100,0.0,1.0,,,0
1287720,nq,Qwen1.5-32B,nq/3101,1.0,1.0,,,1
1287721,nq,Qwen1.5-32B,nq/3102,0.0,1.0,,,0
1287722,nq,Qwen1.5-32B,nq/3103,0.0,1.0,,,0
1287723,nq,Qwen1.5-32B,nq/3104,0.0,1.0,,,0
1287724,nq,Qwen1.5-32B,nq/3105,0.0,1.0,,,0
1287725,nq,Qwen1.5-32B,nq/3106,0.0,1.0,,,0
1287726,nq,Qwen1.5-32B,nq/3107,0.0,1.0,,,0
1287727,nq,Qwen1.5-32B,nq/3108,1.0,1.0,,,1
1287728,nq,Qwen1.5-32B,nq/3109,0.0,1.0,,,0
1287729,nq,Qwen1.5-32B,nq/3110,0.0,1.0,,,0
1287730,nq,Qwen1.5-32B,nq/3111,0.0,1.0,,,0
1287731,nq,Qwen1.5-32B,nq/3112,0.0,1.0,,,0
1287732,nq,Qwen1.5-32B,nq/3113,0.0,1.0,,,0
1287733,nq,Qwen1.5-32B,nq/3114,0.0,1.0,,,0
1287734,nq,Qwen1.5-32B,nq/3115,0.0,1.0,,,0
1287735,nq,Qwen1.5-32B,nq/3116,0.0,1.0,,,0
1287736,nq,Qwen1.5-32B,nq/3117,0.0,1.0,,,0
1287737,nq,Qwen1.5-32B,nq/3118,0.0,1.0,,,0
1287738,nq,Qwen1.5-32B,nq/3119,0.0,1.0,,,0
1287739,nq,Qwen1.5-32B,nq/3120,0.0,1.0,,,0
1287740,nq,Qwen1.5-32B,nq/3121,0.0,1.0,,,0
1287741,nq,Qwen1.5-32B,nq/3122,0.0,1.0,,,0
1287742,nq,Qwen1.5-32B,nq/3123,1.0,1.0,,,1
1287743,nq,Qwen1.5-32B,nq/3124,1.0,1.0,,,1
1287744,nq,Qwen1.5-32B,nq/3125,1.0,1.0,,,1
1287745,nq,Qwen1.5-32B,nq/3126,0.0,1.0,,,0
1287746,nq,Qwen1.5-32B,nq/3127,0.0,1.0,,,0
1287747,nq,Qwen1.5-32B,nq/3128,1.0,1.0,,,1
1287748,nq,Qwen1.5-32B,nq/3129,0.0,1.0,,,0
1287749,nq,Qwen1.5-32B,nq/3130,0.0,1.0,,,0
1287750,nq,Qwen1.5-32B,nq/3131,0.0,1.0,,,0
1287751,nq,Qwen1.5-32B,nq/3132,0.0,1.0,,,0
1287752,nq,Qwen1.5-32B,nq/3133,1.0,1.0,,,1
1287753,nq,Qwen1.5-32B,nq/3134,0.0,1.0,,,0
1287754,nq,Qwen1.5-32B,nq/3135,0.0,1.0,,,0
1287755,nq,Qwen1.5-32B,nq/3136,0.0,1.0,,,0
1287756,nq,Qwen1.5-32B,nq/3137,1.0,1.0,,,1
1287757,nq,Qwen1.5-32B,nq/3138,1.0,1.0,,,1
1287758,nq,Qwen1.5-32B,nq/3139,0.0,1.0,,,0
1287759,nq,Qwen1.5-32B,nq/3140,1.0,1.0,,,1
1287760,nq,Qwen1.5-32B,nq/3141,0.0,1.0,,,0
1287761,nq,Qwen1.5-32B,nq/3142,0.0,1.0,,,0
1287762,nq,Qwen1.5-32B,nq/3143,0.0,1.0,,,0
1287763,nq,Qwen1.5-32B,nq/3144,0.0,1.0,,,0
1287764,nq,Qwen1.5-32B,nq/3145,0.0,1.0,,,0
1287765,nq,Qwen1.5-32B,nq/3146,0.0,1.0,,,0
1287766,nq,Qwen1.5-32B,nq/3147,0.0,1.0,,,0
1287767,nq,Qwen1.5-32B,nq/3148,0.0,1.0,,,0
1287768,nq,Qwen1.5-32B,nq/3149,0.0,1.0,,,0
1287769,nq,Qwen1.5-32B,nq/3150,0.0,1.0,,,0
1287770,nq,Qwen1.5-32B,nq/3151,0.0,1.0,,,0
1287771,nq,Qwen1.5-32B,nq/3152,1.0,1.0,,,1
1287772,nq,Qwen1.5-32B,nq/3153,0.0,1.0,,,0
1287773,nq,Qwen1.5-32B,nq/3154,0.0,1.0,,,0
1287774,nq,Qwen1.5-32B,nq/3155,0.0,1.0,,,0
1287775,nq,Qwen1.5-32B,nq/3156,1.0,1.0,,,1
1287776,nq,Qwen1.5-32B,nq/3157,0.0,1.0,,,0
1287777,nq,Qwen1.5-32B,nq/3158,1.0,1.0,,,1
1287778,nq,Qwen1.5-32B,nq/3159,0.0,1.0,,,0
1287779,nq,Qwen1.5-32B,nq/3160,0.0,1.0,,,0
1287780,nq,Qwen1.5-32B,nq/3161,0.0,1.0,,,0
1287781,nq,Qwen1.5-32B,nq/3162,0.0,1.0,,,0
1287782,nq,Qwen1.5-32B,nq/3163,1.0,1.0,,,1
1287783,nq,Qwen1.5-32B,nq/3164,0.0,1.0,,,0
1287784,nq,Qwen1.5-32B,nq/3165,0.0,1.0,,,0
1287785,nq,Qwen1.5-32B,nq/3166,0.0,1.0,,,0
1287786,nq,Qwen1.5-32B,nq/3167,1.0,1.0,,,1
1287787,nq,Qwen1.5-32B,nq/3168,1.0,1.0,,,1
1287788,nq,Qwen1.5-32B,nq/3169,0.0,1.0,,,0
1287789,nq,Qwen1.5-32B,nq/3170,0.0,1.0,,,0
1287790,nq,Qwen1.5-32B,nq/3171,1.0,1.0,,,1
1287791,nq,Qwen1.5-32B,nq/3172,1.0,1.0,,,1
1287792,nq,Qwen1.5-32B,nq/3173,0.0,1.0,,,0
1287793,nq,Qwen1.5-32B,nq/3174,0.0,1.0,,,0
1287794,nq,Qwen1.5-32B,nq/3175,0.0,1.0,,,0
1287795,nq,Qwen1.5-32B,nq/3176,0.0,1.0,,,0
1287796,nq,Qwen1.5-32B,nq/3177,0.0,1.0,,,0
1287797,nq,Qwen1.5-32B,nq/3178,1.0,1.0,,,1
1287798,nq,Qwen1.5-32B,nq/3179,0.0,1.0,,,0
1287799,nq,Qwen1.5-32B,nq/3180,0.0,1.0,,,0
1287800,nq,Qwen1.5-32B,nq/3181,0.0,1.0,,,0
1287801,nq,Qwen1.5-32B,nq/3182,1.0,1.0,,,1
1287802,nq,Qwen1.5-32B,nq/3183,0.0,1.0,,,0
1287803,nq,Qwen1.5-32B,nq/3184,0.0,1.0,,,0
1287804,nq,Qwen1.5-32B,nq/3185,1.0,1.0,,,1
1287805,nq,Qwen1.5-32B,nq/3186,0.0,1.0,,,0
1287806,nq,Qwen1.5-32B,nq/3187,1.0,1.0,,,1
1287807,nq,Qwen1.5-32B,nq/3188,0.0,1.0,,,0
1287808,nq,Qwen1.5-32B,nq/3189,0.0,1.0,,,0
1287809,nq,Qwen1.5-32B,nq/3190,0.0,1.0,,,0
1287810,nq,Qwen1.5-32B,nq/3191,0.0,1.0,,,0
1287811,nq,Qwen1.5-32B,nq/3192,0.0,1.0,,,0
1287812,nq,Qwen1.5-32B,nq/3193,0.0,1.0,,,0
1287813,nq,Qwen1.5-32B,nq/3194,0.0,1.0,,,0
1287814,nq,Qwen1.5-32B,nq/3195,1.0,1.0,,,1
1287815,nq,Qwen1.5-32B,nq/3196,1.0,1.0,,,1
1287816,nq,Qwen1.5-32B,nq/3197,0.0,1.0,,,0
1287817,nq,Qwen1.5-32B,nq/3198,0.0,1.0,,,0
1287818,nq,Qwen1.5-32B,nq/3199,1.0,1.0,,,1
1287819,nq,Qwen1.5-32B,nq/3200,0.0,1.0,,,0
1287820,nq,Qwen1.5-32B,nq/3201,0.0,1.0,,,0
1287821,nq,Qwen1.5-32B,nq/3202,0.0,1.0,,,0
1287822,nq,Qwen1.5-32B,nq/3203,1.0,1.0,,,1
1287823,nq,Qwen1.5-32B,nq/3204,1.0,1.0,,,1
1287824,nq,Qwen1.5-32B,nq/3205,0.0,1.0,,,0
1287825,nq,Qwen1.5-32B,nq/3206,1.0,1.0,,,1
1287826,nq,Qwen1.5-32B,nq/3207,0.0,1.0,,,0
1287827,nq,Qwen1.5-32B,nq/3208,0.0,1.0,,,0
1287828,nq,Qwen1.5-32B,nq/3209,0.0,1.0,,,0
1287829,nq,Qwen1.5-32B,nq/3210,0.0,1.0,,,0
1287830,nq,Qwen1.5-32B,nq/3211,0.0,1.0,,,0
1287831,nq,Qwen1.5-32B,nq/3212,0.0,1.0,,,0
1287832,nq,Qwen1.5-32B,nq/3213,0.0,1.0,,,0
1287833,nq,Qwen1.5-32B,nq/3214,1.0,1.0,,,1
1287834,nq,Qwen1.5-32B,nq/3215,0.0,1.0,,,0
1287835,nq,Qwen1.5-32B,nq/3216,0.0,1.0,,,0
1287836,nq,Qwen1.5-32B,nq/3217,1.0,1.0,,,1
1287837,nq,Qwen1.5-32B,nq/3218,0.0,1.0,,,0
1287838,nq,Qwen1.5-32B,nq/3219,1.0,1.0,,,1
1287839,nq,Qwen1.5-32B,nq/3220,0.0,1.0,,,0
1287840,nq,Qwen1.5-32B,nq/3221,0.0,1.0,,,0
1287841,nq,Qwen1.5-32B,nq/3222,1.0,1.0,,,1
1287842,nq,Qwen1.5-32B,nq/3223,1.0,1.0,,,1
1287843,nq,Qwen1.5-32B,nq/3224,0.0,1.0,,,0
1287844,nq,Qwen1.5-32B,nq/3225,0.0,1.0,,,0
1287845,nq,Qwen1.5-32B,nq/3226,1.0,1.0,,,1
1287846,nq,Qwen1.5-32B,nq/3227,0.0,1.0,,,0
1287847,nq,Qwen1.5-32B,nq/3228,1.0,1.0,,,1
1287848,nq,Qwen1.5-32B,nq/3229,1.0,1.0,,,1
1287849,nq,Qwen1.5-32B,nq/3230,0.0,1.0,,,0
1287850,nq,Qwen1.5-32B,nq/3231,1.0,1.0,,,1
1287851,nq,Qwen1.5-32B,nq/3232,0.0,1.0,,,0
1287852,nq,Qwen1.5-32B,nq/3233,1.0,1.0,,,1
1287853,nq,Qwen1.5-32B,nq/3234,1.0,1.0,,,1
1287854,nq,Qwen1.5-32B,nq/3235,0.0,1.0,,,0
1287855,nq,Qwen1.5-32B,nq/3236,0.0,1.0,,,0
1287856,nq,Qwen1.5-32B,nq/3237,1.0,1.0,,,1
1287857,nq,Qwen1.5-32B,nq/3238,0.0,1.0,,,0
1287858,nq,Qwen1.5-32B,nq/3239,1.0,1.0,,,1
1287859,nq,Qwen1.5-32B,nq/3240,0.0,1.0,,,0
1287860,nq,Qwen1.5-32B,nq/3241,0.0,1.0,,,0
1287861,nq,Qwen1.5-32B,nq/3242,0.0,1.0,,,0
1287862,nq,Qwen1.5-32B,nq/3243,0.0,1.0,,,0
1287863,nq,Qwen1.5-32B,nq/3244,0.0,1.0,,,0
1287864,nq,Qwen1.5-32B,nq/3245,0.0,1.0,,,0
1287865,nq,Qwen1.5-32B,nq/3246,0.0,1.0,,,0
1287866,nq,Qwen1.5-32B,nq/3247,0.0,1.0,,,0
1287867,nq,Qwen1.5-32B,nq/3248,0.0,1.0,,,0
1287868,nq,Qwen1.5-32B,nq/3249,0.0,1.0,,,0
1287869,nq,Qwen1.5-32B,nq/3250,0.0,1.0,,,0
1287870,nq,Qwen1.5-32B,nq/3251,1.0,1.0,,,1
1287871,nq,Qwen1.5-32B,nq/3252,0.0,1.0,,,0
1287872,nq,Qwen1.5-32B,nq/3253,0.0,1.0,,,0
1287873,nq,Qwen1.5-32B,nq/3254,0.0,1.0,,,0
1287874,nq,Qwen1.5-32B,nq/3255,0.0,1.0,,,0
1287875,nq,Qwen1.5-32B,nq/3256,0.0,1.0,,,0
1287876,nq,Qwen1.5-32B,nq/3257,1.0,1.0,,,1
1287877,nq,Qwen1.5-32B,nq/3258,1.0,1.0,,,1
1287878,nq,Qwen1.5-32B,nq/3259,1.0,1.0,,,1
1287879,nq,Qwen1.5-32B,nq/3260,0.0,1.0,,,0
1287880,nq,Qwen1.5-32B,nq/3261,0.0,1.0,,,0
1287881,nq,Qwen1.5-32B,nq/3262,0.0,1.0,,,0
1287882,nq,Qwen1.5-32B,nq/3263,1.0,1.0,,,1
1287883,nq,Qwen1.5-32B,nq/3264,0.0,1.0,,,0
1287884,nq,Qwen1.5-32B,nq/3265,1.0,1.0,,,1
1287885,nq,Qwen1.5-32B,nq/3266,1.0,1.0,,,1
1287886,nq,Qwen1.5-32B,nq/3267,0.0,1.0,,,0
1287887,nq,Qwen1.5-32B,nq/3268,0.0,1.0,,,0
1287888,nq,Qwen1.5-32B,nq/3269,0.0,1.0,,,0
1287889,nq,Qwen1.5-32B,nq/3270,0.0,1.0,,,0
1287890,nq,Qwen1.5-32B,nq/3271,0.0,1.0,,,0
1287891,nq,Qwen1.5-32B,nq/3272,1.0,1.0,,,1
1287892,nq,Qwen1.5-32B,nq/3273,0.0,1.0,,,0
1287893,nq,Qwen1.5-32B,nq/3274,1.0,1.0,,,1
1287894,nq,Qwen1.5-32B,nq/3275,0.0,1.0,,,0
1287895,nq,Qwen1.5-32B,nq/3276,1.0,1.0,,,1
1287896,nq,Qwen1.5-32B,nq/3277,1.0,1.0,,,1
1287897,nq,Qwen1.5-32B,nq/3278,0.0,1.0,,,0
1287898,nq,Qwen1.5-32B,nq/3279,1.0,1.0,,,1
1287899,nq,Qwen1.5-32B,nq/3280,1.0,1.0,,,1
1287900,nq,Qwen1.5-32B,nq/3281,0.0,1.0,,,0
1287901,nq,Qwen1.5-32B,nq/3282,1.0,1.0,,,1
1287902,nq,Qwen1.5-32B,nq/3283,0.0,1.0,,,0
1287903,nq,Qwen1.5-32B,nq/3284,0.0,1.0,,,0
1287904,nq,Qwen1.5-32B,nq/3285,0.0,1.0,,,0
1287905,nq,Qwen1.5-32B,nq/3286,0.0,1.0,,,0
1287906,nq,Qwen1.5-32B,nq/3287,1.0,1.0,,,1
1287907,nq,Qwen1.5-32B,nq/3288,0.0,1.0,,,0
1287908,nq,Qwen1.5-32B,nq/3289,0.0,1.0,,,0
1287909,nq,Qwen1.5-32B,nq/3290,0.0,1.0,,,0
1287910,nq,Qwen1.5-32B,nq/3291,0.0,1.0,,,0
1287911,nq,Qwen1.5-32B,nq/3292,0.0,1.0,,,0
1287912,nq,Qwen1.5-32B,nq/3293,0.0,1.0,,,0
1287913,nq,Qwen1.5-32B,nq/3294,1.0,1.0,,,1
1287914,nq,Qwen1.5-32B,nq/3295,0.0,1.0,,,0
1287915,nq,Qwen1.5-32B,nq/3296,0.0,1.0,,,0
1287916,nq,Qwen1.5-32B,nq/3297,1.0,1.0,,,1
1287917,nq,Qwen1.5-32B,nq/3298,1.0,1.0,,,1
1287918,nq,Qwen1.5-32B,nq/3299,0.0,1.0,,,0
1287919,nq,Qwen1.5-32B,nq/3300,0.0,1.0,,,0
1287920,nq,Qwen1.5-32B,nq/3301,0.0,1.0,,,0
1287921,nq,Qwen1.5-32B,nq/3302,0.0,1.0,,,0
1287922,nq,Qwen1.5-32B,nq/3303,0.0,1.0,,,0
1287923,nq,Qwen1.5-32B,nq/3304,0.0,1.0,,,0
1287924,nq,Qwen1.5-32B,nq/3305,1.0,1.0,,,1
1287925,nq,Qwen1.5-32B,nq/3306,1.0,1.0,,,1
1287926,nq,Qwen1.5-32B,nq/3307,0.0,1.0,,,0
1287927,nq,Qwen1.5-32B,nq/3308,1.0,1.0,,,1
1287928,nq,Qwen1.5-32B,nq/3309,0.0,1.0,,,0
1287929,nq,Qwen1.5-32B,nq/3310,0.0,1.0,,,0
1287930,nq,Qwen1.5-32B,nq/3311,1.0,1.0,,,1
1287931,nq,Qwen1.5-32B,nq/3312,0.0,1.0,,,0
1287932,nq,Qwen1.5-32B,nq/3313,0.0,1.0,,,0
1287933,nq,Qwen1.5-32B,nq/3314,0.0,1.0,,,0
1287934,nq,Qwen1.5-32B,nq/3315,0.0,1.0,,,0
1287935,nq,Qwen1.5-32B,nq/3316,0.0,1.0,,,0
1287936,nq,Qwen1.5-32B,nq/3317,0.0,1.0,,,0
1287937,nq,Qwen1.5-32B,nq/3318,0.0,1.0,,,0
1287938,nq,Qwen1.5-32B,nq/3319,0.0,1.0,,,0
1287939,nq,Qwen1.5-32B,nq/3320,0.0,1.0,,,0
1287940,nq,Qwen1.5-32B,nq/3321,0.0,1.0,,,0
1287941,nq,Qwen1.5-32B,nq/3322,0.0,1.0,,,0
1287942,nq,Qwen1.5-32B,nq/3323,0.0,1.0,,,0
1287943,nq,Qwen1.5-32B,nq/3324,0.0,1.0,,,0
1287944,nq,Qwen1.5-32B,nq/3325,0.0,1.0,,,0
1287945,nq,Qwen1.5-32B,nq/3326,0.0,1.0,,,0
1287946,nq,Qwen1.5-32B,nq/3327,1.0,1.0,,,1
1287947,nq,Qwen1.5-32B,nq/3328,0.0,1.0,,,0
1287948,nq,Qwen1.5-32B,nq/3329,0.0,1.0,,,0
1287949,nq,Qwen1.5-32B,nq/3330,0.0,1.0,,,0
1287950,nq,Qwen1.5-32B,nq/3331,1.0,1.0,,,1
1287951,nq,Qwen1.5-32B,nq/3332,1.0,1.0,,,1
1287952,nq,Qwen1.5-32B,nq/3333,1.0,1.0,,,1
1287953,nq,Qwen1.5-32B,nq/3334,0.0,1.0,,,0
1287954,nq,Qwen1.5-32B,nq/3335,1.0,1.0,,,1
1287955,nq,Qwen1.5-32B,nq/3336,0.0,1.0,,,0
1287956,nq,Qwen1.5-32B,nq/3337,0.0,1.0,,,0
1287957,nq,Qwen1.5-32B,nq/3338,1.0,1.0,,,1
1287958,nq,Qwen1.5-32B,nq/3339,0.0,1.0,,,0
1287959,nq,Qwen1.5-32B,nq/3340,1.0,1.0,,,1
1287960,nq,Qwen1.5-32B,nq/3341,1.0,1.0,,,1
1287961,nq,Qwen1.5-32B,nq/3342,1.0,1.0,,,1
1287962,nq,Qwen1.5-32B,nq/3343,1.0,1.0,,,1
1287963,nq,Qwen1.5-32B,nq/3344,0.0,1.0,,,0
1287964,nq,Qwen1.5-32B,nq/3345,0.0,1.0,,,0
1287965,nq,Qwen1.5-32B,nq/3346,0.0,1.0,,,0
1287966,nq,Qwen1.5-32B,nq/3347,0.0,1.0,,,0
1287967,nq,Qwen1.5-32B,nq/3348,1.0,1.0,,,1
1287968,nq,Qwen1.5-32B,nq/3349,1.0,1.0,,,1
1287969,nq,Qwen1.5-32B,nq/3350,1.0,1.0,,,1
1287970,nq,Qwen1.5-32B,nq/3351,0.0,1.0,,,0
1287971,nq,Qwen1.5-32B,nq/3352,0.0,1.0,,,0
1287972,nq,Qwen1.5-32B,nq/3353,0.0,1.0,,,0
1287973,nq,Qwen1.5-32B,nq/3354,0.0,1.0,,,0
1287974,nq,Qwen1.5-32B,nq/3355,1.0,1.0,,,1
1287975,nq,Qwen1.5-32B,nq/3356,0.0,1.0,,,0
1287976,nq,Qwen1.5-32B,nq/3357,0.0,1.0,,,0
1287977,nq,Qwen1.5-32B,nq/3358,0.0,1.0,,,0
1287978,nq,Qwen1.5-32B,nq/3359,0.0,1.0,,,0
1287979,nq,Qwen1.5-32B,nq/3360,0.0,1.0,,,0
1287980,nq,Qwen1.5-32B,nq/3361,0.0,1.0,,,0
1287981,nq,Qwen1.5-32B,nq/3362,1.0,1.0,,,1
1287982,nq,Qwen1.5-32B,nq/3363,0.0,1.0,,,0
1287983,nq,Qwen1.5-32B,nq/3364,0.0,1.0,,,0
1287984,nq,Qwen1.5-32B,nq/3365,1.0,1.0,,,1
1287985,nq,Qwen1.5-32B,nq/3366,1.0,1.0,,,1
1287986,nq,Qwen1.5-32B,nq/3367,0.0,1.0,,,0
1287987,nq,Qwen1.5-32B,nq/3368,0.0,1.0,,,0
1287988,nq,Qwen1.5-32B,nq/3369,0.0,1.0,,,0
1287989,nq,Qwen1.5-32B,nq/3370,0.0,1.0,,,0
1287990,nq,Qwen1.5-32B,nq/3371,0.0,1.0,,,0
1287991,nq,Qwen1.5-32B,nq/3372,0.0,1.0,,,0
1287992,nq,Qwen1.5-32B,nq/3373,1.0,1.0,,,1
1287993,nq,Qwen1.5-32B,nq/3374,0.0,1.0,,,0
1287994,nq,Qwen1.5-32B,nq/3375,0.0,1.0,,,0
1287995,nq,Qwen1.5-32B,nq/3376,0.0,1.0,,,0
1287996,nq,Qwen1.5-32B,nq/3377,1.0,1.0,,,1
1287997,nq,Qwen1.5-32B,nq/3378,0.0,1.0,,,0
1287998,nq,Qwen1.5-32B,nq/3379,1.0,1.0,,,1
1287999,nq,Qwen1.5-32B,nq/3380,0.0,1.0,,,0
1288000,nq,Qwen1.5-32B,nq/3381,0.0,1.0,,,0
1288001,nq,Qwen1.5-32B,nq/3382,0.0,1.0,,,0
1288002,nq,Qwen1.5-32B,nq/3383,0.0,1.0,,,0
1288003,nq,Qwen1.5-32B,nq/3384,1.0,1.0,,,1
1288004,nq,Qwen1.5-32B,nq/3385,0.0,1.0,,,0
1288005,nq,Qwen1.5-32B,nq/3386,1.0,1.0,,,1
1288006,nq,Qwen1.5-32B,nq/3387,0.0,1.0,,,0
1288007,nq,Qwen1.5-32B,nq/3388,0.0,1.0,,,0
1288008,nq,Qwen1.5-32B,nq/3389,0.0,1.0,,,0
1288009,nq,Qwen1.5-32B,nq/3390,1.0,1.0,,,1
1288010,nq,Qwen1.5-32B,nq/3391,0.0,1.0,,,0
1288011,nq,Qwen1.5-32B,nq/3392,1.0,1.0,,,1
1288012,nq,Qwen1.5-32B,nq/3393,0.0,1.0,,,0
1288013,nq,Qwen1.5-32B,nq/3394,1.0,1.0,,,1
1288014,nq,Qwen1.5-32B,nq/3395,0.0,1.0,,,0
1288015,nq,Qwen1.5-32B,nq/3396,0.0,1.0,,,0
1288016,nq,Qwen1.5-32B,nq/3397,1.0,1.0,,,1
1288017,nq,Qwen1.5-32B,nq/3398,0.0,1.0,,,0
1288018,nq,Qwen1.5-32B,nq/3399,0.0,1.0,,,0
1288019,nq,Qwen1.5-32B,nq/3400,0.0,1.0,,,0
1288020,nq,Qwen1.5-32B,nq/3401,1.0,1.0,,,1
1288021,nq,Qwen1.5-32B,nq/3402,0.0,1.0,,,0
1288022,nq,Qwen1.5-32B,nq/3403,1.0,1.0,,,1
1288023,nq,Qwen1.5-32B,nq/3404,0.0,1.0,,,0
1288024,nq,Qwen1.5-32B,nq/3405,1.0,1.0,,,1
1288025,nq,Qwen1.5-32B,nq/3406,1.0,1.0,,,1
1288026,nq,Qwen1.5-32B,nq/3407,0.0,1.0,,,0
1288027,nq,Qwen1.5-32B,nq/3408,0.0,1.0,,,0
1288028,nq,Qwen1.5-32B,nq/3409,0.0,1.0,,,0
1288029,nq,Qwen1.5-32B,nq/3410,0.0,1.0,,,0
1288030,nq,Qwen1.5-32B,nq/3411,0.0,1.0,,,0
1288031,nq,Qwen1.5-32B,nq/3412,0.0,1.0,,,0
1288032,nq,Qwen1.5-32B,nq/3413,0.0,1.0,,,0
1288033,nq,Qwen1.5-32B,nq/3414,0.0,1.0,,,0
1288034,nq,Qwen1.5-32B,nq/3415,1.0,1.0,,,1
1288035,nq,Qwen1.5-32B,nq/3416,0.0,1.0,,,0
1288036,nq,Qwen1.5-32B,nq/3417,0.0,1.0,,,0
1288037,nq,Qwen1.5-32B,nq/3418,0.0,1.0,,,0
1288038,nq,Qwen1.5-32B,nq/3419,0.0,1.0,,,0
1288039,nq,Qwen1.5-32B,nq/3420,0.0,1.0,,,0
1288040,nq,Qwen1.5-32B,nq/3421,1.0,1.0,,,1
1288041,nq,Qwen1.5-32B,nq/3422,1.0,1.0,,,1
1288042,nq,Qwen1.5-32B,nq/3423,0.0,1.0,,,0
1288043,nq,Qwen1.5-32B,nq/3424,1.0,1.0,,,1
1288044,nq,Qwen1.5-32B,nq/3425,0.0,1.0,,,0
1288045,nq,Qwen1.5-32B,nq/3426,1.0,1.0,,,1
1288046,nq,Qwen1.5-32B,nq/3427,0.0,1.0,,,0
1288047,nq,Qwen1.5-32B,nq/3428,0.0,1.0,,,0
1288048,nq,Qwen1.5-32B,nq/3429,0.0,1.0,,,0
1288049,nq,Qwen1.5-32B,nq/3430,0.0,1.0,,,0
1288050,nq,Qwen1.5-32B,nq/3431,0.0,1.0,,,0
1288051,nq,Qwen1.5-32B,nq/3432,0.0,1.0,,,0
1288052,nq,Qwen1.5-32B,nq/3433,0.0,1.0,,,0
1288053,nq,Qwen1.5-32B,nq/3434,1.0,1.0,,,1
1288054,nq,Qwen1.5-32B,nq/3435,0.0,1.0,,,0
1288055,nq,Qwen1.5-32B,nq/3436,1.0,1.0,,,1
1288056,nq,Qwen1.5-32B,nq/3437,0.0,1.0,,,0
1288057,nq,Qwen1.5-32B,nq/3438,0.0,1.0,,,0
1288058,nq,Qwen1.5-32B,nq/3439,1.0,1.0,,,1
1288059,nq,Qwen1.5-32B,nq/3440,0.0,1.0,,,0
1288060,nq,Qwen1.5-32B,nq/3441,0.0,1.0,,,0
1288061,nq,Qwen1.5-32B,nq/3442,1.0,1.0,,,1
1288062,nq,Qwen1.5-32B,nq/3443,0.0,1.0,,,0
1288063,nq,Qwen1.5-32B,nq/3444,1.0,1.0,,,1
1288064,nq,Qwen1.5-32B,nq/3445,0.0,1.0,,,0
1288065,nq,Qwen1.5-32B,nq/3446,0.0,1.0,,,0
1288066,nq,Qwen1.5-32B,nq/3447,0.0,1.0,,,0
1288067,nq,Qwen1.5-32B,nq/3448,0.0,1.0,,,0
1288068,nq,Qwen1.5-32B,nq/3449,0.0,1.0,,,0
1288069,nq,Qwen1.5-32B,nq/3450,0.0,1.0,,,0
1288070,nq,Qwen1.5-32B,nq/3451,1.0,1.0,,,1
1288071,nq,Qwen1.5-32B,nq/3452,1.0,1.0,,,1
1288072,nq,Qwen1.5-32B,nq/3453,0.0,1.0,,,0
1288073,nq,Qwen1.5-32B,nq/3454,1.0,1.0,,,1
1288074,nq,Qwen1.5-32B,nq/3455,0.0,1.0,,,0
1288075,nq,Qwen1.5-32B,nq/3456,0.0,1.0,,,0
1288076,nq,Qwen1.5-32B,nq/3457,0.0,1.0,,,0
1288077,nq,Qwen1.5-32B,nq/3458,1.0,1.0,,,1
1288078,nq,Qwen1.5-32B,nq/3459,0.0,1.0,,,0
1288079,nq,Qwen1.5-32B,nq/3460,0.0,1.0,,,0
1288080,nq,Qwen1.5-32B,nq/3461,0.0,1.0,,,0
1288081,nq,Qwen1.5-32B,nq/3462,0.0,1.0,,,0
1288082,nq,Qwen1.5-32B,nq/3463,0.0,1.0,,,0
1288083,nq,Qwen1.5-32B,nq/3464,0.0,1.0,,,0
1288084,nq,Qwen1.5-32B,nq/3465,1.0,1.0,,,1
1288085,nq,Qwen1.5-32B,nq/3466,0.0,1.0,,,0
1288086,nq,Qwen1.5-32B,nq/3467,0.0,1.0,,,0
1288087,nq,Qwen1.5-32B,nq/3468,1.0,1.0,,,1
1288088,nq,Qwen1.5-32B,nq/3469,1.0,1.0,,,1
1288089,nq,Qwen1.5-32B,nq/3470,0.0,1.0,,,0
1288090,nq,Qwen1.5-32B,nq/3471,0.0,1.0,,,0
1288091,nq,Qwen1.5-32B,nq/3472,0.0,1.0,,,0
1288092,nq,Qwen1.5-32B,nq/3473,0.0,1.0,,,0
1288093,nq,Qwen1.5-32B,nq/3474,1.0,1.0,,,1
1288094,nq,Qwen1.5-32B,nq/3475,0.0,1.0,,,0
1288095,nq,Qwen1.5-32B,nq/3476,0.0,1.0,,,0
1288096,nq,Qwen1.5-32B,nq/3477,0.0,1.0,,,0
1288097,nq,Qwen1.5-32B,nq/3478,1.0,1.0,,,1
1288098,nq,Qwen1.5-32B,nq/3479,0.0,1.0,,,0
1288099,nq,Qwen1.5-32B,nq/3480,0.0,1.0,,,0
