,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
726,qwen2.5-coder-0.5b-instruct,google_gemma_7b_it,500.0,0.06,0.0575,46.5,1.25,0.013638181696985855,1.0,0.012688577540449521,0.004998749843710923,0.01363772341705169,0.3543547149095971,math500_cot
727,qwen2.5-coder-0.5b-instruct,llama-3.2-1B-instruct,500.0,0.06,0.20472727272740002,104.50000000005,-72.36363636370001,0.020445048300265764,3.1797513451124715e-13,0.009788057039364148,0.01674222125203617,0.019393504919379002,0.26486155200389483,math500_cot
728,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,500.0,0.06,0.0413333333316,42.33333333269999,9.333333334200002,0.013012814197198084,0.27995623852893914,0.012543258481356961,0.003362009980896602,0.012986009565751199,0.2958496432725645,math500_cot
729,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,500.0,0.06,0.08999999999700001,59.833333332,-14.999999998499995,0.01547040184765735,0.06744461190078899,0.014375905768368129,0.00555577777339591,0.015412116445458101,0.31784163796855136,math500_cot
730,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.3,500.0,0.06,0.10466666666459999,66.49999999935,-22.33333333229999,0.01630950643022038,0.00921048969455458,0.014651507317016909,0.006880633046090092,0.016186716089916047,0.2829557167469201,math500_cot
731,qwen2.5-coder-0.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.06,0.2333333333306,115.6666666651,-86.6666666653,0.021509687739723234,1.9826599484663427e-17,0.017397317800632372,0.009995554567766924,0.020064340950387737,0.35180948614188584,math500_cot
732,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,500.0,0.06,0.003,31.0,28.5,0.011135528725660045,4.628673195838928e-07,0.009966610925150702,0.0042624718962905395,0.01083983394706764,0.080358900817414,math500_cot
733,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,500.0,0.06,0.0086666666662,32.6666666666,25.6666666669,0.0114309521329765,2.5560148060321808e-06,0.010392304845377981,0.004170904511591614,0.01119805538672148,0.12881694430815813,math500_cot
734,qwen2.5-coder-0.5b-instruct,qwen1.5-7b-chat,500.0,0.06,0.1593333333312,85.8333333322,-49.66666666559999,0.0185292561461274,8.412315212060281e-08,0.01574801574777809,0.008694774931828814,0.017988860750681946,0.3399221876356579,math500_cot
735,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,500.0,0.06,0.0205,36.375,19.75,0.012062338081814818,0.0011932429624721408,0.011357816691600547,0.003657799885176881,0.011932288129273445,0.22081445264115163,math500_cot
736,qwen2.5-coder-0.5b-instruct,qwen2-1.5b-instruct,500.0,0.06,0.0465,43.375,6.75,0.01317193987231949,0.3603776529357674,0.012819256348686274,0.0029668445639545495,0.013158096366876175,0.3639066328188596,math500_cot
737,qwen2.5-coder-1.5b-instruct,deepseek_v2_lite_chat,500.0,0.262,0.189,117.75,36.5,0.021702534414210706,0.0007995844433963236,0.020049937655763423,0.007638193503702296,0.021455582024265854,0.537879451284768,math500_cot
738,qwen2.5-coder-1.5b-instruct,google_codegemma_1.1_7b_it,500.0,0.262,0.186,118.5,38.0,0.02177154105707724,0.0005978811310943105,0.019849433241279208,0.00827333064732699,0.02150460415817971,0.5774971632021717,math500_cot
739,qwen2.5-coder-1.5b-instruct,google_gemma_2_9b_it,500.0,0.262,0.4493333333326,150.666666666,-93.66666666629999,0.024549270185974983,3.4304080655717806e-15,0.019595917942076612,0.012185200495535311,0.02307550890249214,0.6055497162464761,math500_cot
740,qwen2.5-coder-1.5b-instruct,google_gemma_3_1b_it,500.0,0.262,0.1355,143.75,63.25,0.023979157616563596,1.3733063552271616e-07,0.019689252567496478,0.012463098865584488,0.023302263838520066,0.245292357041819,math500_cot
741,qwen2.5-coder-1.5b-instruct,llama-3.1-8B-instruct,500.0,0.262,0.45066666666640004,166.41666666655,-94.3333333332,0.025800516790680766,1.0982219198121026e-13,0.01556063409163864,0.01877080475393403,0.024381887630866055,0.4482179808906225,math500_cot
742,qwen2.5-coder-1.5b-instruct,llama-3.2-1B-instruct,500.0,0.262,0.20472727272740002,120.4090909091,28.63636363629999,0.021946215246287912,0.013376326728236677,0.015442562199081885,0.015381914893322092,0.021796238965883927,0.45554739360611307,math500_cot
743,qwen2.5-coder-1.5b-instruct,llama-3.2-3B-instruct,500.0,0.262,0.38339999999999996,149.35000000000002,-60.7,0.024441767530193066,6.25618119160664e-07,0.015599145275730121,0.01801640215655353,0.023831157756181297,0.46628435743013863,math500_cot
744,qwen2.5-coder-1.5b-instruct,mistralai_mathstral_7b_v0.1,500.0,0.262,0.398,154.49999999865,-68.0,0.024859605789203498,4.0768259858620515e-08,0.02259793500860053,0.008386974027721001,0.024104107533667367,0.5716622667447252,math500_cot
745,qwen2.5-coder-1.5b-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.262,0.39799999999939994,148.3333333322,-67.99999999970001,0.02435843454183376,2.0722273302304695e-08,0.021847959477289104,0.008888644441525363,0.02358688901337195,0.5990823168916651,math500_cot
746,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,500.0,0.262,0.08999999999700001,128.9999999999,86.0000000015,0.02271563338319229,4.47572502500126e-15,0.018690461025016657,0.010368156377575974,0.021373628610919956,0.34431945220091015,math500_cot
747,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.3,500.0,0.262,0.10466666666459999,120.99999999975,78.66666666770001,0.021999999999977274,2.661783496052934e-13,0.018903262504849968,0.00878402590586328,0.02084448235006434,0.46712372683884296,math500_cot
748,qwen2.5-coder-1.5b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.262,0.438,159.0,-88.0,0.025219040425836985,7.15959349419407e-13,0.022715633383201095,0.00761892380851784,0.023959298821125796,0.5609967036435441,math500_cot
749,qwen2.5-coder-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.262,0.2333333333306,122.49999999875001,14.333333334700008,0.022135943621065718,0.23908881247691446,0.021102922388211227,0.006559200493677894,0.022098788302509508,0.5986527443723367,math500_cot
750,qwen2.5-coder-1.5b-instruct,qwen1.5-14b-chat,500.0,0.262,0.2833333333304,122.1666666658,-10.666666665200005,0.022105806175373926,0.3193082974752452,0.02075250988813,0.007555777774941158,0.02208520872532628,0.6336310954447818,math500_cot
751,qwen2.5-coder-1.5b-instruct,qwen1.5-32b-chat,500.0,0.262,0.371,144.75,-54.5,0.02406241883103193,7.952538678129076e-06,0.022135943621178655,0.008077004395195042,0.023563488706046905,0.5585924633996451,math500_cot
752,qwen2.5-coder-1.5b-instruct,qwen1.5-72b-chat,500.0,0.262,0.379,140.25,-58.5,0.023685438564654025,4.143396431880526e-07,0.021118712081942874,0.009360662369725768,0.023100259738799478,0.5846187896648185,math500_cot
753,qwen2.5-coder-1.5b-instruct,qwen1.5-7b-chat,500.0,0.262,0.1593333333312,115.4999999991,51.33333333440001,0.021494185260120934,2.159431280225602e-06,0.019765289440302498,0.007088895855329072,0.02099807398564533,0.5747501212987963,math500_cot
754,qwen2.5-coder-1.5b-instruct,qwen2-7b-instruct,500.0,0.262,0.4573333333328,157.66666666589998,-97.66666666639999,0.02511307760238876,4.841908475632532e-16,0.022060522810081664,0.008227379764400154,0.023544775310921837,0.6254835213388529,math500_cot
755,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-3b-instruct,500.0,0.262,0.408,161.0,-73.0,0.025377155080899043,7.768024590130746e-09,0.02258317958127243,0.009558660994093263,0.02452280571223448,0.5562614148379676,math500_cot
756,qwen2.5-coder-1.5b-instruct,qwen3-0.6b,500.0,0.262,0.315999999999,135.66666666589998,-26.99999999949999,0.02329520694614238,0.02487582645664314,0.022030282188861463,0.007176442945007597,0.02316969284785226,0.5972656109930475,math500_cot
757,qwen2.5-coder-14b-instruct,deepseek_r1_distill_llama_70b,500.0,0.6720000000015999,0.789,118.83333333190002,-58.49999999920003,0.02180214056755896,8.553538707156113e-08,0.0187794213610892,0.00976159140053585,0.021164955311276917,0.5793274083898265,math500_cot
758,qwen2.5-coder-14b-instruct,deepseek_r1_distill_llama_8b,500.0,0.6720000000015999,0.671,133.83333333215,0.5000000008000001,0.023137271518668748,1.0,0.020412414522964533,0.010893331293560309,0.0231372282983203,0.594733599615826,math500_cot
759,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_1.5b,500.0,0.6720000000015999,0.6465,117.249999999,12.7500000008,0.021656407827615364,0.35527968165224744,0.020174241001600698,0.007790988384356001,0.021626361228737415,0.7079085712913632,math500_cot
760,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_14b,500.0,0.6720000000015999,0.7626666666675999,123.55555555391112,-45.33333333299999,0.02223110933389615,6.099636236844483e-05,0.01904380914230484,0.010729150324161928,0.021858209746614603,0.5841569503379893,math500_cot
761,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_32b,500.0,0.6720000000015999,0.811,121.49999999870002,-69.49999999920001,0.022045407684930667,5.3030931836786303e-11,0.01856520042060773,0.010133673240161054,0.021150839226746765,0.5590901368213395,math500_cot
762,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_7b,500.0,0.6720000000015999,0.7273333333349999,124.3333333315,-27.666666666699996,0.022300971578072558,0.014984618863332345,0.019899748741634905,0.009757549784153276,0.022163252869793953,0.6070537635338862,math500_cot
763,qwen2.5-coder-14b-instruct,google_gemma_2_27b_it,500.0,0.6720000000015999,0.528,126.666666666,72.00000000079999,0.022509257354786275,7.472488762210247e-11,,,0.021568371905711342,0.5968967467765398,math500_cot
764,qwen2.5-coder-14b-instruct,google_gemma_3_12b_it,500.0,0.6720000000015999,0.7833333333339999,113.44444444222223,-55.666666666200015,0.02130206041135197,7.343651912124567e-08,0.017663521732214107,0.010816078566776514,0.020712014763105073,0.6173038804370831,math500_cot
765,qwen2.5-coder-14b-instruct,google_gemma_3_27b_it,500.0,0.6720000000015999,0.8546666666668,121.11111110942224,-91.3333333326,0.022010098692138772,6.531981443073301e-19,0.016891812612004276,0.011505515585903642,0.020437960324272534,0.5648038525769942,math500_cot
766,qwen2.5-coder-14b-instruct,google_gemma_3_4b_it,500.0,0.6720000000015999,0.6505,126.24999999895,10.7500000008,0.022472205054150783,0.4227911341458804,0.018699376103424772,0.012426135092551065,0.02245162577622526,0.6035043708294429,math500_cot
767,qwen2.5-coder-14b-instruct,llama-3.1-70B-instruct,500.0,0.6720000000015999,0.634,122.9999999988,19.000000000799993,0.022181073012710634,0.12342708698379867,0.01380821011780069,0.01727557042003602,0.022115876649930855,0.5443287067523165,math500_cot
768,qwen2.5-coder-14b-instruct,qwen2-72b-instruct,500.0,0.6720000000015999,0.63,112.6666666656,21.0000000008,0.021228911104020386,0.07212638623517523,0.01925270543734915,0.008744827042589115,0.021145653611608497,0.6682908735194932,math500_cot
769,qwen2.5-coder-14b-instruct,qwen2-math-1.5b-instruct,500.0,0.6720000000015999,0.615,107.166666666,28.500000000799986,0.02070426687096165,0.011598202043786154,0.0198158185967003,0.005431574357983311,0.020546743456412633,0.7187705472576699,math500_cot
770,qwen2.5-coder-14b-instruct,qwen2-math-7b-instruct,500.0,0.6720000000015999,0.707,99.4999999988,-17.499999999200007,0.0199499373431397,0.06990057369494627,0.01888562063203996,0.006235650193691962,0.019888438852645633,0.7119148044679054,math500_cot
771,qwen2.5-coder-14b-instruct,qwen2.5-coder-32b-instruct,500.0,0.6720000000015999,0.744,95.6666666651,-35.99999999920001,0.01956186766800144,0.00018640192629177998,0.01851125783563433,0.005443528267909286,0.01929504254104823,0.725910260094379,math500_cot
772,qwen2.5-coder-14b-instruct,qwen2.5-coder-7b-instruct,500.0,0.6720000000015999,0.5373333333338,131.9999999981667,67.3333333339,0.02297825058599255,3.6957118322321704e-09,0.020558858592965065,0.0083104218379274,0.02217498089671858,0.6805173930726723,math500_cot
773,qwen2.5-coder-14b-instruct,qwen3-1.7b,500.0,0.6720000000015999,0.654,119.16666666530001,9.0000000008,0.021832697191625228,0.46348817662276415,0.019026297590195175,0.010677952363183595,0.021817852017581494,0.6547791148669221,math500_cot
774,qwen2.5-coder-14b-instruct,qwen3-14b,500.0,0.6720000000015999,0.8066666666664001,106.22222222071113,-67.3333333324,0.020612833111507127,1.3991901162745083e-11,0.017358955421288076,0.009342662005197505,0.01971341336911565,0.6670300889584665,math500_cot
775,qwen2.5-coder-14b-instruct,qwen3-32b,500.0,0.6720000000015999,0.815,112.1666666656,-71.4999999992,0.021181753153655627,3.1880856558543937e-12,0.01856520042060773,0.007943676730959151,0.02019328271141954,0.6305067651389442,math500_cot
776,qwen2.5-coder-14b-instruct,qwen3-4b,500.0,0.6720000000015999,0.771,106.49999999845002,-49.49999999920002,0.0206397674404001,1.2512242751511518e-06,0.017907168024490452,0.009259121628810171,0.02015931546443067,0.6854221643469769,math500_cot
777,qwen2.5-coder-14b-instruct,qwen3-8b,500.0,0.6720000000015999,0.7826666666686,106.4444444429889,-55.33333333350001,0.02063438338724847,4.4793745175678225e-08,0.017625738754762407,0.009519290356872852,0.020032063187539768,0.665180209722413,math500_cot
778,qwen2.5-coder-32b-instruct,deepseek_r1_distill_llama_70b,500.0,0.744,0.789,103.5,-22.5,0.020346989949375803,0.029682214631626732,0.01794435844492636,0.009378166132032422,0.020247222031676348,0.5522667778414125,math500_cot
779,qwen2.5-coder-32b-instruct,deepseek_r1_distill_llama_8b,500.0,0.744,0.671,125.25,36.5,0.022383029285599394,0.002226488347320253,0.0196468827043885,0.010214793194186556,0.022143667266286315,0.581679465011581,math500_cot
780,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_1.5b,500.0,0.744,0.6465,120.5,48.75,0.02195449840010015,1.3897012121027625e-05,0.01939931270260195,0.009308821980608862,0.021517144327256814,0.630650106841227,math500_cot
781,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_14b,500.0,0.744,0.7626666666675999,104.6666666658,-9.333333333799992,0.020461345670879028,0.3775839232980986,0.018220867158047115,0.009271988879579257,0.02044430917821,0.5968236300889409,math500_cot
782,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_32b,500.0,0.744,0.811,103.0,-33.5,0.02029778313018444,0.0007275705786733463,0.01772004514666935,0.009435147057677477,0.020075407841436247,0.5417283377729748,math500_cot
783,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_7b,500.0,0.744,0.7273333333349999,111.99999999890001,8.333333332500004,0.021166010488412785,0.4478061321437484,0.01911369491550147,0.009061518146386338,0.021152882650838766,0.5914778578099156,math500_cot
784,qwen2.5-coder-32b-instruct,google_gemma_3_12b_it,500.0,0.744,0.7833333333339999,98.6666666659,-19.666666667,0.01986621923425794,0.05439055827708824,0.016772994167025358,0.010499481468825315,0.019788189519035666,0.5904816286322081,math500_cot
785,qwen2.5-coder-32b-instruct,google_gemma_3_27b_it,500.0,0.744,0.8546666666668,91.66666666589998,-55.333333333399985,0.01914854215504669,5.009491053445629e-09,0.015958278937959862,0.009354452297146286,0.018497903785059503,0.6104473042535274,math500_cot
786,qwen2.5-coder-32b-instruct,google_gemma_3_4b_it,500.0,0.744,0.6505,126.75,46.75,0.022516660498395406,5.103265178960252e-05,0.01786057109949175,0.013058158369387314,0.022124997175141062,0.5453233706435436,math500_cot
787,qwen2.5-coder-32b-instruct,llama-3.1-70B-instruct,500.0,0.744,0.634,125.0,55.0,0.022360679774997897,9.239977718978823e-07,0.012649110640673518,0.017770762504743572,0.02181284025522582,0.4939567205989556,math500_cot
788,qwen2.5-coder-32b-instruct,qwen2-72b-instruct,500.0,0.744,0.63,113.0,57.0,0.0212602916254693,7.343651912124567e-08,0.018439088914585774,0.009274049816558027,0.020639961240273685,0.6253948082136394,math500_cot
789,qwen2.5-coder-32b-instruct,qwen2-math-1.5b-instruct,500.0,0.744,0.615,115.5,64.5,0.021494185260204676,8.369029836303405e-10,0.019026297590440448,0.008168108716220663,0.020705506513968696,0.6353920021831507,math500_cot
790,qwen2.5-coder-32b-instruct,qwen2-math-7b-instruct,500.0,0.744,0.707,93.0,18.5,0.01928730152198591,0.09656519729770463,0.01805547008526779,0.0065773854988133386,0.01921619108980758,0.6743418082852203,math500_cot
791,qwen2.5-coder-32b-instruct,qwen2.5-coder-14b-instruct,500.0,0.744,0.6720000000015999,95.6666666651,35.99999999920001,0.01956186766800144,0.0004247927288947456,0.01851125783563433,0.005443528267909286,0.01929504254104823,0.7259102600943789,math500_cot
792,qwen2.5-coder-32b-instruct,qwen3-1.7b,500.0,0.744,0.654,113.75,45.0,0.02133072900770154,2.773113732181688e-05,0.018202563921968062,0.010366613075960087,0.02094755355644186,0.6327971424089248,math500_cot
793,qwen2.5-coder-32b-instruct,qwen3-14b,500.0,0.744,0.8066666666664001,87.3333333331,-31.3333333332,0.018690461025143282,0.0005243546737950249,0.01645195023882984,0.008415013039164664,0.018479153419738808,0.6577909529948601,math500_cot
794,qwen2.5-coder-32b-instruct,qwen3-32b,500.0,0.744,0.815,87.0,-35.5,0.01865475810617763,9.06079859652185e-05,0.01772004514666935,0.004890603234775849,0.018382546069573714,0.6635159314299529,math500_cot
795,qwen2.5-coder-32b-instruct,qwen3-4b,500.0,0.744,0.771,91.0,-13.5,0.019078784028338912,0.14179337454474714,0.0170293863659264,0.008517159150796701,0.01904053570674943,0.6714777762838493,math500_cot
796,qwen2.5-coder-32b-instruct,qwen3-8b,500.0,0.744,0.7826666666686,84.3333333329,-19.333333334299994,0.018366636418560695,0.03752953363441315,0.016733200530496248,0.007371778015870987,0.01828505157523705,0.6923932429244907,math500_cot
797,qwen2.5-coder-3b-instruct,google_gemma_2_27b_it,500.0,0.408,0.528,148.0,-60.0,0.02433105012119288,8.873046763703882e-07,,,0.023731835158706124,0.5623040818126569,math500_cot
798,qwen2.5-coder-3b-instruct,google_gemma_2_9b_it,500.0,0.408,0.4493333333326,146.33333333295002,-20.666666666300003,0.024193663082133717,0.08186174437673047,0.020542638583994022,0.012645807386261757,0.024122944356836554,0.5970957915731593,math500_cot
799,qwen2.5-coder-3b-instruct,llama-3.1-8B-instruct,500.0,0.408,0.45066666666640004,151.16666666665,-21.333333333199988,0.02458997085534263,0.07304915944161817,0.016737184151877717,0.017913471032825822,0.024515827087368613,0.5113541726131513,math500_cot
800,qwen2.5-coder-3b-instruct,llama-3.2-3B-instruct,500.0,0.408,0.38339999999999996,155.4,12.299999999999983,0.024931907267595876,0.4219388330129736,0.016772994167212164,0.01841348274136826,0.024907622929537052,0.46630818580594724,math500_cot
801,qwen2.5-coder-3b-instruct,mistralai_mathstral_7b_v0.1,500.0,0.408,0.398,160.6666666653,5.0,0.025350871122334237,0.8126155651898863,0.023423634787388004,0.009685040010669376,0.02534692617776759,0.5577657300561787,math500_cot
802,qwen2.5-coder-3b-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.408,0.39799999999939994,153.333333332,5.00000000030002,0.024765567494567937,0.7465275303369365,0.02270095445837612,0.009889388252400114,0.024761529301074604,0.5872861148614251,math500_cot
803,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.408,0.438,154.5,-15.0,0.02485960578931211,0.2266506620079128,0.02353720459187964,0.00788669766125214,0.02482337607981638,0.5742955375563757,math500_cot
804,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.408,0.2333333333306,156.49999999940002,87.33333333470001,0.025019992006345648,2.727201682665509e-12,0.021984843263550158,0.009036026659098277,0.023769373384816047,0.5604436041076385,math500_cot
805,qwen2.5-coder-3b-instruct,qwen1.5-14b-chat,500.0,0.408,0.2833333333304,149.66666666625,62.33333333480001,0.024467665737969366,2.542724332154419e-07,0.021648710507947887,0.009945674660426429,0.023824002835543437,0.5806060797275332,math500_cot
806,qwen2.5-coder-3b-instruct,qwen1.5-32b-chat,500.0,0.408,0.371,156.75,18.5,0.02503996805109783,0.17329061816573244,0.022978250586152115,0.009811319992743074,0.02498523564027364,0.5300431760820289,math500_cot
807,qwen2.5-coder-3b-instruct,qwen1.5-72b-chat,500.0,0.408,0.379,152.0,14.5,0.024657656011875907,0.2916544513344335,0.022,0.01105974683254549,0.024623525336555693,0.5452916192966956,math500_cot
808,qwen2.5-coder-3b-instruct,qwen2-7b-instruct,500.0,0.408,0.4573333333328,143.16666666575003,-24.66666666639999,0.023930454794320148,0.044372934512208556,0.022905603389872384,0.006567529554818642,0.023828535647570745,0.6808159682749287,math500_cot
809,qwen2.5-coder-3b-instruct,qwen2.5-coder-1.5b-instruct,500.0,0.408,0.262,161.0,73.0,0.025377155080899043,7.768024590130746e-09,0.02258317958127243,0.009558660994093263,0.02452280571223448,0.5562614148379676,math500_cot
810,qwen2.5-coder-3b-instruct,qwen2.5-coder-7b-instruct,500.0,0.408,0.5373333333338,157.1666666656,-64.6666666669,0.025073226092036903,2.2159484076408504e-07,0.022583179581011175,0.00923105868531537,0.024396976133118146,0.6268474748898561,math500_cot
811,qwen2.5-coder-3b-instruct,qwen3-0.6b,500.0,0.408,0.315999999999,153.49999999945,46.000000000500016,0.024779023386683342,0.0003429793228425235,0.022876479915425508,0.008587122141705296,0.024435056783184115,0.5856092572495653,math500_cot
812,qwen2.5-coder-7b-instruct,deepseek_r1_distill_llama_8b,500.0,0.5373333333338,0.671,162.99999999915,-66.8333333331,0.025534290669540834,2.2554363867625401e-07,0.021587033144649593,0.012258321437011428,0.02482471438790976,0.5332100599090073,math500_cot
813,qwen2.5-coder-7b-instruct,deepseek_r1_distill_qwen_1.5b,500.0,0.5373333333338,0.6465,148.91666666615,-54.5833333331,0.0244062833439383,1.06830590753682e-05,0.021361959959739964,0.010747028013411345,0.023913007850176058,0.6071942173235734,math500_cot
814,qwen2.5-coder-7b-instruct,deepseek_r1_distill_qwen_7b,500.0,0.5373333333338,0.7273333333349999,166.55555555477778,-95.00000000060001,0.025811280910080985,2.979399616066075e-14,0.021102922387931648,0.012193805349731168,0.024372571103972576,0.5071597016621275,math500_cot
815,qwen2.5-coder-7b-instruct,google_gemma_2_27b_it,500.0,0.5373333333338,0.528,123.9999999985,4.666666666899985,0.02227105745118538,0.7185088365549661,,,0.022267145703294803,0.6071797523230982,math500_cot
816,qwen2.5-coder-7b-instruct,google_gemma_2_9b_it,500.0,0.5373333333338,0.4493333333326,135.11111110935556,44.00000000060001,0.023247461032065896,0.00026979836784592995,0.019595917941775527,0.011872507926137586,0.02291192799475853,0.6364746839957075,math500_cot
817,qwen2.5-coder-7b-instruct,google_gemma_3_4b_it,500.0,0.5373333333338,0.6505,153.2499999993,-56.58333333310001,0.024758836806223348,4.696504505016046e-06,0.01997498435514281,0.013725400217127454,0.024236060139975774,0.542216389945899,math500_cot
818,qwen2.5-coder-7b-instruct,llama-3.1-70B-instruct,500.0,0.5373333333338,0.634,142.83333333205002,-48.333333333100015,0.023902580055889366,6.913146544615196e-05,0.015491933384448825,0.017681754563710343,0.023508390936844047,0.5161473920897564,math500_cot
819,qwen2.5-coder-7b-instruct,llama-3.1-8B-instruct,500.0,0.5373333333338,0.45066666666640004,145.88888888714445,43.33333333369999,0.024156894575846827,0.00044643117718957373,0.01556063409125948,0.018066543665129605,0.02384393703493828,0.5192458898740641,math500_cot
820,qwen2.5-coder-7b-instruct,llama-3.2-3B-instruct,500.0,0.5373333333338,0.38339999999999996,160.4333333317,76.96666666690001,0.02533245612503454,1.5014845969660127e-09,0.015599145275351896,0.018735235727974097,0.024379138440566155,0.47188300773509606,math500_cot
821,qwen2.5-coder-7b-instruct,mistralai_mathstral_7b_v0.1,500.0,0.5373333333338,0.398,156.77777777565558,69.66666666690001,0.02504218662782111,1.9274585603612783e-08,0.022597935008339443,0.00881004477319345,0.024254557418077256,0.6117438286630829,math500_cot
822,qwen2.5-coder-7b-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.5373333333338,0.39799999999939994,154.11111110882223,69.66666666720002,0.024828299265863718,4.0768259858620515e-08,0.021847959477019053,0.010014167742237602,0.02403366157869289,0.6062181335713519,math500_cot
823,qwen2.5-coder-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.5373333333338,0.438,153.9999999987,49.666666666899985,0.024819347291876955,9.176460450517648e-05,0.022715633382941365,0.008959117020342595,0.024418553965630158,0.5682276359479458,math500_cot
824,qwen2.5-coder-7b-instruct,qwen1.5-32b-chat,500.0,0.5373333333338,0.371,159.8333333325,83.16666666689997,0.02528504169128459,2.7484612215796557e-11,0.022135943620912122,0.009695348255010438,0.024166087349302826,0.5590528139842303,math500_cot
825,qwen2.5-coder-7b-instruct,qwen1.5-72b-chat,500.0,0.5373333333338,0.379,156.49999999919999,79.16666666689999,0.025019992006329657,2.993913859951364e-10,0.021118712081663504,0.011395661943012154,0.02399710630696159,0.5560290391619089,math500_cot
826,qwen2.5-coder-7b-instruct,qwen2-72b-instruct,500.0,0.5373333333338,0.63,132.9999999988,-46.3333333331,0.023065125189237538,7.692358488697491e-05,0.020493901531631307,0.00973785283237279,0.022689772536831455,0.6289298923793042,math500_cot
827,qwen2.5-coder-7b-instruct,qwen2-7b-instruct,500.0,0.5373333333338,0.4573333333328,132.8888888864778,40.000000000499995,0.023055488620844954,0.000631288916511299,0.022060522809814218,0.005664705544267748,0.022776205907604343,0.709694663745558,math500_cot
828,qwen2.5-coder-7b-instruct,qwen2-math-1.5b-instruct,500.0,0.5373333333338,0.615,129.1666666656,-38.8333333331,0.022730302828215906,0.0007558902724563365,0.021023796041348006,0.007912170653627407,0.022463357817573106,0.6567791597398374,math500_cot
829,qwen2.5-coder-7b-instruct,qwen2-math-7b-instruct,500.0,0.5373333333338,0.707,139.16666666560002,-84.83333333310003,0.0235937844921581,1.6792503094944683e-13,0.020149441679317072,0.009648477139889025,0.02234039191928291,0.6163844944371925,math500_cot
830,qwen2.5-coder-7b-instruct,qwen2.5-coder-14b-instruct,500.0,0.5373333333338,0.6720000000015999,131.9999999981667,-67.3333333339,0.02297825058599255,3.6957118322321704e-09,0.020558858592965065,0.0083104218379274,0.02217498089671858,0.6805173930726723,math500_cot
831,qwen2.5-coder-7b-instruct,qwen2.5-coder-3b-instruct,500.0,0.5373333333338,0.408,157.1666666656,64.6666666669,0.025073226092036903,5.342153941870035e-07,0.022583179581011175,0.00923105868531537,0.024396976133118146,0.6268474748898563,math500_cot
832,qwen2.5-coder-7b-instruct,qwen3-1.7b,500.0,0.5373333333338,0.654,136.66666666565,-58.33333333310001,0.023380903888913278,7.011310108064029e-07,0.02028135432661077,0.010397649307370499,0.022791323885211132,0.6513537755066383,math500_cot
833,qwen3-0.6b,deepseek_v2_lite_chat,500.0,0.315999999999,0.189,127.4999999995,63.499999999499984,0.02258317958122815,1.935609019546314e-08,0.02037972848987117,0.007899915612058226,0.021857309989989804,0.5352958946641377,math500_cot
834,qwen3-0.6b,google_codegemma_1.1_7b_it,500.0,0.315999999999,0.186,130.99999999895,64.99999999949999,0.022891046284427456,1.69872442575104e-08,0.020182500670651957,0.009103113021129275,0.02214046069973071,0.5529490214839694,math500_cot
835,qwen3-0.6b,google_gemma_2_9b_it,500.0,0.315999999999,0.4493333333326,145.11111110955557,-66.66666666680001,0.024092414665994405,2.403002231061224e-08,0.019933221849803073,0.012147244772748172,0.02334285519987914,0.5886852533567855,math500_cot
836,qwen3-0.6b,google_gemma_3_1b_it,500.0,0.315999999999,0.1355,164.58333333225,90.2499999995,0.025658007197149977,9.485274445833628e-13,0.020024984394189507,0.013862641643719593,0.024355139772329826,0.20492423399233753,math500_cot
