,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2078677,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc358_e,1.0,1.0,1718409600000.0,,1
2078678,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc359_a,1.0,1.0,1719014400000.0,,1
2078679,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc359_b,1.0,1.0,1719014400000.0,,1
2078680,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc359_c,0.0,1.0,1719014400000.0,,0
2078681,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc359_d,1.0,1.0,1719014400000.0,,1
2078682,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc359_e,0.0,1.0,1719014400000.0,,0
2078683,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc360_a,1.0,1.0,1719705600000.0,,1
2078684,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc360_b,1.0,1.0,1719705600000.0,,1
2078685,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc360_c,0.0,1.0,1719705600000.0,,0
2078686,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc360_d,0.0,1.0,1719705600000.0,,0
2078687,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc360_e,1.0,1.0,1719705600000.0,,1
2078688,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc361_a,1.0,1.0,1720224000000.0,,1
2078689,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc361_b,1.0,1.0,1720224000000.0,,1
2078690,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc361_c,0.0,1.0,1720224000000.0,,0
2078691,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc361_d,1.0,1.0,1720224000000.0,,1
2078692,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc361_e,1.0,1.0,1720224000000.0,,1
2078693,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc361_f,1.0,1.0,1720224000000.0,,1
2078694,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc362_a,1.0,1.0,1720828800000.0,,1
2078695,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc362_b,1.0,1.0,1720828800000.0,,1
2078696,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc362_c,0.0,1.0,1720828800000.0,,0
2078697,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc362_d,1.0,1.0,1720828800000.0,,1
2078698,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc362_e,1.0,1.0,1720828800000.0,,1
2078699,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc363_a,1.0,1.0,1721433600000.0,,1
2078700,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc363_b,1.0,1.0,1721433600000.0,,1
2078701,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc363_c,0.0,1.0,1721433600000.0,,0
2078702,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc363_d,0.0,1.0,1721433600000.0,,0
2078703,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc363_e,0.0,1.0,1721433600000.0,,0
2078704,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc363_f,0.0,1.0,1721433600000.0,,0
2078705,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc364_a,0.0,1.0,1722038400000.0,,0
2078706,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc364_b,1.0,1.0,1722038400000.0,,1
2078707,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc364_c,0.0,1.0,1722038400000.0,,0
2078708,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc364_d,1.0,1.0,1722038400000.0,,1
2078709,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc364_e,0.0,1.0,1722038400000.0,,0
2078710,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc364_f,0.0,1.0,1722038400000.0,,0
2078711,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc365_a,1.0,1.0,1722643200000.0,,1
2078712,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc365_b,1.0,1.0,1722643200000.0,,1
2078713,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc365_c,1.0,1.0,1722643200000.0,,1
2078714,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc365_d,1.0,1.0,1722643200000.0,,1
2078715,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc365_e,0.0,1.0,1722643200000.0,,0
2078716,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc366_a,1.0,1.0,1723248000000.0,,1
2078717,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc366_b,1.0,1.0,1723248000000.0,,1
2078718,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc366_c,1.0,1.0,1723248000000.0,,1
2078719,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc366_d,1.0,1.0,1723248000000.0,,1
2078720,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc366_e,0.0,1.0,1723248000000.0,,0
2078721,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc366_f,0.0,1.0,1723248000000.0,,0
2078722,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc366_g,0.0,1.0,1723248000000.0,,0
2078723,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc367_a,1.0,1.0,1723852800000.0,,1
2078724,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc367_b,1.0,1.0,1723852800000.0,,1
2078725,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc367_c,1.0,1.0,1723852800000.0,,1
2078726,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc367_d,0.0,1.0,1723852800000.0,,0
2078727,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc367_e,0.0,1.0,1723852800000.0,,0
2078728,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc367_f,0.0,1.0,1723852800000.0,,0
2078729,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc367_g,0.0,1.0,1723852800000.0,,0
2078730,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc368_a,1.0,1.0,1724457600000.0,,1
2078731,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc368_b,1.0,1.0,1724457600000.0,,1
2078732,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc368_c,0.0,1.0,1724457600000.0,,0
2078733,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc368_d,0.0,1.0,1724457600000.0,,0
2078734,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc368_e,0.0,1.0,1724457600000.0,,0
2078735,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc368_f,0.0,1.0,1724457600000.0,,0
2078736,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc368_g,0.0,1.0,1724457600000.0,,0
2078737,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc369_a,1.0,1.0,1725062400000.0,,1
2078738,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc369_b,1.0,1.0,1725062400000.0,,1
2078739,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc369_c,0.0,1.0,1725062400000.0,,0
2078740,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc369_d,0.0,1.0,1725062400000.0,,0
2078741,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc369_e,0.0,1.0,1725062400000.0,,0
2078742,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc369_g,0.0,1.0,1725062400000.0,,0
2078743,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc370_a,1.0,1.0,1725667200000.0,,1
2078744,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc370_b,1.0,1.0,1725667200000.0,,1
2078745,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc370_c,1.0,1.0,1725667200000.0,,1
2078746,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc370_d,0.0,1.0,1725667200000.0,,0
2078747,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc370_e,0.0,1.0,1725667200000.0,,0
2078748,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc370_f,0.0,1.0,1725667200000.0,,0
2078749,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc370_g,0.0,1.0,1725667200000.0,,0
2078750,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_a,1.0,1.0,1726272000000.0,,1
2078751,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_b,1.0,1.0,1726272000000.0,,1
2078752,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_c,1.0,1.0,1726272000000.0,,1
2078753,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_d,1.0,1.0,1726272000000.0,,1
2078754,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_e,1.0,1.0,1726272000000.0,,1
2078755,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_f,0.0,1.0,1726272000000.0,,0
2078756,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc371_g,0.0,1.0,1726272000000.0,,0
2078757,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_a,1.0,1.0,1726876800000.0,,1
2078758,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_c,0.0,1.0,1726876800000.0,,0
2078759,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_d,0.0,1.0,1726876800000.0,,0
2078760,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_e,0.0,1.0,1726876800000.0,,0
2078761,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_f,0.0,1.0,1726876800000.0,,0
2078762,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc372_g,0.0,1.0,1726876800000.0,,0
2078763,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_a,1.0,1.0,1727481600000.0,,1
2078764,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_b,1.0,1.0,1727481600000.0,,1
2078765,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_c,1.0,1.0,1727481600000.0,,1
2078766,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_e,0.0,1.0,1727481600000.0,,0
2078767,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_f,0.0,1.0,1727481600000.0,,0
2078768,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc373_g,0.0,1.0,1727481600000.0,,0
2078769,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_a,1.0,1.0,1728086400000.0,,1
2078770,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_b,1.0,1.0,1728086400000.0,,1
2078771,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_c,1.0,1.0,1728086400000.0,,1
2078772,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_d,0.0,1.0,1728086400000.0,,0
2078773,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_e,0.0,1.0,1728086400000.0,,0
2078774,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_f,0.0,1.0,1728086400000.0,,0
2078775,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc374_g,0.0,1.0,1728086400000.0,,0
2078776,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_a,1.0,1.0,1728691200000.0,,1
2078777,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_b,0.0,1.0,1728691200000.0,,0
2078778,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_c,0.0,1.0,1728691200000.0,,0
2078779,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_d,0.0,1.0,1728691200000.0,,0
2078780,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_e,0.0,1.0,1728691200000.0,,0
2078781,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_f,0.0,1.0,1728691200000.0,,0
2078782,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc375_g,0.0,1.0,1728691200000.0,,0
2078783,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_a,1.0,1.0,1729296000000.0,,1
2078784,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_b,1.0,1.0,1729296000000.0,,1
2078785,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_c,1.0,1.0,1729296000000.0,,1
2078786,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_d,0.0,1.0,1729296000000.0,,0
2078787,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_e,0.0,1.0,1729296000000.0,,0
2078788,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_f,0.0,1.0,1729296000000.0,,0
2078789,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc376_g,0.0,1.0,1729296000000.0,,0
2078790,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_a,1.0,1.0,1729900800000.0,,1
2078791,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_b,1.0,1.0,1729900800000.0,,1
2078792,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_c,0.0,1.0,1729900800000.0,,0
2078793,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_d,0.0,1.0,1729900800000.0,,0
2078794,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_e,0.0,1.0,1729900800000.0,,0
2078795,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_f,0.0,1.0,1729900800000.0,,0
2078796,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc377_g,0.0,1.0,1729900800000.0,,0
2078797,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_a,1.0,1.0,1730505600000.0,,1
2078798,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_b,1.0,1.0,1730505600000.0,,1
2078799,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_c,0.0,1.0,1730505600000.0,,0
2078800,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_d,1.0,1.0,1730505600000.0,,1
2078801,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_e,0.0,1.0,1730505600000.0,,0
2078802,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_f,0.0,1.0,1730505600000.0,,0
2078803,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc378_g,0.0,1.0,1730505600000.0,,0
2078804,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_a,1.0,1.0,1731110400000.0,,1
2078805,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_b,1.0,1.0,1731110400000.0,,1
2078806,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_c,0.0,1.0,1731110400000.0,,0
2078807,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_d,1.0,1.0,1731110400000.0,,1
2078808,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_e,0.0,1.0,1731110400000.0,,0
2078809,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_f,0.0,1.0,1731110400000.0,,0
2078810,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc379_g,0.0,1.0,1731110400000.0,,0
2078811,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_a,1.0,1.0,1731715200000.0,,1
2078812,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_b,1.0,1.0,1731715200000.0,,1
2078813,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_c,1.0,1.0,1731715200000.0,,1
2078814,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_d,1.0,1.0,1731715200000.0,,1
2078815,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_e,0.0,1.0,1731715200000.0,,0
2078816,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_f,1.0,1.0,1731715200000.0,,1
2078817,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc380_g,0.0,1.0,1731715200000.0,,0
2078818,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_a,1.0,1.0,1732233600000.0,,1
2078819,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_b,1.0,1.0,1732233600000.0,,1
2078820,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_c,1.0,1.0,1732233600000.0,,1
2078821,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_d,1.0,1.0,1732233600000.0,,1
2078822,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc381_e,0.0,1.0,1732233600000.0,,0
2078823,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_a,1.0,1.0,1732924800000.0,,1
2078824,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_b,1.0,1.0,1732924800000.0,,1
2078825,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_c,1.0,1.0,1732924800000.0,,1
2078826,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_d,1.0,1.0,1732924800000.0,,1
2078827,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_f,1.0,1.0,1732924800000.0,,1
2078828,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc382_g,0.0,1.0,1732924800000.0,,0
2078829,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_a,1.0,1.0,1733529600000.0,,1
2078830,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_b,1.0,1.0,1733529600000.0,,1
2078831,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_c,0.0,1.0,1733529600000.0,,0
2078832,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_d,1.0,1.0,1733529600000.0,,1
2078833,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc383_e,0.0,1.0,1733529600000.0,,0
2078834,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_a,1.0,1.0,1734134400000.0,,1
2078835,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_b,1.0,1.0,1734134400000.0,,1
2078836,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_c,1.0,1.0,1734134400000.0,,1
2078837,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_d,0.0,1.0,1734134400000.0,,0
2078838,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_e,0.0,1.0,1734134400000.0,,0
2078839,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_f,1.0,1.0,1734134400000.0,,1
2078840,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc384_g,1.0,1.0,1734134400000.0,,1
2078841,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_a,1.0,1.0,1734739200000.0,,1
2078842,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_b,1.0,1.0,1734739200000.0,,1
2078843,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_c,0.0,1.0,1734739200000.0,,0
2078844,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_d,0.0,1.0,1734739200000.0,,0
2078845,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_e,0.0,1.0,1734739200000.0,,0
2078846,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc385_f,0.0,1.0,1734739200000.0,,0
2078847,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_a,1.0,1.0,1735344000000.0,,1
2078848,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_b,1.0,1.0,1735344000000.0,,1
2078849,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_c,1.0,1.0,1735344000000.0,,1
2078850,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_d,0.0,1.0,1735344000000.0,,0
2078851,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_e,0.0,1.0,1735344000000.0,,0
2078852,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc386_f,1.0,1.0,1735344000000.0,,1
2078853,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc181_a,0.0,1.0,1722729600000.0,,0
2078854,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc181_b,0.0,1.0,1722729600000.0,,0
2078855,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc181_c,0.0,1.0,1722729600000.0,,0
2078856,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc181_d,0.0,1.0,1722729600000.0,,0
2078857,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc182_a,0.0,1.0,1723334400000.0,,0
2078858,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc182_c,0.0,1.0,1723334400000.0,,0
2078859,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc182_d,0.0,1.0,1723334400000.0,,0
2078860,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc182_e,0.0,1.0,1723334400000.0,,0
2078861,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc183_a,0.0,1.0,1724544000000.0,,0
2078862,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc183_b,0.0,1.0,1724544000000.0,,0
2078863,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc183_c,0.0,1.0,1724544000000.0,,0
2078864,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc183_d,0.0,1.0,1724544000000.0,,0
2078865,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc184_c,0.0,1.0,1726963200000.0,,0
2078866,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc184_d,0.0,1.0,1726963200000.0,,0
2078867,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc184_e,0.0,1.0,1726963200000.0,,0
2078868,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc185_b,1.0,1.0,1728777600000.0,,1
2078869,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc185_c,0.0,1.0,1728777600000.0,,0
2078870,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc185_d,0.0,1.0,1728777600000.0,,0
2078871,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc185_e,1.0,1.0,1728777600000.0,,1
2078872,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_a,0.0,1.0,1729987200000.0,,0
2078873,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_b,0.0,1.0,1729987200000.0,,0
2078874,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_c,0.0,1.0,1729987200000.0,,0
2078875,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_d,0.0,1.0,1729987200000.0,,0
2078876,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc186_e,0.0,1.0,1729987200000.0,,0
2078877,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc187_b,0.0,1.0,1731801600000.0,,0
2078878,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc188_a,0.0,1.0,1732320000000.0,,0
2078879,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc188_b,0.0,1.0,1732320000000.0,,0
2078880,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc188_c,0.0,1.0,1732320000000.0,,0
2078881,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc188_d,0.0,1.0,1732320000000.0,,0
2078882,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc189_a,0.0,1.0,1733616000000.0,,0
2078883,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc189_b,0.0,1.0,1733616000000.0,,0
2078884,lcb_codegen_v6,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc189_c,0.0,1.0,1733616000000.0,,0
