,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
274795,arc_challenge,Qwen1.5-4B,arc_challenge/204,1.0,1.0,,,1
274796,arc_challenge,Qwen1.5-4B,arc_challenge/205,1.0,1.0,,,1
274797,arc_challenge,Qwen1.5-4B,arc_challenge/206,1.0,1.0,,,1
274798,arc_challenge,Qwen1.5-4B,arc_challenge/207,1.0,1.0,,,1
274799,arc_challenge,Qwen1.5-4B,arc_challenge/208,0.0,1.0,,,0
274800,arc_challenge,Qwen1.5-4B,arc_challenge/209,0.0,1.0,,,0
274801,arc_challenge,Qwen1.5-4B,arc_challenge/210,0.0,1.0,,,0
274802,arc_challenge,Qwen1.5-4B,arc_challenge/211,1.0,1.0,,,1
274803,arc_challenge,Qwen1.5-4B,arc_challenge/212,0.0,1.0,,,0
274804,arc_challenge,Qwen1.5-4B,arc_challenge/213,1.0,1.0,,,1
274805,arc_challenge,Qwen1.5-4B,arc_challenge/214,1.0,1.0,,,1
274806,arc_challenge,Qwen1.5-4B,arc_challenge/215,0.0,1.0,,,0
274807,arc_challenge,Qwen1.5-4B,arc_challenge/216,0.0,1.0,,,0
274808,arc_challenge,Qwen1.5-4B,arc_challenge/217,0.0,1.0,,,0
274809,arc_challenge,Qwen1.5-4B,arc_challenge/218,0.0,1.0,,,0
274810,arc_challenge,Qwen1.5-4B,arc_challenge/219,0.0,1.0,,,0
274811,arc_challenge,Qwen1.5-4B,arc_challenge/220,0.0,1.0,,,0
274812,arc_challenge,Qwen1.5-4B,arc_challenge/221,0.0,1.0,,,0
274813,arc_challenge,Qwen1.5-4B,arc_challenge/222,0.0,1.0,,,0
274814,arc_challenge,Qwen1.5-4B,arc_challenge/223,0.0,1.0,,,0
274815,arc_challenge,Qwen1.5-4B,arc_challenge/224,1.0,1.0,,,1
274816,arc_challenge,Qwen1.5-4B,arc_challenge/225,1.0,1.0,,,1
274817,arc_challenge,Qwen1.5-4B,arc_challenge/226,0.0,1.0,,,0
274818,arc_challenge,Qwen1.5-4B,arc_challenge/227,0.0,1.0,,,0
274819,arc_challenge,Qwen1.5-4B,arc_challenge/228,1.0,1.0,,,1
274820,arc_challenge,Qwen1.5-4B,arc_challenge/229,0.0,1.0,,,0
274821,arc_challenge,Qwen1.5-4B,arc_challenge/230,0.0,1.0,,,0
274822,arc_challenge,Qwen1.5-4B,arc_challenge/231,1.0,1.0,,,1
274823,arc_challenge,Qwen1.5-4B,arc_challenge/232,0.0,1.0,,,0
274824,arc_challenge,Qwen1.5-4B,arc_challenge/233,0.0,1.0,,,0
274825,arc_challenge,Qwen1.5-4B,arc_challenge/234,0.0,1.0,,,0
274826,arc_challenge,Qwen1.5-4B,arc_challenge/235,0.0,1.0,,,0
274827,arc_challenge,Qwen1.5-4B,arc_challenge/236,0.0,1.0,,,0
274828,arc_challenge,Qwen1.5-4B,arc_challenge/237,1.0,1.0,,,1
274829,arc_challenge,Qwen1.5-4B,arc_challenge/238,1.0,1.0,,,1
274830,arc_challenge,Qwen1.5-4B,arc_challenge/239,1.0,1.0,,,1
274831,arc_challenge,Qwen1.5-4B,arc_challenge/240,1.0,1.0,,,1
274832,arc_challenge,Qwen1.5-4B,arc_challenge/241,0.0,1.0,,,0
274833,arc_challenge,Qwen1.5-4B,arc_challenge/242,0.0,1.0,,,0
274834,arc_challenge,Qwen1.5-4B,arc_challenge/243,0.0,1.0,,,0
274835,arc_challenge,Qwen1.5-4B,arc_challenge/244,1.0,1.0,,,1
274836,arc_challenge,Qwen1.5-4B,arc_challenge/245,0.0,1.0,,,0
274837,arc_challenge,Qwen1.5-4B,arc_challenge/246,0.0,1.0,,,0
274838,arc_challenge,Qwen1.5-4B,arc_challenge/247,0.0,1.0,,,0
274839,arc_challenge,Qwen1.5-4B,arc_challenge/248,0.0,1.0,,,0
274840,arc_challenge,Qwen1.5-4B,arc_challenge/249,0.0,1.0,,,0
274841,arc_challenge,Qwen1.5-4B,arc_challenge/250,0.0,1.0,,,0
274842,arc_challenge,Qwen1.5-4B,arc_challenge/251,0.0,1.0,,,0
274843,arc_challenge,Qwen1.5-4B,arc_challenge/252,0.0,1.0,,,0
274844,arc_challenge,Qwen1.5-4B,arc_challenge/253,0.0,1.0,,,0
274845,arc_challenge,Qwen1.5-4B,arc_challenge/254,0.0,1.0,,,0
274846,arc_challenge,Qwen1.5-4B,arc_challenge/255,1.0,1.0,,,1
274847,arc_challenge,Qwen1.5-4B,arc_challenge/256,1.0,1.0,,,1
274848,arc_challenge,Qwen1.5-4B,arc_challenge/257,0.0,1.0,,,0
274849,arc_challenge,Qwen1.5-4B,arc_challenge/258,0.0,1.0,,,0
274850,arc_challenge,Qwen1.5-4B,arc_challenge/259,0.0,1.0,,,0
274851,arc_challenge,Qwen1.5-4B,arc_challenge/260,1.0,1.0,,,1
274852,arc_challenge,Qwen1.5-4B,arc_challenge/261,1.0,1.0,,,1
274853,arc_challenge,Qwen1.5-4B,arc_challenge/262,0.0,1.0,,,0
274854,arc_challenge,Qwen1.5-4B,arc_challenge/263,0.0,1.0,,,0
274855,arc_challenge,Qwen1.5-4B,arc_challenge/264,1.0,1.0,,,1
274856,arc_challenge,Qwen1.5-4B,arc_challenge/265,1.0,1.0,,,1
274857,arc_challenge,Qwen1.5-4B,arc_challenge/266,1.0,1.0,,,1
274858,arc_challenge,Qwen1.5-4B,arc_challenge/267,0.0,1.0,,,0
274859,arc_challenge,Qwen1.5-4B,arc_challenge/268,0.0,1.0,,,0
274860,arc_challenge,Qwen1.5-4B,arc_challenge/269,0.0,1.0,,,0
274861,arc_challenge,Qwen1.5-4B,arc_challenge/270,0.0,1.0,,,0
274862,arc_challenge,Qwen1.5-4B,arc_challenge/271,0.0,1.0,,,0
274863,arc_challenge,Qwen1.5-4B,arc_challenge/272,1.0,1.0,,,1
274864,arc_challenge,Qwen1.5-4B,arc_challenge/273,0.0,1.0,,,0
274865,arc_challenge,Qwen1.5-4B,arc_challenge/274,0.0,1.0,,,0
274866,arc_challenge,Qwen1.5-4B,arc_challenge/275,1.0,1.0,,,1
274867,arc_challenge,Qwen1.5-4B,arc_challenge/276,0.0,1.0,,,0
274868,arc_challenge,Qwen1.5-4B,arc_challenge/277,1.0,1.0,,,1
274869,arc_challenge,Qwen1.5-4B,arc_challenge/278,0.0,1.0,,,0
274870,arc_challenge,Qwen1.5-4B,arc_challenge/279,1.0,1.0,,,1
274871,arc_challenge,Qwen1.5-4B,arc_challenge/280,1.0,1.0,,,1
274872,arc_challenge,Qwen1.5-4B,arc_challenge/281,0.0,1.0,,,0
274873,arc_challenge,Qwen1.5-4B,arc_challenge/282,1.0,1.0,,,1
274874,arc_challenge,Qwen1.5-4B,arc_challenge/283,0.0,1.0,,,0
274875,arc_challenge,Qwen1.5-4B,arc_challenge/284,0.0,1.0,,,0
274876,arc_challenge,Qwen1.5-4B,arc_challenge/285,0.0,1.0,,,0
274877,arc_challenge,Qwen1.5-4B,arc_challenge/286,1.0,1.0,,,1
274878,arc_challenge,Qwen1.5-4B,arc_challenge/287,1.0,1.0,,,1
274879,arc_challenge,Qwen1.5-4B,arc_challenge/288,1.0,1.0,,,1
274880,arc_challenge,Qwen1.5-4B,arc_challenge/289,0.0,1.0,,,0
274881,arc_challenge,Qwen1.5-4B,arc_challenge/290,0.0,1.0,,,0
274882,arc_challenge,Qwen1.5-4B,arc_challenge/291,0.0,1.0,,,0
274883,arc_challenge,Qwen1.5-4B,arc_challenge/292,0.0,1.0,,,0
274884,arc_challenge,Qwen1.5-4B,arc_challenge/293,0.0,1.0,,,0
274885,arc_challenge,Qwen1.5-4B,arc_challenge/294,1.0,1.0,,,1
274886,arc_challenge,Qwen1.5-4B,arc_challenge/295,1.0,1.0,,,1
274887,arc_challenge,Qwen1.5-4B,arc_challenge/296,1.0,1.0,,,1
274888,arc_challenge,Qwen1.5-4B,arc_challenge/297,0.0,1.0,,,0
274889,arc_challenge,Qwen1.5-4B,arc_challenge/298,0.0,1.0,,,0
274890,arc_challenge,Qwen1.5-4B,arc_challenge/299,0.0,1.0,,,0
274891,arc_challenge,Qwen1.5-4B,arc_challenge/300,1.0,1.0,,,1
274892,arc_challenge,Qwen1.5-4B,arc_challenge/301,1.0,1.0,,,1
274893,arc_challenge,Qwen1.5-4B,arc_challenge/302,0.0,1.0,,,0
274894,arc_challenge,Qwen1.5-4B,arc_challenge/303,0.0,1.0,,,0
274895,arc_challenge,Qwen1.5-4B,arc_challenge/304,1.0,1.0,,,1
274896,arc_challenge,Qwen1.5-4B,arc_challenge/305,0.0,1.0,,,0
274897,arc_challenge,Qwen1.5-4B,arc_challenge/306,0.0,1.0,,,0
274898,arc_challenge,Qwen1.5-4B,arc_challenge/307,1.0,1.0,,,1
274899,arc_challenge,Qwen1.5-4B,arc_challenge/308,1.0,1.0,,,1
274900,arc_challenge,Qwen1.5-4B,arc_challenge/309,0.0,1.0,,,0
274901,arc_challenge,Qwen1.5-4B,arc_challenge/310,0.0,1.0,,,0
274902,arc_challenge,Qwen1.5-4B,arc_challenge/311,0.0,1.0,,,0
274903,arc_challenge,Qwen1.5-4B,arc_challenge/312,1.0,1.0,,,1
274904,arc_challenge,Qwen1.5-4B,arc_challenge/313,0.0,1.0,,,0
274905,arc_challenge,Qwen1.5-4B,arc_challenge/314,0.0,1.0,,,0
274906,arc_challenge,Qwen1.5-4B,arc_challenge/315,0.0,1.0,,,0
274907,arc_challenge,Qwen1.5-4B,arc_challenge/316,0.0,1.0,,,0
274908,arc_challenge,Qwen1.5-4B,arc_challenge/317,0.0,1.0,,,0
274909,arc_challenge,Qwen1.5-4B,arc_challenge/318,0.0,1.0,,,0
274910,arc_challenge,Qwen1.5-4B,arc_challenge/319,0.0,1.0,,,0
274911,arc_challenge,Qwen1.5-4B,arc_challenge/320,0.0,1.0,,,0
274912,arc_challenge,Qwen1.5-4B,arc_challenge/321,0.0,1.0,,,0
274913,arc_challenge,Qwen1.5-4B,arc_challenge/322,0.0,1.0,,,0
274914,arc_challenge,Qwen1.5-4B,arc_challenge/323,0.0,1.0,,,0
274915,arc_challenge,Qwen1.5-4B,arc_challenge/324,0.0,1.0,,,0
274916,arc_challenge,Qwen1.5-4B,arc_challenge/325,0.0,1.0,,,0
274917,arc_challenge,Qwen1.5-4B,arc_challenge/326,0.0,1.0,,,0
274918,arc_challenge,Qwen1.5-4B,arc_challenge/327,1.0,1.0,,,1
274919,arc_challenge,Qwen1.5-4B,arc_challenge/328,0.0,1.0,,,0
274920,arc_challenge,Qwen1.5-4B,arc_challenge/329,0.0,1.0,,,0
274921,arc_challenge,Qwen1.5-4B,arc_challenge/330,1.0,1.0,,,1
274922,arc_challenge,Qwen1.5-4B,arc_challenge/331,1.0,1.0,,,1
274923,arc_challenge,Qwen1.5-4B,arc_challenge/332,1.0,1.0,,,1
274924,arc_challenge,Qwen1.5-4B,arc_challenge/333,0.0,1.0,,,0
274925,arc_challenge,Qwen1.5-4B,arc_challenge/334,1.0,1.0,,,1
274926,arc_challenge,Qwen1.5-4B,arc_challenge/335,1.0,1.0,,,1
274927,arc_challenge,Qwen1.5-4B,arc_challenge/336,0.0,1.0,,,0
274928,arc_challenge,Qwen1.5-4B,arc_challenge/337,0.0,1.0,,,0
274929,arc_challenge,Qwen1.5-4B,arc_challenge/338,1.0,1.0,,,1
274930,arc_challenge,Qwen1.5-4B,arc_challenge/339,1.0,1.0,,,1
274931,arc_challenge,Qwen1.5-4B,arc_challenge/340,1.0,1.0,,,1
274932,arc_challenge,Qwen1.5-4B,arc_challenge/341,0.0,1.0,,,0
274933,arc_challenge,Qwen1.5-4B,arc_challenge/342,1.0,1.0,,,1
274934,arc_challenge,Qwen1.5-4B,arc_challenge/343,0.0,1.0,,,0
274935,arc_challenge,Qwen1.5-4B,arc_challenge/344,0.0,1.0,,,0
274936,arc_challenge,Qwen1.5-4B,arc_challenge/345,0.0,1.0,,,0
274937,arc_challenge,Qwen1.5-4B,arc_challenge/346,1.0,1.0,,,1
274938,arc_challenge,Qwen1.5-4B,arc_challenge/347,0.0,1.0,,,0
274939,arc_challenge,Qwen1.5-4B,arc_challenge/348,1.0,1.0,,,1
274940,arc_challenge,Qwen1.5-4B,arc_challenge/349,0.0,1.0,,,0
274941,arc_challenge,Qwen1.5-4B,arc_challenge/350,1.0,1.0,,,1
274942,arc_challenge,Qwen1.5-4B,arc_challenge/351,0.0,1.0,,,0
274943,arc_challenge,Qwen1.5-4B,arc_challenge/352,0.0,1.0,,,0
274944,arc_challenge,Qwen1.5-4B,arc_challenge/353,0.0,1.0,,,0
274945,arc_challenge,Qwen1.5-4B,arc_challenge/354,1.0,1.0,,,1
274946,arc_challenge,Qwen1.5-4B,arc_challenge/355,1.0,1.0,,,1
274947,arc_challenge,Qwen1.5-4B,arc_challenge/356,1.0,1.0,,,1
274948,arc_challenge,Qwen1.5-4B,arc_challenge/357,0.0,1.0,,,0
274949,arc_challenge,Qwen1.5-4B,arc_challenge/358,1.0,1.0,,,1
274950,arc_challenge,Qwen1.5-4B,arc_challenge/359,0.0,1.0,,,0
274951,arc_challenge,Qwen1.5-4B,arc_challenge/360,0.0,1.0,,,0
274952,arc_challenge,Qwen1.5-4B,arc_challenge/361,0.0,1.0,,,0
274953,arc_challenge,Qwen1.5-4B,arc_challenge/362,0.0,1.0,,,0
274954,arc_challenge,Qwen1.5-4B,arc_challenge/363,1.0,1.0,,,1
274955,arc_challenge,Qwen1.5-4B,arc_challenge/364,0.0,1.0,,,0
274956,arc_challenge,Qwen1.5-4B,arc_challenge/365,0.0,1.0,,,0
274957,arc_challenge,Qwen1.5-4B,arc_challenge/366,0.0,1.0,,,0
274958,arc_challenge,Qwen1.5-4B,arc_challenge/367,1.0,1.0,,,1
274959,arc_challenge,Qwen1.5-4B,arc_challenge/368,1.0,1.0,,,1
274960,arc_challenge,Qwen1.5-4B,arc_challenge/369,0.0,1.0,,,0
274961,arc_challenge,Qwen1.5-4B,arc_challenge/370,0.0,1.0,,,0
274962,arc_challenge,Qwen1.5-4B,arc_challenge/371,1.0,1.0,,,1
274963,arc_challenge,Qwen1.5-4B,arc_challenge/372,1.0,1.0,,,1
274964,arc_challenge,Qwen1.5-4B,arc_challenge/373,1.0,1.0,,,1
274965,arc_challenge,Qwen1.5-4B,arc_challenge/374,0.0,1.0,,,0
274966,arc_challenge,Qwen1.5-4B,arc_challenge/375,0.0,1.0,,,0
274967,arc_challenge,Qwen1.5-4B,arc_challenge/376,0.0,1.0,,,0
274968,arc_challenge,Qwen1.5-4B,arc_challenge/377,1.0,1.0,,,1
274969,arc_challenge,Qwen1.5-4B,arc_challenge/378,0.0,1.0,,,0
274970,arc_challenge,Qwen1.5-4B,arc_challenge/379,0.0,1.0,,,0
274971,arc_challenge,Qwen1.5-4B,arc_challenge/380,1.0,1.0,,,1
274972,arc_challenge,Qwen1.5-4B,arc_challenge/381,1.0,1.0,,,1
274973,arc_challenge,Qwen1.5-4B,arc_challenge/382,0.0,1.0,,,0
274974,arc_challenge,Qwen1.5-4B,arc_challenge/383,0.0,1.0,,,0
274975,arc_challenge,Qwen1.5-4B,arc_challenge/384,0.0,1.0,,,0
274976,arc_challenge,Qwen1.5-4B,arc_challenge/385,1.0,1.0,,,1
274977,arc_challenge,Qwen1.5-4B,arc_challenge/386,1.0,1.0,,,1
274978,arc_challenge,Qwen1.5-4B,arc_challenge/387,0.0,1.0,,,0
274979,arc_challenge,Qwen1.5-4B,arc_challenge/388,1.0,1.0,,,1
274980,arc_challenge,Qwen1.5-4B,arc_challenge/389,0.0,1.0,,,0
274981,arc_challenge,Qwen1.5-4B,arc_challenge/390,0.0,1.0,,,0
274982,arc_challenge,Qwen1.5-4B,arc_challenge/391,0.0,1.0,,,0
274983,arc_challenge,Qwen1.5-4B,arc_challenge/392,0.0,1.0,,,0
274984,arc_challenge,Qwen1.5-4B,arc_challenge/393,0.0,1.0,,,0
274985,arc_challenge,Qwen1.5-4B,arc_challenge/394,1.0,1.0,,,1
274986,arc_challenge,Qwen1.5-4B,arc_challenge/395,0.0,1.0,,,0
274987,arc_challenge,Qwen1.5-4B,arc_challenge/396,1.0,1.0,,,1
274988,arc_challenge,Qwen1.5-4B,arc_challenge/397,1.0,1.0,,,1
274989,arc_challenge,Qwen1.5-4B,arc_challenge/398,0.0,1.0,,,0
274990,arc_challenge,Qwen1.5-4B,arc_challenge/399,1.0,1.0,,,1
274991,arc_challenge,Qwen1.5-4B,arc_challenge/400,0.0,1.0,,,0
274992,arc_challenge,Qwen1.5-4B,arc_challenge/401,0.0,1.0,,,0
274993,arc_challenge,Qwen1.5-4B,arc_challenge/402,0.0,1.0,,,0
274994,arc_challenge,Qwen1.5-4B,arc_challenge/403,1.0,1.0,,,1
274995,arc_challenge,Qwen1.5-4B,arc_challenge/404,0.0,1.0,,,0
274996,arc_challenge,Qwen1.5-4B,arc_challenge/405,1.0,1.0,,,1
274997,arc_challenge,Qwen1.5-4B,arc_challenge/406,0.0,1.0,,,0
274998,arc_challenge,Qwen1.5-4B,arc_challenge/407,1.0,1.0,,,1
274999,arc_challenge,Qwen1.5-4B,arc_challenge/408,0.0,1.0,,,0
275000,arc_challenge,Qwen1.5-4B,arc_challenge/409,1.0,1.0,,,1
275001,arc_challenge,Qwen1.5-4B,arc_challenge/410,1.0,1.0,,,1
275002,arc_challenge,Qwen1.5-4B,arc_challenge/411,0.0,1.0,,,0
275003,arc_challenge,Qwen1.5-4B,arc_challenge/412,1.0,1.0,,,1
275004,arc_challenge,Qwen1.5-4B,arc_challenge/413,0.0,1.0,,,0
275005,arc_challenge,Qwen1.5-4B,arc_challenge/414,0.0,1.0,,,0
275006,arc_challenge,Qwen1.5-4B,arc_challenge/415,1.0,1.0,,,1
275007,arc_challenge,Qwen1.5-4B,arc_challenge/416,1.0,1.0,,,1
275008,arc_challenge,Qwen1.5-4B,arc_challenge/417,0.0,1.0,,,0
275009,arc_challenge,Qwen1.5-4B,arc_challenge/418,1.0,1.0,,,1
275010,arc_challenge,Qwen1.5-4B,arc_challenge/419,0.0,1.0,,,0
275011,arc_challenge,Qwen1.5-4B,arc_challenge/420,0.0,1.0,,,0
275012,arc_challenge,Qwen1.5-4B,arc_challenge/421,1.0,1.0,,,1
275013,arc_challenge,Qwen1.5-4B,arc_challenge/422,1.0,1.0,,,1
275014,arc_challenge,Qwen1.5-4B,arc_challenge/423,0.0,1.0,,,0
275015,arc_challenge,Qwen1.5-4B,arc_challenge/424,0.0,1.0,,,0
275016,arc_challenge,Qwen1.5-4B,arc_challenge/425,0.0,1.0,,,0
275017,arc_challenge,Qwen1.5-4B,arc_challenge/426,0.0,1.0,,,0
275018,arc_challenge,Qwen1.5-4B,arc_challenge/427,0.0,1.0,,,0
275019,arc_challenge,Qwen1.5-4B,arc_challenge/428,1.0,1.0,,,1
275020,arc_challenge,Qwen1.5-4B,arc_challenge/429,0.0,1.0,,,0
275021,arc_challenge,Qwen1.5-4B,arc_challenge/430,1.0,1.0,,,1
275022,arc_challenge,Qwen1.5-4B,arc_challenge/431,1.0,1.0,,,1
275023,arc_challenge,Qwen1.5-4B,arc_challenge/432,0.0,1.0,,,0
275024,arc_challenge,Qwen1.5-4B,arc_challenge/433,0.0,1.0,,,0
275025,arc_challenge,Qwen1.5-4B,arc_challenge/434,0.0,1.0,,,0
275026,arc_challenge,Qwen1.5-4B,arc_challenge/435,0.0,1.0,,,0
275027,arc_challenge,Qwen1.5-4B,arc_challenge/436,0.0,1.0,,,0
275028,arc_challenge,Qwen1.5-4B,arc_challenge/437,0.0,1.0,,,0
275029,arc_challenge,Qwen1.5-4B,arc_challenge/438,0.0,1.0,,,0
275030,arc_challenge,Qwen1.5-4B,arc_challenge/439,1.0,1.0,,,1
275031,arc_challenge,Qwen1.5-4B,arc_challenge/440,0.0,1.0,,,0
275032,arc_challenge,Qwen1.5-4B,arc_challenge/441,0.0,1.0,,,0
275033,arc_challenge,Qwen1.5-4B,arc_challenge/442,1.0,1.0,,,1
275034,arc_challenge,Qwen1.5-4B,arc_challenge/443,1.0,1.0,,,1
275035,arc_challenge,Qwen1.5-4B,arc_challenge/444,1.0,1.0,,,1
275036,arc_challenge,Qwen1.5-4B,arc_challenge/445,1.0,1.0,,,1
275037,arc_challenge,Qwen1.5-4B,arc_challenge/446,0.0,1.0,,,0
275038,arc_challenge,Qwen1.5-4B,arc_challenge/447,0.0,1.0,,,0
275039,arc_challenge,Qwen1.5-4B,arc_challenge/448,0.0,1.0,,,0
275040,arc_challenge,Qwen1.5-4B,arc_challenge/449,0.0,1.0,,,0
275041,arc_challenge,Qwen1.5-4B,arc_challenge/450,0.0,1.0,,,0
275042,arc_challenge,Qwen1.5-4B,arc_challenge/451,1.0,1.0,,,1
275043,arc_challenge,Qwen1.5-4B,arc_challenge/452,1.0,1.0,,,1
275044,arc_challenge,Qwen1.5-4B,arc_challenge/453,1.0,1.0,,,1
275045,arc_challenge,Qwen1.5-4B,arc_challenge/454,1.0,1.0,,,1
275046,arc_challenge,Qwen1.5-4B,arc_challenge/455,1.0,1.0,,,1
275047,arc_challenge,Qwen1.5-4B,arc_challenge/456,0.0,1.0,,,0
275048,arc_challenge,Qwen1.5-4B,arc_challenge/457,0.0,1.0,,,0
275049,arc_challenge,Qwen1.5-4B,arc_challenge/458,0.0,1.0,,,0
275050,arc_challenge,Qwen1.5-4B,arc_challenge/459,0.0,1.0,,,0
275051,arc_challenge,Qwen1.5-4B,arc_challenge/460,1.0,1.0,,,1
275052,arc_challenge,Qwen1.5-4B,arc_challenge/461,0.0,1.0,,,0
275053,arc_challenge,Qwen1.5-4B,arc_challenge/462,0.0,1.0,,,0
275054,arc_challenge,Qwen1.5-4B,arc_challenge/463,1.0,1.0,,,1
275055,arc_challenge,Qwen1.5-4B,arc_challenge/464,0.0,1.0,,,0
275056,arc_challenge,Qwen1.5-4B,arc_challenge/465,1.0,1.0,,,1
275057,arc_challenge,Qwen1.5-4B,arc_challenge/466,0.0,1.0,,,0
275058,arc_challenge,Qwen1.5-4B,arc_challenge/467,1.0,1.0,,,1
275059,arc_challenge,Qwen1.5-4B,arc_challenge/468,0.0,1.0,,,0
275060,arc_challenge,Qwen1.5-4B,arc_challenge/469,1.0,1.0,,,1
275061,arc_challenge,Qwen1.5-4B,arc_challenge/470,1.0,1.0,,,1
275062,arc_challenge,Qwen1.5-4B,arc_challenge/471,1.0,1.0,,,1
275063,arc_challenge,Qwen1.5-4B,arc_challenge/472,0.0,1.0,,,0
275064,arc_challenge,Qwen1.5-4B,arc_challenge/473,1.0,1.0,,,1
275065,arc_challenge,Qwen1.5-4B,arc_challenge/474,0.0,1.0,,,0
275066,arc_challenge,Qwen1.5-4B,arc_challenge/475,0.0,1.0,,,0
275067,arc_challenge,Qwen1.5-4B,arc_challenge/476,0.0,1.0,,,0
275068,arc_challenge,Qwen1.5-4B,arc_challenge/477,1.0,1.0,,,1
275069,arc_challenge,Qwen1.5-4B,arc_challenge/478,0.0,1.0,,,0
275070,arc_challenge,Qwen1.5-4B,arc_challenge/479,0.0,1.0,,,0
275071,arc_challenge,Qwen1.5-4B,arc_challenge/480,1.0,1.0,,,1
275072,arc_challenge,Qwen1.5-4B,arc_challenge/481,1.0,1.0,,,1
275073,arc_challenge,Qwen1.5-4B,arc_challenge/482,1.0,1.0,,,1
275074,arc_challenge,Qwen1.5-4B,arc_challenge/483,0.0,1.0,,,0
275075,arc_challenge,Qwen1.5-4B,arc_challenge/484,1.0,1.0,,,1
275076,arc_challenge,Qwen1.5-4B,arc_challenge/485,0.0,1.0,,,0
275077,arc_challenge,Qwen1.5-4B,arc_challenge/486,1.0,1.0,,,1
275078,arc_challenge,Qwen1.5-4B,arc_challenge/487,1.0,1.0,,,1
275079,arc_challenge,Qwen1.5-4B,arc_challenge/488,0.0,1.0,,,0
275080,arc_challenge,Qwen1.5-4B,arc_challenge/489,0.0,1.0,,,0
275081,arc_challenge,Qwen1.5-4B,arc_challenge/490,0.0,1.0,,,0
275082,arc_challenge,Qwen1.5-4B,arc_challenge/491,1.0,1.0,,,1
275083,arc_challenge,Qwen1.5-4B,arc_challenge/492,0.0,1.0,,,0
275084,arc_challenge,Qwen1.5-4B,arc_challenge/493,1.0,1.0,,,1
275085,arc_challenge,Qwen1.5-4B,arc_challenge/494,1.0,1.0,,,1
275086,arc_challenge,Qwen1.5-4B,arc_challenge/495,1.0,1.0,,,1
275087,arc_challenge,Qwen1.5-4B,arc_challenge/496,0.0,1.0,,,0
275088,arc_challenge,Qwen1.5-4B,arc_challenge/497,0.0,1.0,,,0
275089,arc_challenge,Qwen1.5-4B,arc_challenge/498,0.0,1.0,,,0
275090,arc_challenge,Qwen1.5-4B,arc_challenge/499,1.0,1.0,,,1
275091,arc_challenge,Qwen1.5-4B,arc_challenge/500,0.0,1.0,,,0
275092,arc_challenge,Qwen1.5-4B,arc_challenge/501,0.0,1.0,,,0
275093,arc_challenge,Qwen1.5-4B,arc_challenge/502,1.0,1.0,,,1
275094,arc_challenge,Qwen1.5-4B,arc_challenge/503,1.0,1.0,,,1
275095,arc_challenge,Qwen1.5-4B,arc_challenge/504,1.0,1.0,,,1
275096,arc_challenge,Qwen1.5-4B,arc_challenge/505,0.0,1.0,,,0
275097,arc_challenge,Qwen1.5-4B,arc_challenge/506,0.0,1.0,,,0
275098,arc_challenge,Qwen1.5-4B,arc_challenge/507,0.0,1.0,,,0
275099,arc_challenge,Qwen1.5-4B,arc_challenge/508,0.0,1.0,,,0
275100,arc_challenge,Qwen1.5-4B,arc_challenge/509,1.0,1.0,,,1
275101,arc_challenge,Qwen1.5-4B,arc_challenge/510,0.0,1.0,,,0
275102,arc_challenge,Qwen1.5-4B,arc_challenge/511,1.0,1.0,,,1
275103,arc_challenge,Qwen1.5-4B,arc_challenge/512,1.0,1.0,,,1
275104,arc_challenge,Qwen1.5-4B,arc_challenge/513,0.0,1.0,,,0
275105,arc_challenge,Qwen1.5-4B,arc_challenge/514,1.0,1.0,,,1
275106,arc_challenge,Qwen1.5-4B,arc_challenge/515,0.0,1.0,,,0
275107,arc_challenge,Qwen1.5-4B,arc_challenge/516,1.0,1.0,,,1
275108,arc_challenge,Qwen1.5-4B,arc_challenge/517,0.0,1.0,,,0
275109,arc_challenge,Qwen1.5-4B,arc_challenge/518,0.0,1.0,,,0
275110,arc_challenge,Qwen1.5-4B,arc_challenge/519,1.0,1.0,,,1
275111,arc_challenge,Qwen1.5-4B,arc_challenge/520,0.0,1.0,,,0
275112,arc_challenge,Qwen1.5-4B,arc_challenge/521,0.0,1.0,,,0
275113,arc_challenge,Qwen1.5-4B,arc_challenge/522,0.0,1.0,,,0
275114,arc_challenge,Qwen1.5-4B,arc_challenge/523,0.0,1.0,,,0
275115,arc_challenge,Qwen1.5-4B,arc_challenge/524,1.0,1.0,,,1
275116,arc_challenge,Qwen1.5-4B,arc_challenge/525,1.0,1.0,,,1
275117,arc_challenge,Qwen1.5-4B,arc_challenge/526,1.0,1.0,,,1
275118,arc_challenge,Qwen1.5-4B,arc_challenge/527,1.0,1.0,,,1
275119,arc_challenge,Qwen1.5-4B,arc_challenge/528,1.0,1.0,,,1
275120,arc_challenge,Qwen1.5-4B,arc_challenge/529,1.0,1.0,,,1
275121,arc_challenge,Qwen1.5-4B,arc_challenge/530,0.0,1.0,,,0
275122,arc_challenge,Qwen1.5-4B,arc_challenge/531,0.0,1.0,,,0
275123,arc_challenge,Qwen1.5-4B,arc_challenge/532,0.0,1.0,,,0
275124,arc_challenge,Qwen1.5-4B,arc_challenge/533,1.0,1.0,,,1
275125,arc_challenge,Qwen1.5-4B,arc_challenge/534,0.0,1.0,,,0
275126,arc_challenge,Qwen1.5-4B,arc_challenge/535,0.0,1.0,,,0
