,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2101821,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc399_e,0.0,1.0,1743206400000.0,,0
2101822,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc399_f,1.0,1.0,1743206400000.0,,1
2101823,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc400_a,1.0,1.0,1743811200000.0,,1
2101824,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc400_b,1.0,1.0,1743811200000.0,,1
2101825,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc400_c,1.0,1.0,1743811200000.0,,1
2101826,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc400_d,0.0,1.0,1743811200000.0,,0
2101827,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc400_e,1.0,1.0,1743811200000.0,,1
2101828,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.abc400_g,0.0,1.0,1743811200000.0,,0
2101829,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc190_a,0.0,1.0,1736640000000.0,,0
2101830,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc190_c,0.0,1.0,1736640000000.0,,0
2101831,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc190_d,0.0,1.0,1736640000000.0,,0
2101832,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc191_a,0.0,1.0,1737849600000.0,,0
2101833,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc191_c,0.0,1.0,1737849600000.0,,0
2101834,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc191_d,0.0,1.0,1737849600000.0,,0
2101835,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc192_a,0.0,1.0,1739059200000.0,,0
2101836,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc192_b,0.0,1.0,1739059200000.0,,0
2101837,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc192_d,0.0,1.0,1739059200000.0,,0
2101838,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc192_e,0.0,1.0,1739059200000.0,,0
2101839,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc193_a,0.0,1.0,1740268800000.0,,0
2101840,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc193_b,0.0,1.0,1740268800000.0,,0
2101841,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc193_d,0.0,1.0,1740268800000.0,,0
2101842,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc194_a,0.0,1.0,1741478400000.0,,0
2101843,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc194_b,0.0,1.0,1741478400000.0,,0
2101844,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc194_c,0.0,1.0,1741478400000.0,,0
2101845,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc194_d,0.0,1.0,1741478400000.0,,0
2101846,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc194_e,0.0,1.0,1741478400000.0,,0
2101847,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc195_a,1.0,1.0,1742688000000.0,,1
2101848,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc195_b,0.0,1.0,1742688000000.0,,0
2101849,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc195_c,0.0,1.0,1742688000000.0,,0
2101850,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc195_d,0.0,1.0,1742688000000.0,,0
2101851,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc195_e,0.0,1.0,1742688000000.0,,0
2101852,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc196_a,0.0,1.0,1743897600000.0,,0
2101853,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc196_b,1.0,1.0,1743897600000.0,,1
2101854,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc196_c,0.0,1.0,1743897600000.0,,0
2101855,lcb_codegen_v6_080124,Gemini-Flash-2.0-Thinking-12-19,atcoder.arc196_d,0.0,1.0,1743897600000.0,,0
2101856,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3487,1.0,1.0,1728718200000.0,,1
2101857,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3502,1.0,1.0,1729366200000.0,,1
2101858,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3562,1.0,1.0,1736015400000.0,,1
2101859,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3566,1.0,1.0,1729366200000.0,,1
2101860,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3587,1.0,1.0,1729927800000.0,,1
2101861,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3588,1.0,1.0,1728761400000.0,,1
2101862,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3591,1.0,1.0,1732343400000.0,,1
2101863,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3593,1.0,1.0,1729971000000.0,,1
2101864,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3594,1.0,1.0,1732991400000.0,,1
2101865,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3603,0.0,1.0,1729366200000.0,,0
2101866,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3604,1.0,1.0,1728718200000.0,,1
2101867,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3605,1.0,1.0,1728718200000.0,,1
2101868,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3607,1.0,1.0,1729366200000.0,,1
2101869,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3608,0.0,1.0,1729971000000.0,,0
2101870,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3610,1.0,1.0,1728761400000.0,,1
2101871,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3612,1.0,1.0,1731177000000.0,,1
2101872,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3613,0.0,1.0,1734201000000.0,,0
2101873,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3616,1.0,1.0,1731781800000.0,,1
2101874,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3617,1.0,1.0,1729927800000.0,,1
2101875,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3620,1.0,1.0,1734805800000.0,,1
2101876,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3621,1.0,1.0,1733553000000.0,,1
2101877,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3622,1.0,1.0,1731133800000.0,,1
2101878,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3625,1.0,1.0,1732343400000.0,,1
2101879,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3626,1.0,1.0,1731133800000.0,,1
2101880,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3627,1.0,1.0,1730575800000.0,,1
2101881,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3629,1.0,1.0,1729971000000.0,,1
2101882,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3631,1.0,1.0,1731177000000.0,,1
2101883,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3632,1.0,1.0,1734201000000.0,,1
2101884,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3634,1.0,1.0,1736015400000.0,,1
2101885,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3636,1.0,1.0,1730575800000.0,,1
2101886,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3637,1.0,1.0,1730575800000.0,,1
2101887,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3638,0.0,1.0,1734201000000.0,,0
2101888,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3639,1.0,1.0,1731781800000.0,,1
2101889,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3644,1.0,1.0,1732386600000.0,,1
2101890,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3646,1.0,1.0,1731177000000.0,,1
2101891,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3647,1.0,1.0,1732343400000.0,,1
2101892,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3648,1.0,1.0,1732343400000.0,,1
2101893,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3649,1.0,1.0,1733553000000.0,,1
2101894,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3651,1.0,1.0,1733596200000.0,,1
2101895,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3653,1.0,1.0,1733596200000.0,,1
2101896,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3654,1.0,1.0,1732386600000.0,,1
2101897,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3655,1.0,1.0,1733553000000.0,,1
2101898,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3656,1.0,1.0,1734805800000.0,,1
2101899,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3657,1.0,1.0,1734762600000.0,,1
2101900,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3658,1.0,1.0,1731781800000.0,,1
2101901,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3659,0.0,1.0,1734762600000.0,,0
2101902,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3675,1.0,1.0,1732386600000.0,,1
2101903,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3676,1.0,1.0,1732991400000.0,,1
2101904,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3680,1.0,1.0,1733553000000.0,,1
2101905,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3681,1.0,1.0,1733596200000.0,,1
2101906,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3682,1.0,1.0,1735410600000.0,,1
2101907,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3683,1.0,1.0,1735410600000.0,,1
2101908,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3684,1.0,1.0,1735972200000.0,,1
2101909,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3685,1.0,1.0,1734762600000.0,,1
2101910,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3686,0.0,1.0,1734201000000.0,,0
2101911,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3688,0.0,1.0,1735972200000.0,,0
2101912,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3690,0.0,1.0,1734805800000.0,,0
2101913,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3699,1.0,1.0,1735410600000.0,,1
2101914,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3700,1.0,1.0,1734762600000.0,,1
2101915,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3702,1.0,1.0,1736015400000.0,,1
2101916,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3715,1.0,1.0,1736015400000.0,,1
2101917,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3716,1.0,1.0,1735972200000.0,,1
2101918,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc374_a,1.0,1.0,1728086400000.0,,1
2101919,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc374_b,1.0,1.0,1728086400000.0,,1
2101920,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc374_c,0.0,1.0,1728086400000.0,,0
2101921,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc374_d,0.0,1.0,1728086400000.0,,0
2101922,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc374_e,1.0,1.0,1728086400000.0,,1
2101923,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc374_f,0.0,1.0,1728086400000.0,,0
2101924,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc374_g,1.0,1.0,1728086400000.0,,1
2101925,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc375_a,0.0,1.0,1728691200000.0,,0
2101926,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc375_b,1.0,1.0,1728691200000.0,,1
2101927,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc375_c,1.0,1.0,1728691200000.0,,1
2101928,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc375_d,0.0,1.0,1728691200000.0,,0
2101929,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc375_e,0.0,1.0,1728691200000.0,,0
2101930,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc375_f,1.0,1.0,1728691200000.0,,1
2101931,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc375_g,1.0,1.0,1728691200000.0,,1
2101932,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc376_a,1.0,1.0,1729296000000.0,,1
2101933,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc376_b,1.0,1.0,1729296000000.0,,1
2101934,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc376_c,1.0,1.0,1729296000000.0,,1
2101935,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc376_d,1.0,1.0,1729296000000.0,,1
2101936,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc376_e,0.0,1.0,1729296000000.0,,0
2101937,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc376_f,0.0,1.0,1729296000000.0,,0
2101938,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc376_g,1.0,1.0,1729296000000.0,,1
2101939,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc377_a,1.0,1.0,1729900800000.0,,1
2101940,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc377_b,1.0,1.0,1729900800000.0,,1
2101941,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc377_c,1.0,1.0,1729900800000.0,,1
2101942,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc377_d,1.0,1.0,1729900800000.0,,1
2101943,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc377_e,1.0,1.0,1729900800000.0,,1
2101944,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc377_f,1.0,1.0,1729900800000.0,,1
2101945,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc377_g,1.0,1.0,1729900800000.0,,1
2101946,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc378_a,1.0,1.0,1730505600000.0,,1
2101947,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc378_b,1.0,1.0,1730505600000.0,,1
2101948,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc378_c,1.0,1.0,1730505600000.0,,1
2101949,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc378_d,1.0,1.0,1730505600000.0,,1
2101950,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc378_e,1.0,1.0,1730505600000.0,,1
2101951,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc378_f,0.0,1.0,1730505600000.0,,0
2101952,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc378_g,1.0,1.0,1730505600000.0,,1
2101953,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc379_a,1.0,1.0,1731110400000.0,,1
2101954,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc379_b,1.0,1.0,1731110400000.0,,1
2101955,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc379_c,1.0,1.0,1731110400000.0,,1
2101956,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc379_d,0.0,1.0,1731110400000.0,,0
2101957,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc379_e,1.0,1.0,1731110400000.0,,1
2101958,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc379_f,0.0,1.0,1731110400000.0,,0
2101959,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc379_g,1.0,1.0,1731110400000.0,,1
2101960,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc380_a,1.0,1.0,1731715200000.0,,1
2101961,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc380_b,1.0,1.0,1731715200000.0,,1
2101962,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc380_c,1.0,1.0,1731715200000.0,,1
2101963,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc380_d,1.0,1.0,1731715200000.0,,1
2101964,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc380_e,1.0,1.0,1731715200000.0,,1
2101965,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc380_f,0.0,1.0,1731715200000.0,,0
2101966,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc380_g,1.0,1.0,1731715200000.0,,1
2101967,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc381_a,1.0,1.0,1732233600000.0,,1
2101968,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc381_b,1.0,1.0,1732233600000.0,,1
2101969,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc381_c,1.0,1.0,1732233600000.0,,1
2101970,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc381_d,1.0,1.0,1732233600000.0,,1
2101971,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc381_e,1.0,1.0,1732233600000.0,,1
2101972,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc382_a,1.0,1.0,1732924800000.0,,1
2101973,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc382_b,1.0,1.0,1732924800000.0,,1
2101974,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc382_c,1.0,1.0,1732924800000.0,,1
2101975,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc382_d,0.0,1.0,1732924800000.0,,0
2101976,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc382_f,0.0,1.0,1732924800000.0,,0
2101977,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc382_g,1.0,1.0,1732924800000.0,,1
2101978,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc383_a,1.0,1.0,1733529600000.0,,1
2101979,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc383_b,1.0,1.0,1733529600000.0,,1
2101980,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc383_c,1.0,1.0,1733529600000.0,,1
2101981,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc383_d,1.0,1.0,1733529600000.0,,1
2101982,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc383_e,1.0,1.0,1733529600000.0,,1
2101983,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc384_a,1.0,1.0,1734134400000.0,,1
2101984,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc384_b,1.0,1.0,1734134400000.0,,1
2101985,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc384_c,1.0,1.0,1734134400000.0,,1
2101986,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc384_d,0.0,1.0,1734134400000.0,,0
2101987,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc384_e,0.0,1.0,1734134400000.0,,0
2101988,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc384_f,0.0,1.0,1734134400000.0,,0
2101989,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc384_g,1.0,1.0,1734134400000.0,,1
2101990,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc385_a,1.0,1.0,1734739200000.0,,1
2101991,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc385_b,1.0,1.0,1734739200000.0,,1
2101992,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc385_c,1.0,1.0,1734739200000.0,,1
2101993,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc385_d,1.0,1.0,1734739200000.0,,1
2101994,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc385_e,0.0,1.0,1734739200000.0,,0
2101995,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc385_f,1.0,1.0,1734739200000.0,,1
2101996,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc386_a,1.0,1.0,1735344000000.0,,1
2101997,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc386_b,1.0,1.0,1735344000000.0,,1
2101998,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc386_c,0.0,1.0,1735344000000.0,,0
2101999,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc386_d,1.0,1.0,1735344000000.0,,1
2102000,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc386_e,1.0,1.0,1735344000000.0,,1
2102001,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.abc386_f,0.0,1.0,1735344000000.0,,0
2102002,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc184_c,0.0,1.0,1726963200000.0,,0
2102003,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc184_d,0.0,1.0,1726963200000.0,,0
2102004,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc184_e,0.0,1.0,1726963200000.0,,0
2102005,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc185_b,0.0,1.0,1728777600000.0,,0
2102006,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc185_c,1.0,1.0,1728777600000.0,,1
2102007,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc185_d,1.0,1.0,1728777600000.0,,1
2102008,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc185_e,0.0,1.0,1728777600000.0,,0
2102009,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc186_a,0.0,1.0,1729987200000.0,,0
2102010,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc186_b,0.0,1.0,1729987200000.0,,0
2102011,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc186_c,0.0,1.0,1729987200000.0,,0
2102012,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc186_d,0.0,1.0,1729987200000.0,,0
2102013,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc186_e,0.0,1.0,1729987200000.0,,0
2102014,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc187_b,1.0,1.0,1731801600000.0,,1
2102015,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc188_a,0.0,1.0,1732320000000.0,,0
2102016,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc188_b,0.0,1.0,1732320000000.0,,0
2102017,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc188_c,0.0,1.0,1732320000000.0,,0
2102018,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc188_d,0.0,1.0,1732320000000.0,,0
2102019,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc189_a,0.0,1.0,1733616000000.0,,0
2102020,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc189_b,1.0,1.0,1733616000000.0,,1
2102021,lcb_codegen_v6_080124,Grok-3-Mini (High),atcoder.arc189_c,0.0,1.0,1733616000000.0,,0
2102022,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3485,1.0,1.0,1725737400000.0,,1
2102023,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3495,1.0,1.0,1725132600000.0,,1
2102024,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3496,1.0,1.0,1726947000000.0,,1
2102025,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3510,1.0,1.0,1727508600000.0,,1
2102026,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3517,1.0,1.0,1722643200000.0,,1
2102027,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3518,1.0,1.0,1726342200000.0,,1
2102028,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3519,1.0,1.0,1722643200000.0,,1
2102029,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3522,1.0,1.0,1723879800000.0,,1
2102030,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3525,1.0,1.0,1723923000000.0,,1
2102031,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3526,1.0,1.0,1722643200000.0,,1
2102032,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3527,0.0,1.0,1722643200000.0,,0
2102033,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3528,1.0,1.0,1725737400000.0,,1
2102034,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3531,1.0,1.0,1725089400000.0,,1
2102035,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3532,1.0,1.0,1722643200000.0,,1
2102036,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3533,1.0,1.0,1723248000000.0,,1
2102037,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3534,1.0,1.0,1724527800000.0,,1
2102038,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3535,1.0,1.0,1723248000000.0,,1
2102039,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3540,1.0,1.0,1725089400000.0,,1
2102040,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3541,1.0,1.0,1726947000000.0,,1
2102041,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3543,1.0,1.0,1723923000000.0,,1
2102042,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3548,1.0,1.0,1725089400000.0,,1
2102043,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3550,1.0,1.0,1723879800000.0,,1
2102044,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3551,0.0,1.0,1725132600000.0,,0
2102045,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3552,0.0,1.0,1723923000000.0,,0
2102046,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3553,1.0,1.0,1725132600000.0,,1
2102047,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3555,1.0,1.0,1724527800000.0,,1
2102048,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3558,1.0,1.0,1726299000000.0,,1
2102049,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3559,1.0,1.0,1726342200000.0,,1
2102050,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3560,1.0,1.0,1725737400000.0,,1
2102051,lcb_codegen_v6_080124,Grok-3-Mini (High),leetcode.3563,1.0,1.0,1725132600000.0,,1
