,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
274,gemma-2b,llama_33B,1319.0,0.18802122820318423,0.3464746019711903,369.0,-209.0,0.014563588106367358,7.049555761887614e-29,,,0.013894706403475239,0.334672222143864,gsm8k
275,gemma-2b,mpt-30b,1319.0,0.18802122820318423,0.2175890826383624,277.0,-39.0,0.012618132658903136,0.022247807108500533,,,0.01259184073054852,0.3528776378125489,gsm8k
276,gemma-2b,pythia-1.4b-deduped-v0,1319.0,0.18802122820318423,0.02047005307050796,261.0,221.0,0.012248289932830562,2.465055878041491e-49,,,0.011346222177010975,0.026356440202907488,gsm8k
277,gemma-2b,pythia-12b-deduped-v0,1319.0,0.18802122820318423,0.0356330553449583,245.0,201.0,0.01186692634002921,4.810631173426439e-43,,,0.011100363108177818,0.169181849800442,gsm8k
278,gemma-2b,pythia-1b-deduped,1319.0,0.18802122820318423,0.019711902956785442,258.0,222.0,0.012177694013805163,1.0187674186523082e-50,,,0.011261409019860433,0.04343110107663608,gsm8k
279,gemma-2b,pythia-2.8b-deduped,1319.0,0.18802122820318423,0.029567854435178165,261.0,209.0,0.012248289932830562,2.820555374115833e-43,,,0.011444884175278034,0.06491623635694858,gsm8k
280,gemma-2b,pythia-6.9b-deduped-v0,1319.0,0.18802122820318423,0.02880970432145565,258.0,210.0,0.012177694013805163,1.9436166706995455e-44,,,0.011361267882042983,0.079520218312158,gsm8k
281,gemma-2b,stablelm-3b-4e1t,1319.0,0.18802122820318423,0.10765731614859743,260.0,106.0,0.01222480325746558,4.007678517083443e-11,,,0.0120228702711999,0.23977382193042945,gsm8k
282,gemma-2b,stablelm-base-alpha-7b-v2,1319.0,0.18802122820318423,0.07354056103108415,247.0,151.0,0.01191526432562677,4.965346214830227e-23,,,0.011490750307672564,0.2286738388824645,gsm8k
283,gemma-7b,Meta-Llama-3-8B,1319.0,0.5678544351781653,0.55420773313116,386.0,18.0,0.014895286356625095,0.386912783718993,,,0.014890546110617551,0.4061240052955022,gsm8k
284,gemma-7b,Mistral-7B-v0.1,1319.0,0.5678544351781653,0.41243366186504926,421.0,205.0,0.015555939748812125,3.1977176922536137e-24,,,0.014955723916346062,0.3951099127103304,gsm8k
285,gemma-7b,Mixtral-8x7B-v0.1,1319.0,0.5678544351781653,0.6034874905231236,377.0,-47.0,0.014720612463189993,0.01771374190397708,,,0.014687879254605003,0.4129458439662749,gsm8k
286,gemma-7b,Qwen1.5-1.8B,1319.0,0.5678544351781653,0.3692191053828658,470.0,262.0,0.016436302796572252,3.073270042449991e-35,,,0.015499628482590438,0.33760271527298547,gsm8k
287,gemma-7b,Qwen1.5-14B,1319.0,0.5678544351781653,0.6952236542835482,404.0,-168.0,0.01523862869009991,3.368303549419764e-17,,,0.014829578458158825,0.3666533094687151,gsm8k
288,gemma-7b,Qwen1.5-32B,1319.0,0.5678544351781653,0.7626990144048522,429.0,-257.0,0.015703044107056845,2.073197479029222e-37,,,0.014758145968525505,0.3300248497404586,gsm8k
289,gemma-7b,Qwen1.5-4B,1319.0,0.5678544351781653,0.5504169825625473,401.0,23.0,0.0151819441959824,0.2719102205190556,,,0.015174350162109428,0.3837677398063194,gsm8k
290,gemma-7b,Qwen1.5-7B,1319.0,0.5678544351781653,0.5905989385898408,404.0,-30.0,0.01523862869009991,0.14898509948891983,,,0.015225754624089222,0.37237654514369933,gsm8k
291,gemma-7b,dbrx-base,1319.0,0.5678544351781653,0.6952236542835482,404.0,-168.0,0.01523862869009991,3.368303549419764e-17,,,0.014829578458158825,0.3666533094687151,gsm8k
292,gemma-7b,deepseek-llm-67b-base,1319.0,0.5678544351781653,0.6292645943896892,385.0,-81.0,0.014875979431651695,4.291747579721099e-05,,,0.014779567738566687,0.39823734561028235,gsm8k
293,gemma-7b,llama2_13B,1319.0,0.5678544351781653,0.379833206974981,442.0,248.0,0.015939193359839756,1.1505953701454998e-33,,,0.015075004994871126,0.37683979474068274,gsm8k
294,gemma-7b,llama2_70B,1319.0,0.5678544351781653,0.5670962850644428,395.0,1.0,0.015067935492306134,1.0,,,0.015067921031847287,0.3899522120016065,gsm8k
295,gemma-7b,llama_65B,1319.0,0.5678544351781653,0.5079605761940864,419.0,79.0,0.015518945785033147,0.00013295146030770013,,,0.015431072089357144,0.3659409247168334,gsm8k
296,llama2_07B,Mistral-7B-v0.1,1319.0,0.22517058377558757,0.41243366186504926,397.0,-247.0,0.015106033999371703,1.4969956364087249e-37,,,0.014198797980398638,0.36689799496556985,gsm8k
297,llama2_07B,Qwen1.5-0.5B,1319.0,0.22517058377558757,0.2092494313874147,305.0,21.0,0.013240522514460182,0.25208781288411813,,,0.013233263324662731,0.3206186955927652,gsm8k
298,llama2_07B,Qwen1.5-1.8B,1319.0,0.22517058377558757,0.3692191053828658,374.0,-190.0,0.01466192540243648,1.5146308690515975e-23,,,0.014115256264228299,0.35859059821126615,gsm8k
299,llama2_07B,deepseek-llm-7b-base,1319.0,0.22517058377558757,0.14101592115238817,287.0,111.0,0.012843877442075373,4.860513112801249e-11,,,0.012633129586596289,0.29266715185030723,gsm8k
300,llama2_07B,deepseek-moe-16b-base,1319.0,0.22517058377558757,0.18574677786201668,262.0,52.0,0.012271731657497077,0.0015784476858429531,,,0.012223626847833605,0.39593311360140004,gsm8k
301,llama2_07B,falcon-40b,1319.0,0.22517058377558757,0.2714177407126611,313.0,-61.0,0.013413044740677886,0.0006713738624418007,,,0.013352461874594455,0.36893781047322527,gsm8k
302,llama2_07B,falcon-7b,1319.0,0.22517058377558757,0.07884761182714177,291.0,193.0,0.012933072107075042,7.646478806770906e-32,,,0.012289509662444255,0.21270588660392445,gsm8k
303,llama2_07B,gemma-2b,1319.0,0.22517058377558757,0.18802122820318423,291.0,49.0,0.012933072107075042,0.004810786426450861,,,0.012892557946238784,0.3305540024734595,gsm8k
304,llama2_07B,llama2_13B,1319.0,0.22517058377558757,0.379833206974981,348.0,-204.0,0.014143106979664618,2.7872830760452685e-29,,,0.013486738848275207,0.4195637573067075,gsm8k
305,llama2_07B,llama_07B,1319.0,0.22517058377558757,0.10917361637604246,273.0,153.0,0.01252669571027923,2.916950614656278e-21,,,0.012112678105493664,0.3001814500247837,gsm8k
306,llama2_07B,llama_13B,1319.0,0.22517058377558757,0.17589082638362397,285.0,65.0,0.012799047017539145,0.00014115716909999,,,0.012726917976653375,0.33257643493191424,gsm8k
307,llama2_07B,llama_33B,1319.0,0.22517058377558757,0.3464746019711903,332.0,-160.0,0.013814152508179377,5.276069283410975e-19,,,0.013404286057253582,0.4123283583007775,gsm8k
308,llama2_07B,mpt-30b,1319.0,0.22517058377558757,0.2175890826383624,276.0,10.0,0.012595335652643026,0.5880803742399614,,,0.012593605614415342,0.39317097211299223,gsm8k
309,llama2_07B,pythia-12b-deduped-v0,1319.0,0.22517058377558757,0.0356330553449583,304.0,250.0,0.013218798919001283,2.0701696196749235e-53,,,0.012144978398260035,0.09220625952069714,gsm8k
310,llama2_07B,pythia-2.8b-deduped,1319.0,0.22517058377558757,0.029567854435178165,308.0,258.0,0.013305480496424748,1.629519706411446e-56,,,0.012166703070661419,0.055916091728416446,gsm8k
311,llama2_07B,pythia-6.9b-deduped-v0,1319.0,0.22517058377558757,0.02880970432145565,303.0,259.0,0.013197039564464906,2.1174874518408252e-58,,,0.012038663058957096,0.08077054104379242,gsm8k
312,llama2_07B,stablelm-3b-4e1t,1319.0,0.22517058377558757,0.10765731614859743,263.0,155.0,0.012295128688572294,1.0727474237140468e-22,,,0.0118617290264565,0.3280927309501319,gsm8k
313,llama2_07B,stablelm-base-alpha-7b-v2,1319.0,0.22517058377558757,0.07354056103108415,288.0,200.0,0.012866234077693056,9.422270287024048e-35,,,0.012169997815087995,0.21666838448475348,gsm8k
314,llama2_13B,Meta-Llama-3-8B,1319.0,0.379833206974981,0.55420773313116,414.0,-230.0,0.015426072744030178,5.401338228447528e-31,,,0.014659844731196251,0.41276732300323293,gsm8k
315,llama2_13B,Mistral-7B-v0.1,1319.0,0.379833206974981,0.41243366186504926,345.0,-43.0,0.014082013359368241,0.02360727249041231,,,0.014053374902583429,0.4549456245930787,gsm8k
316,llama2_13B,Qwen1.5-0.5B,1319.0,0.379833206974981,0.2092494313874147,401.0,225.0,0.0151819441959824,1.129687994864782e-30,,,0.014437110253469233,0.3193732821946984,gsm8k
317,llama2_13B,Qwen1.5-1.8B,1319.0,0.379833206974981,0.3692191053828658,370.0,14.0,0.014583308613852422,0.4991965089392174,,,0.014580379884540076,0.4014386328684665,gsm8k
318,llama2_13B,Qwen1.5-4B,1319.0,0.379833206974981,0.5504169825625473,423.0,-225.0,0.015592845944809046,5.497304543493787e-29,,,0.01486861014215689,0.39641891215954844,gsm8k
319,llama2_13B,deepseek-moe-16b-base,1319.0,0.379833206974981,0.18574677786201668,380.0,256.0,0.014779066481893805,1.456995522539733e-42,,,0.013779028940784397,0.3612610622078565,gsm8k
320,llama2_13B,falcon-40b,1319.0,0.379833206974981,0.2714177407126611,363.0,143.0,0.01444469968404674,4.286594279957781e-14,,,0.014132873672341392,0.3934961839559613,gsm8k
321,llama2_13B,gemma-2b,1319.0,0.379833206974981,0.18802122820318423,407.0,253.0,0.015295103109804408,2.1599374754012383e-38,,,0.01435431799488716,0.30704189795180664,gsm8k
322,llama2_13B,gemma-7b,1319.0,0.379833206974981,0.5678544351781653,442.0,-248.0,0.015939193359839756,1.1505953701454998e-33,,,0.015075004994871126,0.3768397947406828,gsm8k
323,llama2_13B,llama2_07B,1319.0,0.379833206974981,0.22517058377558757,348.0,204.0,0.014143106979664618,2.7872830760452685e-29,,,0.013486738848275207,0.41956375730670753,gsm8k
324,llama2_13B,llama2_70B,1319.0,0.379833206974981,0.5670962850644428,417.0,-247.0,0.015481863424307914,1.4531459700275923e-35,,,0.014598003150668303,0.41579096208427424,gsm8k
325,llama2_13B,llama_33B,1319.0,0.379833206974981,0.3464746019711903,376.0,44.0,0.01470107614076218,0.02645346911123334,,,0.014672354033432611,0.3854478780025623,gsm8k
326,llama2_13B,llama_65B,1319.0,0.379833206974981,0.5079605761940864,373.0,-169.0,0.014642310777731588,8.317899049912792e-19,,,0.014210946503035,0.4515363263341695,gsm8k
327,llama2_13B,mpt-30b,1319.0,0.379833206974981,0.2175890826383624,388.0,214.0,0.014933825324937233,1.0322648407173972e-28,,,0.014249990709135484,0.3444704562626829,gsm8k
328,llama2_70B,Meta-Llama-3-8B,1319.0,0.5670962850644428,0.55420773313116,367.0,17.0,0.01452406676320547,0.40364163901179123,,,0.01451973055568088,0.4354512819510331,gsm8k
329,llama2_70B,Mistral-7B-v0.1,1319.0,0.5670962850644428,0.41243366186504926,420.0,204.0,0.015537453777042605,4.762613645430562e-24,,,0.014942460292638333,0.39630954739396895,gsm8k
330,llama2_70B,Mixtral-8x7B-v0.1,1319.0,0.5670962850644428,0.6034874905231236,388.0,-48.0,0.014933825324937233,0.01691820860715109,,,0.014900171327955482,0.3959794242213818,gsm8k
331,llama2_70B,Qwen1.5-1.8B,1319.0,0.5670962850644428,0.3692191053828658,457.0,261.0,0.016207398276294124,4.8697532896695056e-36,,,0.015264144405169803,0.3577269929538791,gsm8k
332,llama2_70B,Qwen1.5-14B,1319.0,0.5670962850644428,0.6952236542835482,399.0,-169.0,0.015144036660680956,1.323373804869179e-17,,,0.014727375257679042,0.37553617787490023,gsm8k
333,llama2_70B,Qwen1.5-32B,1319.0,0.5670962850644428,0.7626990144048522,402.0,-258.0,0.015200862513846416,1.475207252412493e-40,,,0.014214748451300984,0.3794564369221735,gsm8k
334,llama2_70B,Qwen1.5-4B,1319.0,0.5670962850644428,0.5504169825625473,388.0,22.0,0.014933825324937233,0.286358540735885,,,0.014926761943978724,0.4038365647900634,gsm8k
335,llama2_70B,Qwen1.5-7B,1319.0,0.5670962850644428,0.5905989385898408,397.0,-31.0,0.015106033999371703,0.13205249508517794,,,0.015092166187506513,0.38347213313253914,gsm8k
336,llama2_70B,dbrx-base,1319.0,0.5670962850644428,0.6952236542835482,383.0,-169.0,0.014837290212874093,2.532616432552033e-18,,,0.014411763128135899,0.40212923307844867,gsm8k
337,llama2_70B,deepseek-llm-67b-base,1319.0,0.5670962850644428,0.6292645943896892,366.0,-82.0,0.014504265708649728,2.1324542455845743e-05,,,0.014402900762347811,0.42865967312735964,gsm8k
338,llama2_70B,gemma-7b,1319.0,0.5670962850644428,0.5678544351781653,395.0,-1.0,0.015067935492306134,1.0,,,0.015067921031847287,0.3899522120016065,gsm8k
339,llama2_70B,llama2_13B,1319.0,0.5670962850644428,0.379833206974981,417.0,247.0,0.015481863424307914,1.4531459700275923e-35,,,0.014598003150668303,0.41579096208427424,gsm8k
340,llama2_70B,llama_65B,1319.0,0.5670962850644428,0.5079605761940864,398.0,78.0,0.015125047265549661,0.00010836917739843712,,,0.015037146655147111,0.39802603910299084,gsm8k
341,llama_07B,Qwen1.5-0.5B,1319.0,0.10917361637604246,0.2092494313874147,284.0,-132.0,0.012776572817553235,2.3625379354177984e-15,,,0.012475889212209811,0.2263191109687528,gsm8k
342,llama_07B,deepseek-llm-7b-base,1319.0,0.10917361637604246,0.14101592115238817,204.0,-42.0,0.010828549550481957,0.003987016095977895,,,0.010792996452468145,0.2982202006145167,gsm8k
343,llama_07B,deepseek-moe-16b-base,1319.0,0.10917361637604246,0.18574677786201668,245.0,-101.0,0.01186692634002921,9.112733801928508e-11,,,0.011678123401817024,0.28287962314760157,gsm8k
344,llama_07B,falcon-40b,1319.0,0.10917361637604246,0.2714177407126611,316.0,-214.0,0.01347717121655131,5.0924994839706404e-36,,,0.012715236544199645,0.2947527243297631,gsm8k
345,llama_07B,falcon-7b,1319.0,0.10917361637604246,0.07884761182714177,158.0,40.0,0.009529799158435583,0.0018263613254347023,,,0.009493146301369732,0.3035096640514723,gsm8k
346,llama_07B,gemma-2b,1319.0,0.10917361637604246,0.18802122820318423,270.0,-104.0,0.012457677577827887,2.2002224550158889e-10,,,0.012267043343812145,0.2110780963647768,gsm8k
347,llama_07B,llama2_07B,1319.0,0.10917361637604246,0.22517058377558757,273.0,-153.0,0.01252669571027923,2.916950614656278e-21,,,0.012112678105493664,0.30018145002478364,gsm8k
348,llama_07B,llama_13B,1319.0,0.10917361637604246,0.17589082638362397,230.0,-88.0,0.011497915760502731,6.3741927784950246e-09,,,0.011350215838441749,0.3044014258715237,gsm8k
349,llama_07B,mpt-30b,1319.0,0.10917361637604246,0.2175890826383624,281.0,-143.0,0.012708911762122979,4.411283150212357e-18,,,0.012353348026081365,0.25728761843295855,gsm8k
350,llama_07B,pythia-1.4b-deduped-v0,1319.0,0.10917361637604246,0.02047005307050796,161.0,117.0,0.00961984650526878,5.691305713073813e-22,,,0.00930462666942291,0.035235053682920486,gsm8k
351,llama_07B,pythia-12b-deduped-v0,1319.0,0.10917361637604246,0.0356330553449583,155.0,97.0,0.009438892796049076,1.2911905694016524e-15,,,0.009219135483744928,0.16876855573684876,gsm8k
352,llama_07B,pythia-1b-deduped,1319.0,0.10917361637604246,0.019711902956785442,166.0,118.0,0.009768080914878791,1.380720518879821e-21,,,0.009452387398348222,-0.014664559135095906,gsm8k
353,llama_07B,pythia-2.8b-deduped,1319.0,0.10917361637604246,0.029567854435178165,167.0,105.0,0.009797458668172923,6.882928563681391e-17,,,0.009549122496490219,0.0537078396151602,gsm8k
354,llama_07B,pythia-6.9b-deduped-v0,1319.0,0.10917361637604246,0.02880970432145565,160.0,106.0,0.009589924670715327,4.9756718274757104e-18,,,0.009331144091929769,0.09957670234155142,gsm8k
355,llama_07B,stablelm-3b-4e1t,1319.0,0.10917361637604246,0.10765731614859743,180.0,2.0,0.010171651148596465,0.9406117367092571,,,0.010171565463363617,0.29411200259150294,gsm8k
356,llama_07B,stablelm-base-alpha-7b-v2,1319.0,0.10917361637604246,0.07354056103108415,163.0,47.0,0.009679412687493331,0.00028814954185295424,,,0.009629558436462099,0.26460424891230544,gsm8k
357,llama_13B,Qwen1.5-0.5B,1319.0,0.17589082638362397,0.2092494313874147,300.0,-44.0,0.013131545167315219,0.012911835635489909,,,0.0130993821101279,0.2714708776754748,gsm8k
358,llama_13B,Qwen1.5-1.8B,1319.0,0.17589082638362397,0.3692191053828658,401.0,-255.0,0.0151819441959824,1.0976116263585893e-39,,,0.01421812029639076,0.30262702375612605,gsm8k
359,llama_13B,deepseek-llm-7b-base,1319.0,0.17589082638362397,0.14101592115238817,248.0,46.0,0.011939359930268099,0.004177159458812153,,,0.011900681015556979,0.29914789705867667,gsm8k
360,llama_13B,deepseek-moe-16b-base,1319.0,0.17589082638362397,0.18574677786201668,265.0,-13.0,0.012341789686201445,0.4610937499958814,,,0.012338805700857752,0.32210545485387265,gsm8k
361,llama_13B,falcon-40b,1319.0,0.17589082638362397,0.2714177407126611,324.0,-126.0,0.013646702047005306,2.0112706732272523e-12,,,0.013390819999591585,0.3135982811569799,gsm8k
362,llama_13B,falcon-7b,1319.0,0.17589082638362397,0.07884761182714177,236.0,128.0,0.011646923044531628,2.1059675079409737e-17,,,0.011336270309229846,0.23428324169751258,gsm8k
363,llama_13B,gemma-2b,1319.0,0.17589082638362397,0.18802122820318423,296.0,-16.0,0.013043707758972898,0.3833189918391046,,,0.013039430695139425,0.24656022415546439,gsm8k
364,llama_13B,llama2_07B,1319.0,0.17589082638362397,0.22517058377558757,285.0,-65.0,0.012799047017539145,0.00014115716909999,,,0.012726917976653375,0.3325764349319142,gsm8k
365,llama_13B,llama_07B,1319.0,0.17589082638362397,0.10917361637604246,230.0,88.0,0.011497915760502731,6.3741927784950246e-09,,,0.011350215838441749,0.3044014258715237,gsm8k
366,llama_13B,llama_33B,1319.0,0.17589082638362397,0.3464746019711903,361.0,-225.0,0.014404852160727824,2.135224708332585e-34,,,0.01361758013280362,0.34992382640559805,gsm8k
367,llama_13B,mpt-30b,1319.0,0.17589082638362397,0.2175890826383624,295.0,-55.0,0.013021655828140764,0.0016216284047333108,,,0.012970940255414017,0.2969045485351018,gsm8k
368,llama_13B,pythia-1.4b-deduped-v0,1319.0,0.17589082638362397,0.02047005307050796,249.0,205.0,0.011963407003835861,4.3549313918714566e-44,,,0.011171818273348415,0.0035290360139777874,gsm8k
369,llama_13B,pythia-12b-deduped-v0,1319.0,0.17589082638362397,0.0356330553449583,233.0,185.0,0.011572659228562356,5.0650959488036e-38,,,0.010909258859136907,0.1582663554483312,gsm8k
370,llama_13B,pythia-1b-deduped,1319.0,0.17589082638362397,0.019711902956785442,250.0,206.0,0.01198740583839416,2.3864723266319655e-44,,,0.011189513405013993,-0.008210641586543678,gsm8k
371,llama_13B,pythia-2.8b-deduped,1319.0,0.17589082638362397,0.029567854435178165,249.0,193.0,0.011963407003835861,2.1242181094565777e-38,,,0.011264581694671896,0.048671656091774484,gsm8k
372,llama_13B,pythia-6.9b-deduped-v0,1319.0,0.17589082638362397,0.02880970432145565,250.0,194.0,0.01198740583839416,1.1953055639186454e-38,,,0.011282594832028536,0.03947786440486003,gsm8k
373,llama_13B,stablelm-3b-4e1t,1319.0,0.17589082638362397,0.10765731614859743,242.0,90.0,0.011794047904551968,7.168318201682952e-09,,,0.011643442860211541,0.26356416737745303,gsm8k
374,llama_13B,stablelm-base-alpha-7b-v2,1319.0,0.17589082638362397,0.07354056103108415,251.0,135.0,0.012011356723089355,3.95700220712138e-18,,,0.011676070853400508,0.16736832497058887,gsm8k
375,llama_33B,Mistral-7B-v0.1,1319.0,0.3464746019711903,0.41243366186504926,349.0,-87.0,0.014163412958505992,3.724858797240816e-06,,,0.0140464892617892,0.4450837409067151,gsm8k
376,llama_33B,Qwen1.5-0.5B,1319.0,0.3464746019711903,0.2092494313874147,377.0,181.0,0.014720612463189993,3.0573856787626584e-21,,,0.014227434694173946,0.32264229816119117,gsm8k
377,llama_33B,Qwen1.5-1.8B,1319.0,0.3464746019711903,0.3692191053828658,394.0,-30.0,0.015048850069203342,0.1439196232710839,,,0.015035813510535428,0.3508365269261688,gsm8k
378,llama_33B,deepseek-moe-16b-base,1319.0,0.3464746019711903,0.18574677786201668,354.0,212.0,0.014264509266282623,4.326371589045937e-31,,,0.013560626980538483,0.36508371858517435,gsm8k
379,llama_33B,falcon-40b,1319.0,0.3464746019711903,0.2714177407126611,353.0,99.0,0.014244347405652719,1.5274549996371565e-07,,,0.014093628694078047,0.3832302176899518,gsm8k
380,llama_33B,gemma-2b,1319.0,0.3464746019711903,0.18802122820318423,369.0,209.0,0.014563588106367358,7.049555761887614e-29,,,0.013894706403475239,0.334672222143864,gsm8k
381,llama_33B,llama2_07B,1319.0,0.3464746019711903,0.22517058377558757,332.0,160.0,0.013814152508179377,5.276069283410975e-19,,,0.013404286057253582,0.4123283583007775,gsm8k
382,llama_33B,llama2_13B,1319.0,0.3464746019711903,0.379833206974981,376.0,-44.0,0.01470107614076218,0.02645346911123334,,,0.014672354033432611,0.3854478780025623,gsm8k
383,llama_33B,llama_13B,1319.0,0.3464746019711903,0.17589082638362397,361.0,225.0,0.014404852160727824,2.135224708332585e-34,,,0.01361758013280362,0.34992382640559805,gsm8k
384,llama_33B,llama_65B,1319.0,0.3464746019711903,0.5079605761940864,383.0,-213.0,0.014837290212874093,7.746435231268441e-29,,,0.01415536486903254,0.445731266000771,gsm8k
385,llama_33B,mpt-30b,1319.0,0.3464746019711903,0.2175890826383624,336.0,170.0,0.013897121137091252,4.024731738635567e-21,,,0.013436367911430018,0.4037618408233264,gsm8k
386,llama_65B,Meta-Llama-3-8B,1319.0,0.5079605761940864,0.55420773313116,355.0,-61.0,0.014284642669762525,0.0014159834558652871,,,0.014227771613990439,0.4627733688125554,gsm8k
387,llama_65B,Mistral-7B-v0.1,1319.0,0.5079605761940864,0.41243366186504926,372.0,126.0,0.014622669842294093,6.027609367335769e-11,,,0.014384159927450067,0.44566811582121396,gsm8k
388,llama_65B,Mixtral-8x7B-v0.1,1319.0,0.5079605761940864,0.6034874905231236,366.0,-126.0,0.014504265708649728,4.149064225872125e-11,,,0.01426377605155225,0.45157309105655,gsm8k
389,llama_65B,Qwen1.5-1.8B,1319.0,0.5079605761940864,0.3692191053828658,437.0,183.0,0.015848783139019613,9.662461632434225e-19,,,0.015381487153761128,0.35390505232132013,gsm8k
390,llama_65B,Qwen1.5-14B,1319.0,0.5079605761940864,0.6952236542835482,457.0,-247.0,0.016207398276294124,3.185269175277321e-32,,,0.015365329797450505,0.32681327375791774,gsm8k
391,llama_65B,Qwen1.5-4B,1319.0,0.5079605761940864,0.5504169825625473,414.0,-56.0,0.015426072744030178,0.006798526603813267,,,0.015381713802900106,0.3725923014632335,gsm8k
392,llama_65B,Qwen1.5-7B,1319.0,0.5079605761940864,0.5905989385898408,443.0,-109.0,0.01595721393468475,2.519775398356534e-07,,,0.01579415063938955,0.330913086486588,gsm8k
393,llama_65B,dbrx-base,1319.0,0.5079605761940864,0.6952236542835482,445.0,-247.0,0.015993194169620157,3.775854451031042e-33,,,0.015139215985154938,0.34658017542416497,gsm8k
394,llama_65B,deepseek-llm-67b-base,1319.0,0.5079605761940864,0.6292645943896892,394.0,-160.0,0.015048850069203342,4.504043856315435e-16,,,0.014673512312694792,0.41253697436248743,gsm8k
395,llama_65B,gemma-7b,1319.0,0.5079605761940864,0.5678544351781653,419.0,-79.0,0.015518945785033147,0.00013295146030770013,,,0.015431072089357144,0.36594092471683337,gsm8k
396,llama_65B,llama2_13B,1319.0,0.5079605761940864,0.379833206974981,373.0,169.0,0.014642310777731588,8.317899049912792e-19,,,0.014210946503035,0.4515363263341695,gsm8k
397,llama_65B,llama2_70B,1319.0,0.5079605761940864,0.5670962850644428,398.0,-78.0,0.015125047265549661,0.00010836917739843712,,,0.015037146655147111,0.3980260391029908,gsm8k
398,llama_65B,llama_33B,1319.0,0.5079605761940864,0.3464746019711903,383.0,213.0,0.014837290212874093,7.746435231268441e-29,,,0.01415536486903254,0.445731266000771,gsm8k
399,mpt-30b,Mistral-7B-v0.1,1319.0,0.2175890826383624,0.41243366186504926,409.0,-257.0,0.015332637161604766,1.8836793601257316e-39,,,0.014363392375395039,0.34575827052463814,gsm8k
400,mpt-30b,Qwen1.5-0.5B,1319.0,0.2175890826383624,0.2092494313874147,301.0,11.0,0.01315341286800415,0.564423856647845,,,0.013151408323837254,0.32047313269333,gsm8k
401,mpt-30b,Qwen1.5-1.8B,1319.0,0.2175890826383624,0.3692191053828658,406.0,-200.0,0.01527630150084146,6.038899904799326e-24,,,0.014694701596897692,0.297113492132933,gsm8k
402,mpt-30b,deepseek-llm-7b-base,1319.0,0.2175890826383624,0.14101592115238817,281.0,101.0,0.012708911762122979,1.642824975212009e-09,,,0.012532799511913337,0.2931621991629894,gsm8k
403,mpt-30b,deepseek-moe-16b-base,1319.0,0.2175890826383624,0.18574677786201668,262.0,42.0,0.012271731657497077,0.011168287053802987,,,0.012240371110769598,0.38596799952406247,gsm8k
404,mpt-30b,falcon-40b,1319.0,0.2175890826383624,0.2714177407126611,303.0,-71.0,0.013197039564464906,5.3792540215385245e-05,,,0.013113546232422155,0.38470246785919354,gsm8k
405,mpt-30b,falcon-7b,1319.0,0.2175890826383624,0.07884761182714177,277.0,183.0,0.012618132658903136,3.9732074094099715e-30,,,0.012025950767873784,0.2343408573259525,gsm8k
406,mpt-30b,gemma-2b,1319.0,0.2175890826383624,0.18802122820318423,277.0,39.0,0.012618132658903136,0.022247807108500533,,,0.01259184073054852,0.3528776378125489,gsm8k
407,mpt-30b,llama2_07B,1319.0,0.2175890826383624,0.22517058377558757,276.0,-10.0,0.012595335652643026,0.5880803742399614,,,0.012593605614415342,0.39317097211299223,gsm8k
408,mpt-30b,llama2_13B,1319.0,0.2175890826383624,0.379833206974981,388.0,-214.0,0.014933825324937233,1.0322648407173972e-28,,,0.014249990709135484,0.3444704562626829,gsm8k
409,mpt-30b,llama_07B,1319.0,0.2175890826383624,0.10917361637604246,281.0,143.0,0.012708911762122979,4.411283150212357e-18,,,0.012353348026081365,0.2572876184329586,gsm8k
410,mpt-30b,llama_13B,1319.0,0.2175890826383624,0.17589082638362397,295.0,55.0,0.013021655828140764,0.0016216284047333108,,,0.012970940255414017,0.2969045485351018,gsm8k
411,mpt-30b,llama_33B,1319.0,0.2175890826383624,0.3464746019711903,336.0,-170.0,0.013897121137091252,4.024731738635567e-21,,,0.013436367911430018,0.40376184082332645,gsm8k
412,mpt-30b,pythia-1.4b-deduped-v0,1319.0,0.2175890826383624,0.02047005307050796,306.0,260.0,0.013262210526562472,4.104481860290629e-58,,,0.012100727832962281,-0.02432933175249525,gsm8k
413,mpt-30b,pythia-12b-deduped-v0,1319.0,0.2175890826383624,0.0356330553449583,290.0,240.0,0.012910831209951783,8.949806839189841e-52,,,0.011899106340356591,0.11669982594828604,gsm8k
414,mpt-30b,pythia-1b-deduped,1319.0,0.2175890826383624,0.019711902956785442,297.0,261.0,0.01306572247127679,2.505403348524394e-61,,,0.01187549785195897,0.030966473200698872,gsm8k
415,mpt-30b,pythia-2.8b-deduped,1319.0,0.2175890826383624,0.029567854435178165,296.0,248.0,0.013043707758972898,2.178292417296087e-54,,,0.01197230983288185,0.07066041487275634,gsm8k
416,mpt-30b,pythia-6.9b-deduped-v0,1319.0,0.2175890826383624,0.02880970432145565,291.0,249.0,0.012933072107075042,2.80896171269038e-56,,,0.011842536170020216,0.0959162534590404,gsm8k
417,mpt-30b,stablelm-3b-4e1t,1319.0,0.2175890826383624,0.10765731614859743,265.0,145.0,0.012341789686201445,1.0105260278168342e-19,,,0.011964845741845623,0.3029510550495175,gsm8k
