,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
3381,deepseek-ai-deepseek-coder-7b-base-v1.5,Doubao-pro-4k,1000.0,0.342,0.291,243.0,51.0,0.015588457268119896,0.0012914375609641919,,,0.015504805706618836,0.44310607191585716,DS1000
3382,deepseek-ai-deepseek-coder-7b-base-v1.5,Phind-Phind-CodeLlama-34B-v2,1000.0,0.342,0.404,230.0,-62.0,0.015165750888103102,5.234036808583393e-05,,,0.015038483966144992,0.5147934298562244,DS1000
3383,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-CodeQwen1.5-7B,1000.0,0.342,0.276,188.0,66.0,0.013711309200802088,1.6860965470030647e-06,,,0.013551531278789124,0.5687563936609275,DS1000
3384,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen1.5-110B-Chat,1000.0,0.342,0.402,238.0,-60.0,0.015427248620541512,0.00012150707605582094,,,0.01531012736720371,0.4966523830964935,DS1000
3385,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen1.5-14B,1000.0,0.342,0.248,184.0,94.0,0.013564659966250536,2.3142080078369544e-12,,,0.013234953721112892,0.5768965267663344,DS1000
3386,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen1.5-14B-Chat,1000.0,0.342,0.214,236.0,128.0,0.015362291495737215,2.1059675079409737e-17,,,0.014819446683327957,0.44620620177917014,DS1000
3387,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen1.5-32B,1000.0,0.342,0.285,171.0,57.0,0.013076696830622021,1.5596123705589346e-05,,,0.012951872451502913,0.6095493707487702,DS1000
3388,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen1.5-32B-Chat,1000.0,0.342,0.328,234.0,14.0,0.015297058540778355,0.3954637070793678,,,0.015290650738277949,0.47515643474283376,DS1000
3389,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen1.5-72B,1000.0,0.342,0.343,201.0,-1.0,0.014177446878757825,1.0,,,0.014177411611433165,0.5537194923368683,DS1000
3390,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen1.5-72B-Chat,1000.0,0.342,0.355,203.0,-13.0,0.014247806848775009,0.39971407417807076,,,0.014241874876574362,0.553267330680301,DS1000
3391,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen1.5-7B,1000.0,0.342,0.201,211.0,141.0,0.014525839046333951,8.254466563806325e-24,,,0.013824579559610483,0.5115969142831387,DS1000
3392,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen2-72B-Instruct,1000.0,0.342,0.528,290.0,-186.0,0.0170293863659264,1.3525236259706065e-29,,,0.015981364147030754,0.462060268318749,DS1000
3393,deepseek-ai-deepseek-coder-7b-base-v1.5,Qwen-Qwen2-7B,1000.0,0.342,0.31,170.0,32.0,0.013038404810405298,0.017168697345158874,,,0.012999076890302637,0.615230746839507,DS1000
3394,deepseek-ai-deepseek-coder-7b-base-v1.5,Salesforce-codegen25-7b-mono_P,1000.0,0.342,0.156,246.0,186.0,0.015684387141358124,6.540416671788383e-36,,,0.014539738649645669,0.42205022909106543,DS1000
3395,deepseek-ai-deepseek-coder-7b-base-v1.5,THUDM-codegeex2-6b,1000.0,0.342,0.241,201.0,101.0,0.014177446878757825,5.568653255803213e-13,,,0.013813001122131277,0.5351634300820667,DS1000
3396,deepseek-ai-deepseek-coder-7b-base-v1.5,WizardLM-WizardCoder-Python-34B-V1.0,1000.0,0.342,0.367,221.0,-25.0,0.014866068747318505,0.1062254723743835,,,0.014845032839303524,0.5182104318227081,DS1000
3397,deepseek-ai-deepseek-coder-7b-base-v1.5,bigcode-starcoder2-15b,1000.0,0.342,0.37,196.0,-28.0,0.014,0.0535062501075568,,,0.013971971943859605,0.5739796450433388,DS1000
3398,deepseek-ai-deepseek-coder-7b-base-v1.5,bigcode-starcoder2-3b,1000.0,0.342,0.273,197.0,69.0,0.0140356688476182,9.932750712206535e-07,,,0.013865027948042513,0.5471558163381942,DS1000
3399,deepseek-ai-deepseek-coder-7b-base-v1.5,bigcode-starcoder2-7b,1000.0,0.342,0.314,174.0,28.0,0.013190905958272919,0.04036310204608605,,,0.013161154964515843,0.6068656877784068,DS1000
3400,deepseek-ai-deepseek-coder-7b-base-v1.5,claude-3-haiku-20240307,1000.0,0.342,0.163,277.0,179.0,0.016643316977093238,9.01501983289549e-29,,,0.015651166090742248,0.33246292420832335,DS1000
3401,deepseek-ai-deepseek-coder-7b-base-v1.5,claude-3-opus-20240229,1000.0,0.342,0.216,258.0,126.0,0.016062378404209012,1.921365138003807e-15,,,0.015560334186642648,0.3899720788519787,DS1000
3402,deepseek-ai-deepseek-coder-7b-base-v1.5,claude-3-sonnet-20240229,1000.0,0.342,0.232,250.0,110.0,0.015811388300841896,2.403553153464634e-12,,,0.01542400726140908,0.41278488110923317,DS1000
3403,deepseek-ai-deepseek-coder-7b-base-v1.5,codellama-CodeLlama-13b-Python-hf,1000.0,0.342,0.31,186.0,32.0,0.013638181696985855,0.02276760335388077,,,0.01360058822257332,0.5787672265052644,DS1000
3404,deepseek-ai-deepseek-coder-7b-base-v1.5,codellama-CodeLlama-13b-hf,1000.0,0.342,0.278,190.0,64.0,0.013784048752090222,3.987180563637132e-06,,,0.01363466171197511,0.5642727908503192,DS1000
3405,deepseek-ai-deepseek-coder-7b-base-v1.5,codellama-CodeLlama-34b-Python-hf,1000.0,0.342,0.389,231.0,-47.0,0.015198684153570664,0.002400455411279197,,,0.015125838819715092,0.5057354305870749,DS1000
3406,deepseek-ai-deepseek-coder-7b-base-v1.5,codellama-CodeLlama-34b-hf,1000.0,0.342,0.346,184.0,-4.0,0.013564659966250536,0.8250403507533898,,,0.013564070185604318,0.5923447267834668,DS1000
3407,deepseek-ai-deepseek-coder-7b-base-v1.5,codellama-CodeLlama-70b-Python-hf,1000.0,0.342,0.389,221.0,-47.0,0.014866068747318505,0.001906286015530958,,,0.014791585445786399,0.5273550775915322,DS1000
3408,deepseek-ai-deepseek-coder-7b-base-v1.5,codellama-CodeLlama-70b-hf,1000.0,0.342,0.398,216.0,-56.0,0.014696938456699069,0.00016889396076877753,,,0.014589859492126715,0.5421316379841563,DS1000
3409,deepseek-ai-deepseek-coder-7b-base-v1.5,codellama-CodeLlama-7b-Python-hf,1000.0,0.342,0.26,202.0,82.0,0.014212670403551895,7.566445097166755e-09,,,0.013974118934659174,0.5338353604202942,DS1000
3410,deepseek-ai-deepseek-coder-7b-base-v1.5,codellama-CodeLlama-7b-hf,1000.0,0.342,0.229,189.0,113.0,0.01374772708486752,3.8240198797885356e-17,,,0.013275202446667246,0.5653060282555028,DS1000
3411,deepseek-ai-deepseek-coder-7b-base-v1.5,codex002,1000.0,0.342,0.386,180.0,-44.0,0.013416407864998738,0.0012860379064583388,,,0.013344062349974239,0.6148197417220033,DS1000
3412,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-V2-Lite,1000.0,0.342,0.169,239.0,173.0,0.015459624833740306,9.376353693293583e-32,,,0.0144592876726345,0.4398939572223762,DS1000
3413,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-V2-chat,1000.0,0.342,0.385,273.0,-43.0,0.016522711641858305,0.010889404296732123,,,0.01646666329284716,0.41298632425495513,DS1000
3414,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-coder-1.3b-base,1000.0,0.342,0.175,229.0,167.0,0.015132745950421557,5.677976661596934e-31,,,0.0141813610066171,0.4668551154659863,DS1000
3415,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-coder-33b-base,1000.0,0.342,0.417,207.0,-75.0,0.014387494569938158,2.0072394484950925e-07,,,0.014190665946318374,0.5702718632219235,DS1000
3416,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-coder-33b-instruct,1000.0,0.342,0.454,298.0,-112.0,0.017262676501632067,7.691383944032117e-11,,,0.016895443172642736,0.39686028162633924,DS1000
3417,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-coder-6.7b-base,1000.0,0.342,0.311,187.0,31.0,0.013674794331177343,0.02797939053694263,,,0.013639611431415486,0.5766977244628182,DS1000
3418,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-coder-V2-Base,1000.0,0.342,0.467,247.0,-125.0,0.01571623364550171,7.02726384296853e-16,,,0.015211015745176254,0.5124631345391758,DS1000
3419,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-coder-V2-Instruct,1000.0,0.342,0.233,279.0,109.0,0.016703293088490067,5.783953222295044e-11,,,0.016343775573593757,0.34064974883674953,DS1000
3420,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-coder-V2-Lite-Base,1000.0,0.342,0.305,175.0,37.0,0.013228756555322952,0.0063378543307810765,,,0.013176911626022239,0.6029544099060484,DS1000
3421,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-coder-V2-SFT,1000.0,0.342,0.532,300.0,-190.0,0.017320508075688773,8.828955237064692e-30,,,0.016244999230532454,0.4438294524156994,DS1000
3422,deepseek-ai-deepseek-coder-7b-base-v1.5,deepseek-ai-deepseek-llm-67b-chat,1000.0,0.342,0.407,249.0,-65.0,0.0157797338380595,4.555704623862379e-05,,,0.01564528683022462,0.47545862095481034,DS1000
3423,deepseek-ai-deepseek-coder-7b-base-v1.5,google-codegemma-1.1-2b,1000.0,0.342,0.166,242.0,176.0,0.015556349186104046,1.8182408940651843e-32,,,0.014526665136912878,0.4318684282758706,DS1000
3424,deepseek-ai-deepseek-coder-7b-base-v1.5,google-codegemma-1.1-7b-it,1000.0,0.342,0.297,219.0,45.0,0.014798648586948742,0.0028614401474425562,,,0.014730071282923241,0.5002090550345888,DS1000
3425,deepseek-ai-deepseek-coder-7b-base-v1.5,google-codegemma-7b,1000.0,0.342,0.348,156.0,-6.0,0.012489995996796796,0.6890542729314683,,,0.012488554760259493,0.6549005308016714,DS1000
3426,deepseek-ai-deepseek-coder-7b-base-v1.5,google-codegemma-7b-it,1000.0,0.342,0.262,226.0,80.0,0.01503329637837291,1.1022657584644776e-07,,,0.014818906842274163,0.47650129031581223,DS1000
3427,deepseek-ai-deepseek-coder-7b-base-v1.5,google-gemma-1.1-7b-it,1000.0,0.342,0.183,273.0,159.0,0.016522711641858305,5.884078512644288e-23,,,0.01573909146043697,0.34571846441557574,DS1000
3428,deepseek-ai-deepseek-coder-7b-base-v1.5,google-gemma-7b,1000.0,0.342,0.261,185.0,81.0,0.013601470508735444,2.2675375242635667e-09,,,0.013358106153194023,0.5747295498927328,DS1000
3429,deepseek-ai-deepseek-coder-7b-base-v1.5,gpt-3.5-turbo-0125,1000.0,0.342,0.394,264.0,-52.0,0.01624807680927192,0.0016454779795564097,,,0.01616465279552889,0.43681061897031387,DS1000
3430,deepseek-ai-deepseek-coder-7b-base-v1.5,gpt-3.5-turbo-0613,1000.0,0.342,0.386,248.0,-44.0,0.015748015748023623,0.0062098725171032985,,,0.01568642725415829,0.46759693966444765,DS1000
3431,deepseek-ai-deepseek-coder-7b-base-v1.5,gpt-4-0613,1000.0,0.342,0.51,306.0,-168.0,0.017492855684535902,1.0103040699735055e-22,,,0.016666613333248002,0.4156996759110254,DS1000
3432,deepseek-ai-deepseek-coder-7b-base-v1.5,gpt-4-turbo-2024-04-09,1000.0,0.342,0.54,300.0,-198.0,0.017320508075688773,1.8791903167718415e-32,,,0.016149179545723057,0.44968994026861636,DS1000
3433,deepseek-ai-deepseek-coder-7b-base-v1.5,gpt-4o-2024-05-13,1000.0,0.342,0.201,299.0,141.0,0.017291616465790582,1.5181708453333176e-16,,,0.016706854880557263,0.28014794115539504,DS1000
3434,deepseek-ai-deepseek-coder-7b-base-v1.5,ibm-granite-granite-20b-code-base,1000.0,0.342,0.3,200.0,42.0,0.01414213562373095,0.0036349479525299325,,,0.01407963067697445,0.5446481780627199,DS1000
3435,deepseek-ai-deepseek-coder-7b-base-v1.5,ibm-granite-granite-34b-code-base,1000.0,0.342,0.348,190.0,-6.0,0.013784048752090222,0.7169046430967031,,,0.01378274283297777,0.5796673365129075,DS1000
3436,deepseek-ai-deepseek-coder-7b-base-v1.5,ibm-granite-granite-3b-code-base,1000.0,0.342,0.228,182.0,114.0,0.013490737563232042,3.695560432614534e-18,,,0.013000153845243523,0.5829694015746955,DS1000
3437,deepseek-ai-deepseek-coder-7b-base-v1.5,ibm-granite-granite-8b-code-base,1000.0,0.342,0.338,180.0,4.0,0.013416407864998738,0.8231404466836135,,,0.013415811566953378,0.5989614193504864,DS1000
3438,deepseek-ai-deepseek-coder-7b-base-v1.5,m-a-p-OpenCodeInterpreter-CL-7B,1000.0,0.342,0.395,281.0,-53.0,0.01676305461424021,0.0018702990867964855,,,0.01667905872643897,0.40064545935249735,DS1000
3439,deepseek-ai-deepseek-coder-7b-base-v1.5,m-a-p-OpenCodeInterpreter-DS-1.3B,1000.0,0.342,0.25,240.0,92.0,0.015491933384829668,2.744528668579561e-09,,,0.015216307042117677,0.4405771237217695,DS1000
3440,deepseek-ai-deepseek-coder-7b-base-v1.5,m-a-p-OpenCodeInterpreter-DS-6.7B,1000.0,0.342,0.42,258.0,-78.0,0.016062378404209012,1.3722531225087714e-06,,,0.01587186189456045,0.4628117266947145,DS1000
3441,deepseek-ai-deepseek-coder-7b-base-v1.5,m-a-p-OpenCodeInterpreter-SC2-3B,1000.0,0.342,0.386,280.0,-44.0,0.016733200530681513,0.010051222979863298,,,0.016675251122546853,0.3983156210491272,DS1000
3442,deepseek-ai-deepseek-coder-7b-base-v1.5,m-a-p-OpenCodeInterpreter-SC2-7B,1000.0,0.342,0.389,319.0,-47.0,0.01786057109949175,0.009899421245308758,,,0.01779862354228551,0.3154825369478481,DS1000
3443,deepseek-ai-deepseek-coder-7b-base-v1.5,meta-llama-Llama-2-70b-hf,1000.0,0.342,0.252,188.0,90.0,0.013711309200802088,3.5875524068877485e-11,,,0.013412680567284082,0.5671856858240892,DS1000
3444,deepseek-ai-deepseek-coder-7b-base-v1.5,meta-llama-Llama-3-70B,1000.0,0.342,0.409,221.0,-67.0,0.014866068747318505,7.748401780737276e-06,,,0.014714312760030622,0.5364784526071739,DS1000
3445,deepseek-ai-deepseek-coder-7b-base-v1.5,meta-llama-Llama-3-70b-chat-hf,1000.0,0.342,0.486,308.0,-144.0,0.017549928774784243,9.985061862140571e-17,,,0.01694886426873494,0.3955683910040652,DS1000
3446,deepseek-ai-deepseek-coder-7b-base-v1.5,meta-llama-Llama-3-8B,1000.0,0.342,0.315,183.0,27.0,0.013527749258468683,0.054311273087031244,,,0.013500777755373944,0.5866393439823808,DS1000
3447,deepseek-ai-deepseek-coder-7b-base-v1.5,meta-llama-Llama-3-8b-chat-hf,1000.0,0.342,0.178,280.0,164.0,0.016733200530681513,8.8374078285398e-24,,,0.015909242596679453,0.32583062282006475,DS1000
3448,deepseek-ai-deepseek-coder-7b-base-v1.5,microsoft-Phi-3-medium-4k-instruct,1000.0,0.342,0.406,224.0,-64.0,0.014966629547095765,2.27207773748876e-05,,,0.014829160461738893,0.5286218666231127,DS1000
3449,deepseek-ai-deepseek-coder-7b-base-v1.5,microsoft-Phi-3-mini-128k-instruct,1000.0,0.342,0.313,215.0,29.0,0.01466287829861518,0.055933736439873524,,,0.014634172337375283,0.5134818271495559,DS1000
3450,deepseek-ai-deepseek-coder-7b-base-v1.5,microsoft-Phi-3-mini-4k-instruct,1000.0,0.342,0.321,207.0,21.0,0.014387494569938158,0.16434178320293652,,,0.01437216058913899,0.5337897186292161,DS1000
3451,deepseek-ai-deepseek-coder-7b-base-v1.5,microsoft-Phi-3-small-8k-instruct,1000.0,0.342,0.377,229.0,-35.0,0.015132745950421557,0.024441553274851847,,,0.015092216537010062,0.5048522768919362,DS1000
3452,deepseek-ai-deepseek-coder-7b-base-v1.5,microsoft-phi-2,1000.0,0.342,0.215,215.0,127.0,0.01466287829861518,7.153891067713734e-19,,,0.014102162954667628,0.5001392147482525,DS1000
3453,deepseek-ai-deepseek-coder-7b-base-v1.5,microsoft-wavecoder-ds-6.7b,1000.0,0.342,0.328,214.0,14.0,0.014628738838327793,0.37422524579214106,,,0.014622038161624391,0.5200570654828195,DS1000
3454,deepseek-ai-deepseek-coder-7b-base-v1.5,microsoft-wavecoder-pro-6.7b,1000.0,0.342,0.312,220.0,30.0,0.014832396974191326,0.05031455926862734,,,0.014802026888233923,0.5018365011735507,DS1000
3455,deepseek-ai-deepseek-coder-7b-base-v1.5,microsoft-wavecoder-ultra-6.7b,1000.0,0.342,0.46,284.0,-118.0,0.016852299546352718,1.850852504432071e-12,,,0.016433989168792833,0.43006464565944913,DS1000
3456,deepseek-ai-deepseek-coder-7b-base-v1.5,mistralai-Codestral-22B-v0.1,1000.0,0.342,0.512,282.0,-170.0,0.016792855623746664,2.2387819384654234e-25,,,0.015909116883095677,0.46767589946365573,DS1000
3457,deepseek-ai-deepseek-coder-7b-base-v1.5,mistralai-Mistral-7B-v0.3,1000.0,0.342,0.197,211.0,145.0,0.014525839046333951,3.067328648942784e-25,,,0.013783141876945182,0.5121263431537512,DS1000
3458,deepseek-ai-deepseek-coder-7b-base-v1.5,mistralai-Mixtral-8x22B,1000.0,0.342,0.4,206.0,-58.0,0.014352700094407323,6.447838075699734e-05,,,0.014235027221610784,0.5645497434074022,DS1000
3459,deepseek-ai-deepseek-coder-7b-base-v1.5,mistralai-Mixtral-8x22B-Instruct-v0.1,1000.0,0.342,0.199,319.0,143.0,0.01786057109949175,5.968106054608041e-16,,,0.01727862841778826,0.22673234068641113,DS1000
3460,deepseek-ai-deepseek-coder-7b-base-v1.5,mistralai-Mixtral-8x7B-v0.1,1000.0,0.342,0.288,188.0,54.0,0.013711309200802088,0.00010023481098260428,,,0.013604558059709252,0.5702798529952364,DS1000
3461,deepseek-ai-deepseek-coder-7b-base-v1.5,openchat-openchat-3.5-0106,1000.0,0.342,0.303,217.0,39.0,0.014730919862656237,0.009730299710996896,,,0.014679202975638699,0.5062943474552958,DS1000
3462,deepseek-ai-deepseek-coder-7b-base-v1.5,stabilityai-stable-code-3b,1000.0,0.342,0.256,196.0,86.0,0.014,6.787217243074946e-10,,,0.013733317152094027,0.5479796034496967,DS1000
3463,deepseek-ai-deepseek-coder-V2-Base,Doubao-pro-4k,1000.0,0.467,0.291,306.0,176.0,0.017492855684535902,6.188408985482713e-25,,,0.016583847563216448,0.3976011155916433,DS1000
3464,deepseek-ai-deepseek-coder-V2-Base,Phind-Phind-CodeLlama-34B-v2,1000.0,0.467,0.404,285.0,63.0,0.016881943016134132,0.00022762126706219214,,,0.01676397924121836,0.4261688233772648,DS1000
3465,deepseek-ai-deepseek-coder-V2-Base,Qwen-CodeQwen1.5-7B,1000.0,0.467,0.276,289.0,191.0,0.016999999999999998,2.1181636271799417e-31,,,0.015890846421761178,0.43990465079100743,DS1000
3466,deepseek-ai-deepseek-coder-V2-Base,Qwen-Qwen1.5-110B-Chat,1000.0,0.467,0.402,275.0,65.0,0.016583123951777,0.0001062221130177916,,,0.016455242325775696,0.4466829559263933,DS1000
3467,deepseek-ai-deepseek-coder-V2-Base,Qwen-Qwen1.5-32B,1000.0,0.467,0.285,276.0,182.0,0.01661324772583615,6.605317668906172e-30,,,0.015584479458743562,0.4657991507653914,DS1000
3468,deepseek-ai-deepseek-coder-V2-Base,Qwen-Qwen1.5-32B-Chat,1000.0,0.467,0.328,285.0,139.0,0.016881943016134132,7.008454956915208e-17,,,0.016299662573194575,0.43471692637985326,DS1000
3469,deepseek-ai-deepseek-coder-V2-Base,Qwen-Qwen1.5-72B,1000.0,0.467,0.343,254.0,124.0,0.015937377450509226,3.2664981306111417e-15,,,0.015447459338027075,0.4974661592891892,DS1000
3470,deepseek-ai-deepseek-coder-V2-Base,Qwen-Qwen1.5-72B-Chat,1000.0,0.467,0.355,266.0,112.0,0.016309506430300092,4.8757336637570205e-12,,,0.015920301504682627,0.47004001900749937,DS1000
3471,deepseek-ai-deepseek-coder-V2-Base,Qwen-Qwen2-72B-Instruct,1000.0,0.467,0.528,271.0,-61.0,0.01646207763315433,0.0002534414231360158,,,0.016348669670649043,0.4634321032043532,DS1000
3472,deepseek-ai-deepseek-coder-V2-Base,Qwen-Qwen2-7B,1000.0,0.467,0.31,265.0,157.0,0.016278820596099707,4.220858794051095e-23,,,0.015503257722169232,0.48205267827974824,DS1000
3473,deepseek-ai-deepseek-coder-V2-Base,WizardLM-WizardCoder-Python-34B-V1.0,1000.0,0.467,0.367,266.0,100.0,0.016309506430300092,8.153141117171368e-10,,,0.015999999999999997,0.46829970386289116,DS1000
3474,deepseek-ai-deepseek-coder-V2-Base,bigcode-starcoder2-15b,1000.0,0.467,0.37,251.0,97.0,0.01584297951775486,8.493122918731543e-10,,,0.015543197869164504,0.49905385603378877,DS1000
3475,deepseek-ai-deepseek-coder-V2-Base,bigcode-starcoder2-3b,1000.0,0.467,0.273,282.0,194.0,0.016792855623746664,2.220958647114187e-33,,,0.015632146365742613,0.4567031169873797,DS1000
3476,deepseek-ai-deepseek-coder-V2-Base,bigcode-starcoder2-7b,1000.0,0.467,0.314,257.0,153.0,0.016031219541881397,1.1584415775849374e-22,,,0.015283684110841862,0.49821161707336864,DS1000
3477,deepseek-ai-deepseek-coder-V2-Base,claude-3-5-sonnet-20240620,1000.0,0.467,0.543,300.0,-76.0,0.017320508075688773,1.349168150020208e-05,,,0.017152958928418154,0.4080743188919016,DS1000
3478,deepseek-ai-deepseek-coder-V2-Base,codellama-CodeLlama-13b-Python-hf,1000.0,0.467,0.31,267.0,157.0,0.016340134638368194,6.457355696165476e-23,,,0.015567626665616051,0.47771884138071247,DS1000
3479,deepseek-ai-deepseek-coder-V2-Base,codellama-CodeLlama-13b-hf,1000.0,0.467,0.278,307.0,189.0,0.01752141546793523,1.0228019863264987e-28,,,0.016470549474744307,0.39895618867119675,DS1000
3480,deepseek-ai-deepseek-coder-V2-Base,codellama-CodeLlama-34b-Python-hf,1000.0,0.467,0.389,256.0,78.0,0.016,1.2445786701541249e-06,,,0.01580873176443955,0.48652269588503827,DS1000
3481,deepseek-ai-deepseek-coder-V2-Base,codellama-CodeLlama-34b-hf,1000.0,0.467,0.346,263.0,121.0,0.016217274740226856,4.8402332135632665e-14,,,0.01575940988742916,0.4778955828200637,DS1000
3482,deepseek-ai-deepseek-coder-V2-Base,codellama-CodeLlama-70b-Python-hf,1000.0,0.467,0.389,250.0,78.0,0.015811388300841896,9.195774970675325e-07,,,0.015617810345883958,0.4988566919104162,DS1000
3483,deepseek-ai-deepseek-coder-V2-Base,codellama-CodeLlama-70b-hf,1000.0,0.467,0.398,255.0,69.0,0.015968719422671314,1.845532352301838e-05,,,0.015818944338987985,0.48783605754808934,DS1000
3484,deepseek-ai-deepseek-coder-V2-Base,codex002,1000.0,0.467,0.386,221.0,81.0,0.014866068747318505,5.298320685581128e-08,,,0.014643735862135729,0.5588581170902868,DS1000
3485,deepseek-ai-deepseek-coder-V2-Base,deepseek-ai-deepseek-V2-chat,1000.0,0.467,0.385,282.0,82.0,0.016792855623746664,1.1965681217458432e-06,,,0.01659144357794101,0.4333575958733307,DS1000
3486,deepseek-ai-deepseek-coder-V2-Base,deepseek-ai-deepseek-coder-33b-base,1000.0,0.467,0.417,212.0,50.0,0.014560219778561036,0.0007268084428103697,,,0.01447411482613013,0.5742459311681083,DS1000
3487,deepseek-ai-deepseek-coder-V2-Base,deepseek-ai-deepseek-coder-33b-instruct,1000.0,0.467,0.454,263.0,13.0,0.016217274740226856,0.45939446053139593,,,0.016212063409695877,0.4709477750930303,DS1000
3488,deepseek-ai-deepseek-coder-V2-Base,deepseek-ai-deepseek-coder-6.7b-base,1000.0,0.467,0.311,250.0,156.0,0.015811388300841896,2.7558656066658865e-24,,,0.015022117027902558,0.5142440900284589,DS1000
3489,deepseek-ai-deepseek-coder-V2-Base,deepseek-ai-deepseek-coder-7b-base-v1.5,1000.0,0.467,0.342,247.0,125.0,0.01571623364550171,7.02726384296853e-16,,,0.015211015745176254,0.5124631345391758,DS1000
3490,deepseek-ai-deepseek-coder-V2-Base,deepseek-ai-deepseek-coder-V2-Lite-Base,1000.0,0.467,0.305,244.0,162.0,0.015620499351813309,5.7174920764784035e-27,,,0.014756557864217522,0.5292296745968816,DS1000
3491,deepseek-ai-deepseek-coder-V2-Base,deepseek-ai-deepseek-coder-V2-SFT,1000.0,0.467,0.532,183.0,-65.0,0.013527749258468683,1.7594609769434547e-06,,,0.013370676871422776,0.6409325865496212,DS1000
3492,deepseek-ai-deepseek-coder-V2-Base,deepseek-ai-deepseek-llm-67b-chat,1000.0,0.467,0.407,270.0,60.0,0.016431676725154984,0.00031331230377546794,,,0.01632176461048253,0.4566713724989916,DS1000
3493,deepseek-ai-deepseek-coder-V2-Base,google-codegemma-1.1-7b-it,1000.0,0.467,0.297,318.0,170.0,0.01783255450012701,2.3829843028952195e-22,,,0.017002940922087567,0.3697896864665126,DS1000
3494,deepseek-ai-deepseek-coder-V2-Base,google-codegemma-7b,1000.0,0.467,0.348,229.0,119.0,0.015132745950421557,1.391240056625879e-15,,,0.01465738721600818,0.5490625174036501,DS1000
3495,deepseek-ai-deepseek-coder-V2-Base,gpt-3.5-turbo-0125,1000.0,0.467,0.394,281.0,73.0,0.01676305461424021,1.5749908492646676e-05,,,0.016603343036870617,0.43481807760964597,DS1000
3496,deepseek-ai-deepseek-coder-V2-Base,gpt-3.5-turbo-0613,1000.0,0.467,0.386,279.0,81.0,0.016703293088490067,1.42245068101445e-06,,,0.016505726279082665,0.43945982482416934,DS1000
3497,deepseek-ai-deepseek-coder-V2-Base,gpt-4-0613,1000.0,0.467,0.51,279.0,-43.0,0.016703293088490067,0.01178549600417404,,,0.016647852714389327,0.4443776013190675,DS1000
3498,deepseek-ai-deepseek-coder-V2-Base,gpt-4-turbo-2024-04-09,1000.0,0.467,0.54,287.0,-73.0,0.016941074346097415,1.940963289848938e-05,,,0.01678305693251381,0.4336121940546196,DS1000
3499,deepseek-ai-deepseek-coder-V2-Base,ibm-granite-granite-20b-code-base,1000.0,0.467,0.3,271.0,167.0,0.01646207763315433,1.4850384762468387e-25,,,0.015592017188292218,0.47194322128463817,DS1000
3500,deepseek-ai-deepseek-coder-V2-Base,ibm-granite-granite-34b-code-base,1000.0,0.467,0.348,263.0,119.0,0.016217274740226856,1.305018456679587e-13,,,0.015774631532939207,0.477528361523527,DS1000
3501,deepseek-ai-deepseek-coder-V2-Base,ibm-granite-granite-8b-code-base,1000.0,0.467,0.338,267.0,129.0,0.016340134638368194,1.296257432886262e-15,,,0.015822736804990467,0.4709943595674104,DS1000
3502,deepseek-ai-deepseek-coder-V2-Base,m-a-p-OpenCodeInterpreter-CL-7B,1000.0,0.467,0.395,296.0,72.0,0.017204650534085254,3.3860846587745956e-05,,,0.017053328120927008,0.4040101173501389,DS1000
3503,deepseek-ai-deepseek-coder-V2-Base,m-a-p-OpenCodeInterpreter-DS-6.7B,1000.0,0.467,0.42,283.0,47.0,0.016822603841260723,0.006149903209499358,,,0.016756819507293144,0.42990371975403063,DS1000
3504,deepseek-ai-deepseek-coder-V2-Base,m-a-p-OpenCodeInterpreter-SC2-3B,1000.0,0.467,0.386,315.0,81.0,0.01774823934929885,5.868301605529652e-06,,,0.017562431494528314,0.36535053996933775,DS1000
