,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
1384795,piqa,Qwen1.5-14B,piqa/274,1.0,1.0,,,1
1384796,piqa,Qwen1.5-14B,piqa/275,1.0,1.0,,,1
1384797,piqa,Qwen1.5-14B,piqa/276,1.0,1.0,,,1
1384798,piqa,Qwen1.5-14B,piqa/277,1.0,1.0,,,1
1384799,piqa,Qwen1.5-14B,piqa/278,1.0,1.0,,,1
1384800,piqa,Qwen1.5-14B,piqa/279,1.0,1.0,,,1
1384801,piqa,Qwen1.5-14B,piqa/280,0.0,1.0,,,0
1384802,piqa,Qwen1.5-14B,piqa/281,1.0,1.0,,,1
1384803,piqa,Qwen1.5-14B,piqa/282,1.0,1.0,,,1
1384804,piqa,Qwen1.5-14B,piqa/283,1.0,1.0,,,1
1384805,piqa,Qwen1.5-14B,piqa/284,1.0,1.0,,,1
1384806,piqa,Qwen1.5-14B,piqa/285,1.0,1.0,,,1
1384807,piqa,Qwen1.5-14B,piqa/286,1.0,1.0,,,1
1384808,piqa,Qwen1.5-14B,piqa/287,1.0,1.0,,,1
1384809,piqa,Qwen1.5-14B,piqa/288,0.0,1.0,,,0
1384810,piqa,Qwen1.5-14B,piqa/289,1.0,1.0,,,1
1384811,piqa,Qwen1.5-14B,piqa/290,1.0,1.0,,,1
1384812,piqa,Qwen1.5-14B,piqa/291,0.0,1.0,,,0
1384813,piqa,Qwen1.5-14B,piqa/292,0.0,1.0,,,0
1384814,piqa,Qwen1.5-14B,piqa/293,1.0,1.0,,,1
1384815,piqa,Qwen1.5-14B,piqa/294,1.0,1.0,,,1
1384816,piqa,Qwen1.5-14B,piqa/295,1.0,1.0,,,1
1384817,piqa,Qwen1.5-14B,piqa/296,1.0,1.0,,,1
1384818,piqa,Qwen1.5-14B,piqa/297,1.0,1.0,,,1
1384819,piqa,Qwen1.5-14B,piqa/298,1.0,1.0,,,1
1384820,piqa,Qwen1.5-14B,piqa/299,0.0,1.0,,,0
1384821,piqa,Qwen1.5-14B,piqa/300,1.0,1.0,,,1
1384822,piqa,Qwen1.5-14B,piqa/301,1.0,1.0,,,1
1384823,piqa,Qwen1.5-14B,piqa/302,1.0,1.0,,,1
1384824,piqa,Qwen1.5-14B,piqa/303,1.0,1.0,,,1
1384825,piqa,Qwen1.5-14B,piqa/304,1.0,1.0,,,1
1384826,piqa,Qwen1.5-14B,piqa/305,1.0,1.0,,,1
1384827,piqa,Qwen1.5-14B,piqa/306,1.0,1.0,,,1
1384828,piqa,Qwen1.5-14B,piqa/307,1.0,1.0,,,1
1384829,piqa,Qwen1.5-14B,piqa/308,0.0,1.0,,,0
1384830,piqa,Qwen1.5-14B,piqa/309,1.0,1.0,,,1
1384831,piqa,Qwen1.5-14B,piqa/310,1.0,1.0,,,1
1384832,piqa,Qwen1.5-14B,piqa/311,1.0,1.0,,,1
1384833,piqa,Qwen1.5-14B,piqa/312,1.0,1.0,,,1
1384834,piqa,Qwen1.5-14B,piqa/313,0.0,1.0,,,0
1384835,piqa,Qwen1.5-14B,piqa/314,1.0,1.0,,,1
1384836,piqa,Qwen1.5-14B,piqa/315,1.0,1.0,,,1
1384837,piqa,Qwen1.5-14B,piqa/316,1.0,1.0,,,1
1384838,piqa,Qwen1.5-14B,piqa/317,1.0,1.0,,,1
1384839,piqa,Qwen1.5-14B,piqa/318,1.0,1.0,,,1
1384840,piqa,Qwen1.5-14B,piqa/319,0.0,1.0,,,0
1384841,piqa,Qwen1.5-14B,piqa/320,1.0,1.0,,,1
1384842,piqa,Qwen1.5-14B,piqa/321,1.0,1.0,,,1
1384843,piqa,Qwen1.5-14B,piqa/322,1.0,1.0,,,1
1384844,piqa,Qwen1.5-14B,piqa/323,1.0,1.0,,,1
1384845,piqa,Qwen1.5-14B,piqa/324,0.0,1.0,,,0
1384846,piqa,Qwen1.5-14B,piqa/325,0.0,1.0,,,0
1384847,piqa,Qwen1.5-14B,piqa/326,1.0,1.0,,,1
1384848,piqa,Qwen1.5-14B,piqa/327,1.0,1.0,,,1
1384849,piqa,Qwen1.5-14B,piqa/328,0.0,1.0,,,0
1384850,piqa,Qwen1.5-14B,piqa/329,0.0,1.0,,,0
1384851,piqa,Qwen1.5-14B,piqa/330,1.0,1.0,,,1
1384852,piqa,Qwen1.5-14B,piqa/331,1.0,1.0,,,1
1384853,piqa,Qwen1.5-14B,piqa/332,0.0,1.0,,,0
1384854,piqa,Qwen1.5-14B,piqa/333,1.0,1.0,,,1
1384855,piqa,Qwen1.5-14B,piqa/334,0.0,1.0,,,0
1384856,piqa,Qwen1.5-14B,piqa/335,1.0,1.0,,,1
1384857,piqa,Qwen1.5-14B,piqa/336,0.0,1.0,,,0
1384858,piqa,Qwen1.5-14B,piqa/337,1.0,1.0,,,1
1384859,piqa,Qwen1.5-14B,piqa/338,1.0,1.0,,,1
1384860,piqa,Qwen1.5-14B,piqa/339,1.0,1.0,,,1
1384861,piqa,Qwen1.5-14B,piqa/340,1.0,1.0,,,1
1384862,piqa,Qwen1.5-14B,piqa/341,0.0,1.0,,,0
1384863,piqa,Qwen1.5-14B,piqa/342,1.0,1.0,,,1
1384864,piqa,Qwen1.5-14B,piqa/343,1.0,1.0,,,1
1384865,piqa,Qwen1.5-14B,piqa/344,1.0,1.0,,,1
1384866,piqa,Qwen1.5-14B,piqa/345,1.0,1.0,,,1
1384867,piqa,Qwen1.5-14B,piqa/346,1.0,1.0,,,1
1384868,piqa,Qwen1.5-14B,piqa/347,1.0,1.0,,,1
1384869,piqa,Qwen1.5-14B,piqa/348,1.0,1.0,,,1
1384870,piqa,Qwen1.5-14B,piqa/349,1.0,1.0,,,1
1384871,piqa,Qwen1.5-14B,piqa/350,1.0,1.0,,,1
1384872,piqa,Qwen1.5-14B,piqa/351,1.0,1.0,,,1
1384873,piqa,Qwen1.5-14B,piqa/352,0.0,1.0,,,0
1384874,piqa,Qwen1.5-14B,piqa/353,1.0,1.0,,,1
1384875,piqa,Qwen1.5-14B,piqa/354,1.0,1.0,,,1
1384876,piqa,Qwen1.5-14B,piqa/355,1.0,1.0,,,1
1384877,piqa,Qwen1.5-14B,piqa/356,1.0,1.0,,,1
1384878,piqa,Qwen1.5-14B,piqa/357,1.0,1.0,,,1
1384879,piqa,Qwen1.5-14B,piqa/358,1.0,1.0,,,1
1384880,piqa,Qwen1.5-14B,piqa/359,1.0,1.0,,,1
1384881,piqa,Qwen1.5-14B,piqa/360,1.0,1.0,,,1
1384882,piqa,Qwen1.5-14B,piqa/361,1.0,1.0,,,1
1384883,piqa,Qwen1.5-14B,piqa/362,1.0,1.0,,,1
1384884,piqa,Qwen1.5-14B,piqa/363,1.0,1.0,,,1
1384885,piqa,Qwen1.5-14B,piqa/364,1.0,1.0,,,1
1384886,piqa,Qwen1.5-14B,piqa/365,1.0,1.0,,,1
1384887,piqa,Qwen1.5-14B,piqa/366,0.0,1.0,,,0
1384888,piqa,Qwen1.5-14B,piqa/367,1.0,1.0,,,1
1384889,piqa,Qwen1.5-14B,piqa/368,1.0,1.0,,,1
1384890,piqa,Qwen1.5-14B,piqa/369,0.0,1.0,,,0
1384891,piqa,Qwen1.5-14B,piqa/370,1.0,1.0,,,1
1384892,piqa,Qwen1.5-14B,piqa/371,1.0,1.0,,,1
1384893,piqa,Qwen1.5-14B,piqa/372,1.0,1.0,,,1
1384894,piqa,Qwen1.5-14B,piqa/373,1.0,1.0,,,1
1384895,piqa,Qwen1.5-14B,piqa/374,1.0,1.0,,,1
1384896,piqa,Qwen1.5-14B,piqa/375,1.0,1.0,,,1
1384897,piqa,Qwen1.5-14B,piqa/376,1.0,1.0,,,1
1384898,piqa,Qwen1.5-14B,piqa/377,0.0,1.0,,,0
1384899,piqa,Qwen1.5-14B,piqa/378,1.0,1.0,,,1
1384900,piqa,Qwen1.5-14B,piqa/379,1.0,1.0,,,1
1384901,piqa,Qwen1.5-14B,piqa/380,1.0,1.0,,,1
1384902,piqa,Qwen1.5-14B,piqa/381,1.0,1.0,,,1
1384903,piqa,Qwen1.5-14B,piqa/382,1.0,1.0,,,1
1384904,piqa,Qwen1.5-14B,piqa/383,1.0,1.0,,,1
1384905,piqa,Qwen1.5-14B,piqa/384,1.0,1.0,,,1
1384906,piqa,Qwen1.5-14B,piqa/385,1.0,1.0,,,1
1384907,piqa,Qwen1.5-14B,piqa/386,1.0,1.0,,,1
1384908,piqa,Qwen1.5-14B,piqa/387,1.0,1.0,,,1
1384909,piqa,Qwen1.5-14B,piqa/388,0.0,1.0,,,0
1384910,piqa,Qwen1.5-14B,piqa/389,1.0,1.0,,,1
1384911,piqa,Qwen1.5-14B,piqa/390,1.0,1.0,,,1
1384912,piqa,Qwen1.5-14B,piqa/391,1.0,1.0,,,1
1384913,piqa,Qwen1.5-14B,piqa/392,1.0,1.0,,,1
1384914,piqa,Qwen1.5-14B,piqa/393,1.0,1.0,,,1
1384915,piqa,Qwen1.5-14B,piqa/394,0.0,1.0,,,0
1384916,piqa,Qwen1.5-14B,piqa/395,1.0,1.0,,,1
1384917,piqa,Qwen1.5-14B,piqa/396,1.0,1.0,,,1
1384918,piqa,Qwen1.5-14B,piqa/397,0.0,1.0,,,0
1384919,piqa,Qwen1.5-14B,piqa/398,1.0,1.0,,,1
1384920,piqa,Qwen1.5-14B,piqa/399,1.0,1.0,,,1
1384921,piqa,Qwen1.5-14B,piqa/400,1.0,1.0,,,1
1384922,piqa,Qwen1.5-14B,piqa/401,1.0,1.0,,,1
1384923,piqa,Qwen1.5-14B,piqa/402,0.0,1.0,,,0
1384924,piqa,Qwen1.5-14B,piqa/403,1.0,1.0,,,1
1384925,piqa,Qwen1.5-14B,piqa/404,1.0,1.0,,,1
1384926,piqa,Qwen1.5-14B,piqa/405,1.0,1.0,,,1
1384927,piqa,Qwen1.5-14B,piqa/406,1.0,1.0,,,1
1384928,piqa,Qwen1.5-14B,piqa/407,1.0,1.0,,,1
1384929,piqa,Qwen1.5-14B,piqa/408,1.0,1.0,,,1
1384930,piqa,Qwen1.5-14B,piqa/409,0.0,1.0,,,0
1384931,piqa,Qwen1.5-14B,piqa/410,1.0,1.0,,,1
1384932,piqa,Qwen1.5-14B,piqa/411,1.0,1.0,,,1
1384933,piqa,Qwen1.5-14B,piqa/412,0.0,1.0,,,0
1384934,piqa,Qwen1.5-14B,piqa/413,0.0,1.0,,,0
1384935,piqa,Qwen1.5-14B,piqa/414,1.0,1.0,,,1
1384936,piqa,Qwen1.5-14B,piqa/415,0.0,1.0,,,0
1384937,piqa,Qwen1.5-14B,piqa/416,1.0,1.0,,,1
1384938,piqa,Qwen1.5-14B,piqa/417,1.0,1.0,,,1
1384939,piqa,Qwen1.5-14B,piqa/418,1.0,1.0,,,1
1384940,piqa,Qwen1.5-14B,piqa/419,1.0,1.0,,,1
1384941,piqa,Qwen1.5-14B,piqa/420,1.0,1.0,,,1
1384942,piqa,Qwen1.5-14B,piqa/421,0.0,1.0,,,0
1384943,piqa,Qwen1.5-14B,piqa/422,1.0,1.0,,,1
1384944,piqa,Qwen1.5-14B,piqa/423,1.0,1.0,,,1
1384945,piqa,Qwen1.5-14B,piqa/424,1.0,1.0,,,1
1384946,piqa,Qwen1.5-14B,piqa/425,1.0,1.0,,,1
1384947,piqa,Qwen1.5-14B,piqa/426,1.0,1.0,,,1
1384948,piqa,Qwen1.5-14B,piqa/427,0.0,1.0,,,0
1384949,piqa,Qwen1.5-14B,piqa/428,1.0,1.0,,,1
1384950,piqa,Qwen1.5-14B,piqa/429,1.0,1.0,,,1
1384951,piqa,Qwen1.5-14B,piqa/430,1.0,1.0,,,1
1384952,piqa,Qwen1.5-14B,piqa/431,1.0,1.0,,,1
1384953,piqa,Qwen1.5-14B,piqa/432,1.0,1.0,,,1
1384954,piqa,Qwen1.5-14B,piqa/433,1.0,1.0,,,1
1384955,piqa,Qwen1.5-14B,piqa/434,1.0,1.0,,,1
1384956,piqa,Qwen1.5-14B,piqa/435,0.0,1.0,,,0
1384957,piqa,Qwen1.5-14B,piqa/436,1.0,1.0,,,1
1384958,piqa,Qwen1.5-14B,piqa/437,1.0,1.0,,,1
1384959,piqa,Qwen1.5-14B,piqa/438,1.0,1.0,,,1
1384960,piqa,Qwen1.5-14B,piqa/439,1.0,1.0,,,1
1384961,piqa,Qwen1.5-14B,piqa/440,1.0,1.0,,,1
1384962,piqa,Qwen1.5-14B,piqa/441,1.0,1.0,,,1
1384963,piqa,Qwen1.5-14B,piqa/442,1.0,1.0,,,1
1384964,piqa,Qwen1.5-14B,piqa/443,0.0,1.0,,,0
1384965,piqa,Qwen1.5-14B,piqa/444,0.0,1.0,,,0
1384966,piqa,Qwen1.5-14B,piqa/445,0.0,1.0,,,0
1384967,piqa,Qwen1.5-14B,piqa/446,1.0,1.0,,,1
1384968,piqa,Qwen1.5-14B,piqa/447,1.0,1.0,,,1
1384969,piqa,Qwen1.5-14B,piqa/448,1.0,1.0,,,1
1384970,piqa,Qwen1.5-14B,piqa/449,1.0,1.0,,,1
1384971,piqa,Qwen1.5-14B,piqa/450,1.0,1.0,,,1
1384972,piqa,Qwen1.5-14B,piqa/451,1.0,1.0,,,1
1384973,piqa,Qwen1.5-14B,piqa/452,1.0,1.0,,,1
1384974,piqa,Qwen1.5-14B,piqa/453,0.0,1.0,,,0
1384975,piqa,Qwen1.5-14B,piqa/454,1.0,1.0,,,1
1384976,piqa,Qwen1.5-14B,piqa/455,0.0,1.0,,,0
1384977,piqa,Qwen1.5-14B,piqa/456,1.0,1.0,,,1
1384978,piqa,Qwen1.5-14B,piqa/457,1.0,1.0,,,1
1384979,piqa,Qwen1.5-14B,piqa/458,1.0,1.0,,,1
1384980,piqa,Qwen1.5-14B,piqa/459,1.0,1.0,,,1
1384981,piqa,Qwen1.5-14B,piqa/460,1.0,1.0,,,1
1384982,piqa,Qwen1.5-14B,piqa/461,0.0,1.0,,,0
1384983,piqa,Qwen1.5-14B,piqa/462,1.0,1.0,,,1
1384984,piqa,Qwen1.5-14B,piqa/463,1.0,1.0,,,1
1384985,piqa,Qwen1.5-14B,piqa/464,1.0,1.0,,,1
1384986,piqa,Qwen1.5-14B,piqa/465,1.0,1.0,,,1
1384987,piqa,Qwen1.5-14B,piqa/466,1.0,1.0,,,1
1384988,piqa,Qwen1.5-14B,piqa/467,1.0,1.0,,,1
1384989,piqa,Qwen1.5-14B,piqa/468,1.0,1.0,,,1
1384990,piqa,Qwen1.5-14B,piqa/469,1.0,1.0,,,1
1384991,piqa,Qwen1.5-14B,piqa/470,1.0,1.0,,,1
1384992,piqa,Qwen1.5-14B,piqa/471,0.0,1.0,,,0
1384993,piqa,Qwen1.5-14B,piqa/472,1.0,1.0,,,1
1384994,piqa,Qwen1.5-14B,piqa/473,1.0,1.0,,,1
1384995,piqa,Qwen1.5-14B,piqa/474,1.0,1.0,,,1
1384996,piqa,Qwen1.5-14B,piqa/475,1.0,1.0,,,1
1384997,piqa,Qwen1.5-14B,piqa/476,1.0,1.0,,,1
1384998,piqa,Qwen1.5-14B,piqa/477,1.0,1.0,,,1
1384999,piqa,Qwen1.5-14B,piqa/478,1.0,1.0,,,1
1385000,piqa,Qwen1.5-14B,piqa/479,1.0,1.0,,,1
1385001,piqa,Qwen1.5-14B,piqa/480,1.0,1.0,,,1
1385002,piqa,Qwen1.5-14B,piqa/481,1.0,1.0,,,1
1385003,piqa,Qwen1.5-14B,piqa/482,1.0,1.0,,,1
1385004,piqa,Qwen1.5-14B,piqa/483,1.0,1.0,,,1
1385005,piqa,Qwen1.5-14B,piqa/484,1.0,1.0,,,1
1385006,piqa,Qwen1.5-14B,piqa/485,0.0,1.0,,,0
1385007,piqa,Qwen1.5-14B,piqa/486,1.0,1.0,,,1
1385008,piqa,Qwen1.5-14B,piqa/487,1.0,1.0,,,1
1385009,piqa,Qwen1.5-14B,piqa/488,1.0,1.0,,,1
1385010,piqa,Qwen1.5-14B,piqa/489,0.0,1.0,,,0
1385011,piqa,Qwen1.5-14B,piqa/490,0.0,1.0,,,0
1385012,piqa,Qwen1.5-14B,piqa/491,1.0,1.0,,,1
1385013,piqa,Qwen1.5-14B,piqa/492,0.0,1.0,,,0
1385014,piqa,Qwen1.5-14B,piqa/493,0.0,1.0,,,0
1385015,piqa,Qwen1.5-14B,piqa/494,1.0,1.0,,,1
1385016,piqa,Qwen1.5-14B,piqa/495,1.0,1.0,,,1
1385017,piqa,Qwen1.5-14B,piqa/496,0.0,1.0,,,0
1385018,piqa,Qwen1.5-14B,piqa/497,0.0,1.0,,,0
1385019,piqa,Qwen1.5-14B,piqa/498,0.0,1.0,,,0
1385020,piqa,Qwen1.5-14B,piqa/499,0.0,1.0,,,0
1385021,piqa,Qwen1.5-14B,piqa/500,0.0,1.0,,,0
1385022,piqa,Qwen1.5-14B,piqa/501,1.0,1.0,,,1
1385023,piqa,Qwen1.5-14B,piqa/502,1.0,1.0,,,1
1385024,piqa,Qwen1.5-14B,piqa/503,1.0,1.0,,,1
1385025,piqa,Qwen1.5-14B,piqa/504,1.0,1.0,,,1
1385026,piqa,Qwen1.5-14B,piqa/505,0.0,1.0,,,0
1385027,piqa,Qwen1.5-14B,piqa/506,1.0,1.0,,,1
1385028,piqa,Qwen1.5-14B,piqa/507,1.0,1.0,,,1
1385029,piqa,Qwen1.5-14B,piqa/508,1.0,1.0,,,1
1385030,piqa,Qwen1.5-14B,piqa/509,1.0,1.0,,,1
1385031,piqa,Qwen1.5-14B,piqa/510,1.0,1.0,,,1
1385032,piqa,Qwen1.5-14B,piqa/511,1.0,1.0,,,1
1385033,piqa,Qwen1.5-14B,piqa/512,1.0,1.0,,,1
1385034,piqa,Qwen1.5-14B,piqa/513,1.0,1.0,,,1
1385035,piqa,Qwen1.5-14B,piqa/514,1.0,1.0,,,1
1385036,piqa,Qwen1.5-14B,piqa/515,0.0,1.0,,,0
1385037,piqa,Qwen1.5-14B,piqa/516,1.0,1.0,,,1
1385038,piqa,Qwen1.5-14B,piqa/517,0.0,1.0,,,0
1385039,piqa,Qwen1.5-14B,piqa/518,1.0,1.0,,,1
1385040,piqa,Qwen1.5-14B,piqa/519,1.0,1.0,,,1
1385041,piqa,Qwen1.5-14B,piqa/520,1.0,1.0,,,1
1385042,piqa,Qwen1.5-14B,piqa/521,1.0,1.0,,,1
1385043,piqa,Qwen1.5-14B,piqa/522,1.0,1.0,,,1
1385044,piqa,Qwen1.5-14B,piqa/523,1.0,1.0,,,1
1385045,piqa,Qwen1.5-14B,piqa/524,0.0,1.0,,,0
1385046,piqa,Qwen1.5-14B,piqa/525,1.0,1.0,,,1
1385047,piqa,Qwen1.5-14B,piqa/526,0.0,1.0,,,0
1385048,piqa,Qwen1.5-14B,piqa/527,1.0,1.0,,,1
1385049,piqa,Qwen1.5-14B,piqa/528,1.0,1.0,,,1
1385050,piqa,Qwen1.5-14B,piqa/529,1.0,1.0,,,1
1385051,piqa,Qwen1.5-14B,piqa/530,1.0,1.0,,,1
1385052,piqa,Qwen1.5-14B,piqa/531,1.0,1.0,,,1
1385053,piqa,Qwen1.5-14B,piqa/532,1.0,1.0,,,1
1385054,piqa,Qwen1.5-14B,piqa/533,1.0,1.0,,,1
1385055,piqa,Qwen1.5-14B,piqa/534,1.0,1.0,,,1
1385056,piqa,Qwen1.5-14B,piqa/535,1.0,1.0,,,1
1385057,piqa,Qwen1.5-14B,piqa/536,1.0,1.0,,,1
1385058,piqa,Qwen1.5-14B,piqa/537,1.0,1.0,,,1
1385059,piqa,Qwen1.5-14B,piqa/538,1.0,1.0,,,1
1385060,piqa,Qwen1.5-14B,piqa/539,1.0,1.0,,,1
1385061,piqa,Qwen1.5-14B,piqa/540,1.0,1.0,,,1
1385062,piqa,Qwen1.5-14B,piqa/541,1.0,1.0,,,1
1385063,piqa,Qwen1.5-14B,piqa/542,1.0,1.0,,,1
1385064,piqa,Qwen1.5-14B,piqa/543,0.0,1.0,,,0
1385065,piqa,Qwen1.5-14B,piqa/544,1.0,1.0,,,1
1385066,piqa,Qwen1.5-14B,piqa/545,1.0,1.0,,,1
1385067,piqa,Qwen1.5-14B,piqa/546,0.0,1.0,,,0
1385068,piqa,Qwen1.5-14B,piqa/547,1.0,1.0,,,1
1385069,piqa,Qwen1.5-14B,piqa/548,1.0,1.0,,,1
1385070,piqa,Qwen1.5-14B,piqa/549,0.0,1.0,,,0
1385071,piqa,Qwen1.5-14B,piqa/550,1.0,1.0,,,1
1385072,piqa,Qwen1.5-14B,piqa/551,1.0,1.0,,,1
1385073,piqa,Qwen1.5-14B,piqa/552,1.0,1.0,,,1
1385074,piqa,Qwen1.5-14B,piqa/553,1.0,1.0,,,1
1385075,piqa,Qwen1.5-14B,piqa/554,0.0,1.0,,,0
1385076,piqa,Qwen1.5-14B,piqa/555,0.0,1.0,,,0
1385077,piqa,Qwen1.5-14B,piqa/556,1.0,1.0,,,1
1385078,piqa,Qwen1.5-14B,piqa/557,1.0,1.0,,,1
1385079,piqa,Qwen1.5-14B,piqa/558,0.0,1.0,,,0
1385080,piqa,Qwen1.5-14B,piqa/559,1.0,1.0,,,1
1385081,piqa,Qwen1.5-14B,piqa/560,1.0,1.0,,,1
1385082,piqa,Qwen1.5-14B,piqa/561,1.0,1.0,,,1
1385083,piqa,Qwen1.5-14B,piqa/562,1.0,1.0,,,1
1385084,piqa,Qwen1.5-14B,piqa/563,1.0,1.0,,,1
1385085,piqa,Qwen1.5-14B,piqa/564,0.0,1.0,,,0
1385086,piqa,Qwen1.5-14B,piqa/565,1.0,1.0,,,1
1385087,piqa,Qwen1.5-14B,piqa/566,0.0,1.0,,,0
1385088,piqa,Qwen1.5-14B,piqa/567,1.0,1.0,,,1
1385089,piqa,Qwen1.5-14B,piqa/568,1.0,1.0,,,1
1385090,piqa,Qwen1.5-14B,piqa/569,1.0,1.0,,,1
1385091,piqa,Qwen1.5-14B,piqa/570,0.0,1.0,,,0
1385092,piqa,Qwen1.5-14B,piqa/571,1.0,1.0,,,1
1385093,piqa,Qwen1.5-14B,piqa/572,0.0,1.0,,,0
1385094,piqa,Qwen1.5-14B,piqa/573,0.0,1.0,,,0
1385095,piqa,Qwen1.5-14B,piqa/574,1.0,1.0,,,1
1385096,piqa,Qwen1.5-14B,piqa/575,1.0,1.0,,,1
1385097,piqa,Qwen1.5-14B,piqa/576,0.0,1.0,,,0
1385098,piqa,Qwen1.5-14B,piqa/577,1.0,1.0,,,1
1385099,piqa,Qwen1.5-14B,piqa/578,1.0,1.0,,,1
1385100,piqa,Qwen1.5-14B,piqa/579,0.0,1.0,,,0
1385101,piqa,Qwen1.5-14B,piqa/580,1.0,1.0,,,1
1385102,piqa,Qwen1.5-14B,piqa/581,1.0,1.0,,,1
1385103,piqa,Qwen1.5-14B,piqa/582,1.0,1.0,,,1
1385104,piqa,Qwen1.5-14B,piqa/583,1.0,1.0,,,1
1385105,piqa,Qwen1.5-14B,piqa/584,0.0,1.0,,,0
1385106,piqa,Qwen1.5-14B,piqa/585,1.0,1.0,,,1
1385107,piqa,Qwen1.5-14B,piqa/586,1.0,1.0,,,1
1385108,piqa,Qwen1.5-14B,piqa/587,1.0,1.0,,,1
1385109,piqa,Qwen1.5-14B,piqa/588,0.0,1.0,,,0
1385110,piqa,Qwen1.5-14B,piqa/589,0.0,1.0,,,0
1385111,piqa,Qwen1.5-14B,piqa/590,1.0,1.0,,,1
1385112,piqa,Qwen1.5-14B,piqa/591,1.0,1.0,,,1
1385113,piqa,Qwen1.5-14B,piqa/592,1.0,1.0,,,1
1385114,piqa,Qwen1.5-14B,piqa/593,0.0,1.0,,,0
1385115,piqa,Qwen1.5-14B,piqa/594,1.0,1.0,,,1
1385116,piqa,Qwen1.5-14B,piqa/595,1.0,1.0,,,1
1385117,piqa,Qwen1.5-14B,piqa/596,1.0,1.0,,,1
1385118,piqa,Qwen1.5-14B,piqa/597,1.0,1.0,,,1
1385119,piqa,Qwen1.5-14B,piqa/598,1.0,1.0,,,1
1385120,piqa,Qwen1.5-14B,piqa/599,1.0,1.0,,,1
1385121,piqa,Qwen1.5-14B,piqa/600,1.0,1.0,,,1
1385122,piqa,Qwen1.5-14B,piqa/601,0.0,1.0,,,0
1385123,piqa,Qwen1.5-14B,piqa/602,1.0,1.0,,,1
1385124,piqa,Qwen1.5-14B,piqa/603,1.0,1.0,,,1
1385125,piqa,Qwen1.5-14B,piqa/604,1.0,1.0,,,1
1385126,piqa,Qwen1.5-14B,piqa/605,1.0,1.0,,,1
1385127,piqa,Qwen1.5-14B,piqa/606,0.0,1.0,,,0
1385128,piqa,Qwen1.5-14B,piqa/607,1.0,1.0,,,1
1385129,piqa,Qwen1.5-14B,piqa/608,1.0,1.0,,,1
1385130,piqa,Qwen1.5-14B,piqa/609,1.0,1.0,,,1
1385131,piqa,Qwen1.5-14B,piqa/610,1.0,1.0,,,1
1385132,piqa,Qwen1.5-14B,piqa/611,0.0,1.0,,,0
1385133,piqa,Qwen1.5-14B,piqa/612,1.0,1.0,,,1
1385134,piqa,Qwen1.5-14B,piqa/613,0.0,1.0,,,0
1385135,piqa,Qwen1.5-14B,piqa/614,1.0,1.0,,,1
1385136,piqa,Qwen1.5-14B,piqa/615,1.0,1.0,,,1
1385137,piqa,Qwen1.5-14B,piqa/616,0.0,1.0,,,0
1385138,piqa,Qwen1.5-14B,piqa/617,0.0,1.0,,,0
1385139,piqa,Qwen1.5-14B,piqa/618,0.0,1.0,,,0
1385140,piqa,Qwen1.5-14B,piqa/619,1.0,1.0,,,1
1385141,piqa,Qwen1.5-14B,piqa/620,0.0,1.0,,,0
1385142,piqa,Qwen1.5-14B,piqa/621,0.0,1.0,,,0
1385143,piqa,Qwen1.5-14B,piqa/622,1.0,1.0,,,1
1385144,piqa,Qwen1.5-14B,piqa/623,0.0,1.0,,,0
1385145,piqa,Qwen1.5-14B,piqa/624,1.0,1.0,,,1
1385146,piqa,Qwen1.5-14B,piqa/625,1.0,1.0,,,1
1385147,piqa,Qwen1.5-14B,piqa/626,0.0,1.0,,,0
1385148,piqa,Qwen1.5-14B,piqa/627,1.0,1.0,,,1
1385149,piqa,Qwen1.5-14B,piqa/628,1.0,1.0,,,1
1385150,piqa,Qwen1.5-14B,piqa/629,1.0,1.0,,,1
1385151,piqa,Qwen1.5-14B,piqa/630,0.0,1.0,,,0
1385152,piqa,Qwen1.5-14B,piqa/631,0.0,1.0,,,0
1385153,piqa,Qwen1.5-14B,piqa/632,1.0,1.0,,,1
1385154,piqa,Qwen1.5-14B,piqa/633,1.0,1.0,,,1
1385155,piqa,Qwen1.5-14B,piqa/634,1.0,1.0,,,1
1385156,piqa,Qwen1.5-14B,piqa/635,1.0,1.0,,,1
1385157,piqa,Qwen1.5-14B,piqa/636,0.0,1.0,,,0
1385158,piqa,Qwen1.5-14B,piqa/637,1.0,1.0,,,1
1385159,piqa,Qwen1.5-14B,piqa/638,0.0,1.0,,,0
1385160,piqa,Qwen1.5-14B,piqa/639,1.0,1.0,,,1
1385161,piqa,Qwen1.5-14B,piqa/640,1.0,1.0,,,1
1385162,piqa,Qwen1.5-14B,piqa/641,1.0,1.0,,,1
1385163,piqa,Qwen1.5-14B,piqa/642,1.0,1.0,,,1
1385164,piqa,Qwen1.5-14B,piqa/643,0.0,1.0,,,0
1385165,piqa,Qwen1.5-14B,piqa/644,0.0,1.0,,,0
1385166,piqa,Qwen1.5-14B,piqa/645,1.0,1.0,,,1
1385167,piqa,Qwen1.5-14B,piqa/646,0.0,1.0,,,0
1385168,piqa,Qwen1.5-14B,piqa/647,1.0,1.0,,,1
1385169,piqa,Qwen1.5-14B,piqa/648,1.0,1.0,,,1
1385170,piqa,Qwen1.5-14B,piqa/649,1.0,1.0,,,1
1385171,piqa,Qwen1.5-14B,piqa/650,1.0,1.0,,,1
